t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
48395,SAFE_DISABLED,-6.1366,-6.1201,0.0,0.0,0.0,0,0.0,732,1,16,0.0,0.0,0,-41.4844,7.4268,idle,-6.1366,-6.1201,-6.1366,-6.1201,-6.1201,0.4,
48495,SAFE_DISABLED,-3.1366,-4.5985,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-41.4844,7.4268,idle,-3.1366,-4.5985,-3.1366,-4.5985,-4.5985,0.4,
48595,SAFE_DISABLED,-0.1366,-2.423,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,-41.3965,7.4268,idle,-0.1366,-2.423,-0.1366,-2.423,-2.423,0.4,
48695,SAFE_DISABLED,-0.1366,-2.423,0.0,0.0,0.0,0,0.0,113,1,2,0.0,0.0,0,-41.3965,7.4268,idle,-0.1366,-2.423,-0.1366,-2.423,-2.423,0.4,
48795,SAFE_DISABLED,-0.1366,-2.423,0.0,0.0,0.0,0,0.0,213,1,4,0.0,0.0,0,-41.4844,7.4268,idle,-0.1366,-2.423,-0.1366,-2.423,-2.423,0.4,
48896,SAFE_DISABLED,1.3634,-0.4708,0.0,0.0,0.0,0,0.0,15,1,0,0.0,0.0,0,-41.8359,7.4268,idle,1.3634,-0.4708,1.3634,-0.4708,-0.4708,0.4,
48996,SAFE_DISABLED,2.8634,1.2296,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-42.1875,7.4268,idle,2.8634,1.2296,2.8634,1.2296,1.2296,0.4,
49096,SAFE_DISABLED,5.1134,3.293,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,-42.627,7.4268,idle,5.1134,3.293,5.1134,3.293,3.293,0.4,
49196,SAFE_DISABLED,5.8634,4.6039,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,-49.834,7.4268,idle,5.8634,4.6039,5.8634,4.6039,4.6039,0.4,
49296,SAFE_DISABLED,6.8288,5.721,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,-51.416,7.4268,idle,6.8288,5.721,6.8288,5.721,5.721,0.4,
49396,SAFE_DISABLED,7.3634,6.5184,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-51.5039,7.4268,idle,7.3634,6.5184,7.3634,6.5184,6.5184,0.4,
49497,SAFE_DISABLED,8.8634,7.9717,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,-56.5137,7.4268,idle,8.8634,7.9717,8.8634,7.9717,7.9717,0.4,
49597,SAFE_DISABLED,9.8288,8.7161,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-58.5352,7.4268,idle,9.8288,8.7161,9.8288,8.7161,8.7161,0.4,
49697,SAFE_DISABLED,10.3634,9.7125,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-58.5352,7.4268,idle,10.3634,9.7125,10.3634,9.7125,9.7125,0.4,
49797,SAFE_DISABLED,10.396,10.0611,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-58.623,7.4268,idle,10.396,10.0611,10.396,10.0611,10.0611,0.4,
49897,SAFE_DISABLED,10.4646,10.2669,0.0,0.0,0.0,0,0.0,41,1,0,0.0,0.0,0,-61.9629,7.4268,idle,10.4646,10.2669,10.4646,10.2669,10.2669,0.4,
49997,SAFE_DISABLED,10.4646,10.2669,0.0,0.0,0.0,0,0.0,141,1,2,0.0,0.0,0,-61.9629,7.4268,idle,10.4646,10.2669,10.4646,10.2669,10.2669,0.4,
50098,SAFE_DISABLED,12.0424,10.7995,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,-61.9629,7.4268,idle,12.0424,10.7995,12.0424,10.7995,10.7995,0.4,
50198,SAFE_DISABLED,13.0028,11.9676,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-61.9629,7.4268,idle,13.0028,11.9676,13.0028,11.9676,11.9676,0.4,
50298,SAFE_DISABLED,14.5806,13.1994,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.5806,13.1994,14.5806,13.1994,13.1994,0.4,
50398,SAFE_DISABLED,14.5806,14.1587,0.0,0.0,0.0,0,0.0,15,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.5806,14.1587,14.5806,14.1587,14.1587,0.4,
50498,SAFE_DISABLED,14.5806,14.3523,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.5806,14.3523,14.5806,14.3523,14.3523,0.4,
50598,SAFE_DISABLED,14.7178,14.6169,0.0,0.0,0.0,0,0.0,15,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.7178,14.6169,14.7178,14.6169,14.6169,0.4,
50698,SAFE_DISABLED,14.3748,14.5367,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.3748,14.5367,14.3748,14.5367,14.5367,0.4,
50798,SAFE_DISABLED,14.5806,14.4921,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.5806,14.4921,14.5806,14.4921,14.4921,0.4,
50898,SAFE_DISABLED,14.7178,14.6072,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.7178,14.6072,14.7178,14.6072,14.6072,0.4,
50998,SAFE_DISABLED,14.7178,14.6636,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.7178,14.6636,14.7178,14.6636,14.6636,0.4,
51098,SAFE_DISABLED,14.7864,14.7342,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.7864,14.7342,14.7864,14.7342,14.7342,0.4,
51198,SAFE_DISABLED,14.7178,14.7402,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.7178,14.7402,14.7178,14.7402,14.7402,0.4,
51298,SAFE_DISABLED,14.7864,14.7638,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,-61.9629,7.4268,idle,14.7864,14.7638,14.7864,14.7638,14.7638,0.4,
51398,SAFE_DISABLED,14.5806,14.6924,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,-61.875,7.4268,idle,14.5806,14.6924,14.5806,14.6924,14.6924,0.4,
51499,SAFE_DISABLED,14.5806,14.6354,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-61.6113,7.4268,idle,14.5806,14.6354,14.5806,14.6354,14.6354,0.4,
51599,SAFE_DISABLED,14.5806,14.6074,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,-61.6113,7.4268,idle,14.5806,14.6074,14.5806,14.6074,14.6074,0.4,
51699,SAFE_DISABLED,14.5806,14.5898,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,-61.6113,7.4268,idle,14.5806,14.5898,14.5806,14.5898,14.5898,0.4,
51799,SAFE_DISABLED,14.6492,14.6201,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-61.6113,7.4268,idle,14.6492,14.6201,14.6492,14.6201,14.6201,0.4,
51899,SAFE_DISABLED,14.6492,14.6349,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,-61.6113,7.4268,idle,14.6492,14.6349,14.6492,14.6349,14.6349,0.4,
51999,SAFE_DISABLED,14.6492,14.6443,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,-61.5234,7.4268,idle,14.6492,14.6443,14.6492,14.6443,14.6443,0.4,
52099,SAFE_DISABLED,15.0608,14.8567,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-61.6113,7.4268,idle,15.0608,14.8567,15.0608,14.8567,14.8567,0.4,
52199,SAFE_DISABLED,14.6492,14.8673,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,-61.6113,7.4268,idle,14.6492,14.8673,14.6492,14.8673,14.8673,0.4,
52299,SAFE_DISABLED,15.0608,14.966,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-61.6113,7.4268,idle,15.0608,14.966,15.0608,14.966,14.966,0.4,
52399,SAFE_DISABLED,15.0608,15.0283,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,-61.6113,7.4268,idle,15.0608,15.0283,15.0608,15.0283,15.0283,0.4,
52499,SAFE_DISABLED,15.0608,15.0449,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-61.5234,7.4268,idle,15.0608,15.0449,15.0608,15.0449,15.0449,0.4,
52599,SAFE_DISABLED,15.0608,15.0553,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,-61.5234,7.4268,idle,15.0608,15.0553,15.0608,15.0553,15.0553,0.4,
52699,SAFE_DISABLED,15.0608,15.0581,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,-61.6113,7.4268,idle,15.0608,15.0581,15.0608,15.0581,15.0581,0.4,
52799,SAFE_DISABLED,15.0608,15.0595,0.0,0.0,0.0,0,0.0,35,1,0,0.0,0.0,0,-61.5234,7.4268,idle,15.0608,15.0595,15.0608,15.0595,15.0595,0.4,
53240,SAFE_DISABLED,15.0608,15.0404,0.0,0.0,0.0,0,0.0,53,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0404,15.0608,15.0404,15.0404,0.4,
53340,SAFE_DISABLED,14.6492,14.8985,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.6492,14.8985,14.6492,14.8985,14.8985,0.4,
53440,SAFE_DISABLED,14.6492,14.7347,0.0,0.0,0.0,0,0.0,31,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.6492,14.7347,14.6492,14.7347,14.7347,0.4,
53540,SAFE_DISABLED,14.6492,14.6911,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.6492,14.6911,14.6492,14.6911,14.6911,0.4,
53640,SAFE_DISABLED,14.6492,14.6636,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.6492,14.6636,14.6492,14.6636,14.6636,0.4,
53740,SAFE_DISABLED,14.6492,14.6562,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.6492,14.6562,14.6492,14.6562,14.6562,0.4,
53840,SAFE_DISABLED,15.0608,14.8471,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,14.8471,15.0608,14.8471,14.8471,0.4,
53940,SAFE_DISABLED,15.0608,14.9561,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,14.9561,15.0608,14.9561,14.9561,0.4,
54040,SAFE_DISABLED,15.0608,15.0249,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0249,15.0608,15.0249,15.0249,0.4,
54140,SAFE_DISABLED,15.0608,15.0432,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0432,15.0608,15.0432,15.0432,0.4,
54240,SAFE_DISABLED,15.0608,15.0522,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0522,15.0608,15.0522,15.0522,0.4,
54341,SAFE_DISABLED,15.0608,15.0578,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0578,15.0608,15.0578,15.0578,0.4,
54441,SAFE_DISABLED,15.0608,15.0594,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0594,15.0608,15.0594,15.0594,0.4,
54541,SAFE_DISABLED,15.0608,15.0601,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0601,15.0608,15.0601,15.0601,0.4,
54641,SAFE_DISABLED,15.0608,15.0606,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0606,15.0608,15.0606,15.0606,0.4,
54743,SAFE_DISABLED,15.0608,15.0607,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0607,15.0608,15.0607,15.0607,0.4,
54843,SAFE_DISABLED,15.0608,15.0607,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0607,15.0608,15.0607,15.0607,0.4,
54943,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
55043,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
55143,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
55243,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
55343,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
55443,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
55543,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
55643,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
55743,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
55843,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
55943,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
56043,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
56143,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
56243,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
56343,SAFE_DISABLED,15.0608,15.0608,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,61.5234,30.7617,idle,15.0608,15.0608,15.0608,15.0608,15.0608,0.4,
56443,SAFE_DISABLED,14.9922,15.0402,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.9922,15.0402,14.9922,15.0402,15.0402,0.4,
56543,SAFE_DISABLED,14.6492,14.9128,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.6492,14.9128,14.6492,14.9128,14.9128,0.4,
56643,SAFE_DISABLED,14.5806,14.7578,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.5806,14.7578,14.5806,14.7578,14.7578,0.4,
56743,SAFE_DISABLED,14.5806,14.6414,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.5806,14.6414,14.5806,14.6414,14.6414,0.4,
56843,SAFE_DISABLED,14.5806,14.6104,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.5806,14.6104,14.5806,14.6104,14.6104,0.4,
56943,SAFE_DISABLED,14.6492,14.6158,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.6492,14.6158,14.6492,14.6158,14.6158,0.4,
57043,SAFE_DISABLED,14.6492,14.6377,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.6492,14.6377,14.6492,14.6377,14.6377,0.4,
57143,SAFE_DISABLED,14.9922,14.7465,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.9922,14.7465,14.9922,14.7465,14.7465,0.4,
57243,SAFE_DISABLED,14.9922,14.8718,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.9922,14.8718,14.9922,14.8718,14.8718,0.4,
57344,SAFE_DISABLED,14.9922,14.9509,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.9922,14.9509,14.9922,14.9509,14.9509,0.4,
57444,SAFE_DISABLED,14.9922,14.972,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.9922,14.972,14.9922,14.972,14.972,0.4,
57544,SAFE_DISABLED,14.6492,14.8103,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.6492,14.8103,14.6492,14.8103,14.8103,0.4,
57644,SAFE_DISABLED,14.6492,14.7282,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,61.5234,30.7617,idle,14.6492,14.7282,14.6492,14.7282,14.7282,0.4,
57744,SAFE_DISABLED,14.6492,14.6879,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,61.4355,30.7617,idle,14.6492,14.6879,14.6492,14.6879,14.6879,0.4,
57844,SAFE_DISABLED,14.6492,14.6481,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,61.4355,30.7617,idle,14.6492,14.6481,14.6492,14.6481,14.6481,0.4,
57944,SAFE_DISABLED,15.0608,14.7721,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,61.3477,30.7617,idle,15.0608,14.7721,15.0608,14.7721,14.7721,0.4,
58044,SAFE_DISABLED,15.0608,14.9193,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,59.7656,30.7617,idle,15.0608,14.9193,15.0608,14.9193,14.9193,0.4,
58144,SAFE_DISABLED,15.0608,15.0123,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,56.0742,30.7617,idle,15.0608,15.0123,15.0608,15.0123,15.0123,0.4,
58245,SAFE_DISABLED,14.9922,15.0164,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,49.6582,30.7617,idle,14.9922,15.0164,14.9922,15.0164,15.0164,0.4,
58345,SAFE_DISABLED,14.9922,15.0106,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,42.2754,30.7617,idle,14.9922,15.0106,14.9922,15.0106,15.0106,0.4,
58445,SAFE_DISABLED,14.9922,15.0012,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,34.2773,30.7617,idle,14.9922,15.0012,14.9922,15.0012,15.0012,0.4,
58545,SAFE_DISABLED,14.7178,14.8553,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,26.543,30.7617,idle,14.7178,14.8553,14.7178,14.8553,14.8553,0.4,
58645,SAFE_DISABLED,14.6492,14.7502,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,22.8516,30.7617,idle,14.6492,14.7502,14.6492,14.7502,14.7502,0.4,
58745,SAFE_DISABLED,14.6492,14.6987,0.0,0.0,0.0,0,0.0,40,1,0,0.0,0.0,0,20.127,30.7617,idle,14.6492,14.6987,14.6492,14.6987,14.6987,0.4,
58845,SAFE_DISABLED,14.6492,14.6662,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,18.457,30.7617,idle,14.6492,14.6662,14.6492,14.6662,14.6662,0.4,
58946,SAFE_DISABLED,14.5806,14.62,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,18.457,30.7617,idle,14.5806,14.62,14.5806,14.62,14.62,0.4,
59046,SAFE_DISABLED,14.5806,14.5999,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,18.3691,30.7617,idle,14.5806,14.5999,14.5806,14.5999,14.5999,0.4,
59146,SAFE_DISABLED,14.5806,14.5901,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,18.0176,30.7617,idle,14.5806,14.5901,14.5806,14.5901,14.5901,0.4,
59246,SAFE_DISABLED,14.5806,14.5852,0.0,0.0,0.0,0,0.0,40,1,0,0.0,0.0,0,16.3477,30.7617,idle,14.5806,14.5852,14.5806,14.5852,14.5852,0.4,
59346,SAFE_DISABLED,14.5806,14.5822,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,16.3477,30.7617,idle,14.5806,14.5822,14.5806,14.5822,14.5822,0.4,
59446,SAFE_DISABLED,14.5806,14.5814,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,14.9414,30.7617,idle,14.5806,14.5814,14.5806,14.5814,14.5814,0.4,
59546,SAFE_DISABLED,14.5806,14.581,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,14.6777,30.7617,idle,14.5806,14.581,14.5806,14.581,14.581,0.4,
59646,SAFE_DISABLED,14.2376,14.3554,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,14.8535,30.7617,idle,14.2376,14.3554,14.2376,14.3554,14.3554,0.4,
59746,SAFE_DISABLED,14.2376,14.2953,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,14.9414,30.7617,idle,14.2376,14.2953,14.2376,14.2953,14.2953,0.4,
59846,SAFE_DISABLED,13.6888,14.1012,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,15.293,30.7617,idle,13.6888,14.1012,13.6888,14.1012,14.1012,0.4,
59947,SAFE_DISABLED,14.3748,14.281,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,17.4902,30.7617,idle,14.3748,14.281,14.3748,14.281,14.281,0.4,
60047,SAFE_DISABLED,14.3748,14.281,0.0,0.0,0.0,0,0.0,114,1,2,0.0,0.0,0,18.8086,30.7617,idle,14.3748,14.281,14.3748,14.281,14.281,0.4,
60147,SAFE_DISABLED,14.3748,14.281,0.0,0.0,0.0,0,0.0,214,1,4,0.0,0.0,0,18.7207,30.7617,idle,14.3748,14.281,14.3748,14.281,14.281,0.4,
60247,SAFE_DISABLED,14.3748,14.281,0.0,0.0,0.0,0,0.0,314,1,7,0.0,0.0,0,18.7207,30.7617,idle,14.3748,14.281,14.3748,14.281,14.281,0.4,
60347,SAFE_DISABLED,14.3748,14.281,0.0,0.0,0.0,0,0.0,414,1,9,0.0,0.0,0,18.6328,30.7617,idle,14.3748,14.281,14.3748,14.281,14.281,0.4,
60447,SAFE_DISABLED,14.3748,14.281,0.0,0.0,0.0,0,0.0,514,1,11,0.0,0.0,0,18.3691,30.7617,idle,14.3748,14.281,14.3748,14.281,14.281,0.4,
60547,SAFE_DISABLED,14.3748,14.281,0.0,0.0,0.0,0,0.0,614,1,12,0.0,0.0,0,18.1934,30.7617,idle,14.3748,14.281,14.3748,14.281,14.281,0.4,
60647,SAFE_DISABLED,11.5371,12.8475,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,18.1934,30.7617,idle,11.5371,12.8475,11.5371,12.8475,12.8475,0.4,
60747,SAFE_DISABLED,11.3748,11.8799,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,18.1934,30.7617,idle,11.3748,11.8799,11.3748,11.8799,11.8799,0.4,
60847,SAFE_DISABLED,10.8762,11.4204,0.0,0.0,0.0,0,0.0,31,1,0,0.0,0.0,0,18.1934,30.7617,idle,10.8762,11.4204,10.8762,11.4204,11.4204,0.4,
60947,SAFE_DISABLED,9.2298,10.4328,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,18.1934,30.7617,idle,9.2298,10.4328,9.2298,10.4328,10.4328,0.4,
61047,SAFE_DISABLED,9.2298,10.0719,0.0,0.0,0.0,0,0.0,81,1,1,0.0,0.0,0,18.1934,30.7617,idle,9.2298,10.0719,9.2298,10.0719,10.0719,0.4,
61147,SAFE_DISABLED,9.2298,10.0719,0.0,0.0,0.0,0,0.0,181,1,4,0.0,0.0,0,18.1934,30.7617,idle,9.2298,10.0719,9.2298,10.0719,10.0719,0.4,
61247,SAFE_DISABLED,9.2298,10.0719,0.0,0.0,0.0,0,0.0,281,1,6,0.0,0.0,0,18.1934,30.7617,idle,9.2298,10.0719,9.2298,10.0719,10.0719,0.4,
61347,SAFE_DISABLED,9.2298,9.8193,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,18.1934,30.7617,idle,9.2298,9.8193,9.2298,9.8193,9.8193,0.4,
61447,SAFE_DISABLED,6.2298,7.461,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,18.1934,30.7617,idle,6.2298,7.461,6.2298,7.461,7.461,0.4,
61547,SAFE_DISABLED,7.2839,7.1493,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,18.1934,30.7617,idle,7.2839,7.1493,7.2839,7.1493,7.1493,0.4,
61647,SAFE_DISABLED,8.681,8.0692,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,18.1934,30.7617,idle,8.681,8.0692,8.681,8.0692,8.0692,0.4,
61747,SAFE_DISABLED,8.681,8.3812,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,18.1934,30.7617,idle,8.681,8.3812,8.681,8.3812,8.3812,0.4,
61847,SAFE_DISABLED,8.681,8.5341,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,18.1934,30.7617,idle,8.681,8.5341,8.681,8.5341,8.5341,0.4,
61947,SAFE_DISABLED,8.681,8.6306,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,18.1934,30.7617,idle,8.681,8.6306,8.681,8.6306,8.6306,0.4,
62047,SAFE_DISABLED,8.681,8.6707,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,18.1934,30.7617,idle,8.681,8.6707,8.681,8.6707,8.6707,0.4,
62147,SAFE_DISABLED,8.338,8.4521,0.0,0.0,0.0,0,0.0,12,1,0,0.0,0.0,0,18.1934,30.7617,idle,8.338,8.4521,8.338,8.4521,8.4521,0.4,
62247,SAFE_DISABLED,8.7496,8.5174,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,18.1934,30.7617,idle,8.7496,8.5174,8.7496,8.5174,8.5174,0.4,
