BALL_BEAM_BOOT
HELP,keys
STATE,SAFE_DISABLED
SENSORS,angle=bad,pos=bad,m=n
MEAS,theta_deg=0.0000,x_filt_cm=0.0000
AGE,angle_ms=0,pos_ms=0,miss=0
FAULTS,bits=0
CAL,zero_calibrated=yes,limits_calibrated=no,sign_calibrated=no
SONAR_CFG,s=-1,u=1
ACT_CFG,t=0.0000,v=0
SEARCH,p=idle
TEL,enabled=1
FAULT_INFO,bits=0
FAULT_INFO,none
TEL,230148,FAULT,1.5471,1.5138,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,230248,FAULT,1.5471,1.5357,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,230348,FAULT,1.5471,1.5415,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,230448,FAULT,1.5471,1.5451,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,230548,FAULT,1.5471,1.5461,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,230648,FAULT,1.5471,1.5467,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,230748,FAULT,1.5471,1.5469,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,230848,FAULT,1.5471,1.5470,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,230948,FAULT,1.5471,1.5470,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,231048,FAULT,1.5471,1.5471,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,231148,FAULT,1.4785,1.5265,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,231248,FAULT,1.4785,1.4949,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,231348,FAULT,1.1355,1.3116,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,231448,FAULT,1.1355,1.1959,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,231548,FAULT,1.1355,1.1651,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,231648,FAULT,1.4785,1.3205,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,231748,FAULT,1.4785,1.4011,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,231848,FAULT,1.1355,1.2986,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,231948,FAULT,1.4785,1.3903,-10.1688,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,232048,FAULT,1.4785,1.4482,-10.1581,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,232148,FAULT,1.4785,1.4636,-10.1562,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,232248,FAULT,1.4785,1.4878,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,232348,FAULT,1.5471,1.5180,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,232448,FAULT,1.5471,1.5371,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,232548,FAULT,1.5471,1.5422,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,232648,FAULT,1.4785,1.5003,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,232748,FAULT,1.4785,1.4892,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,232848,FAULT,1.1355,1.3072,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,232948,FAULT,1.4785,1.3369,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,233048,FAULT,1.5471,1.4505,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,233148,FAULT,1.5471,1.4997,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,233248,FAULT,1.5471,1.5308,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,233348,FAULT,1.5471,1.5391,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,233448,FAULT,1.4785,1.5238,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,233548,FAULT,1.4785,1.5007,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,233648,FAULT,1.4785,1.4861,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,233748,FAULT,1.4785,1.4822,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,233848,FAULT,1.4785,1.4797,-10.1823,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5027,29.7465,idle
TEL,233948,FAULT,1.4785,1.4791,-10.1603,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,234048,FAULT,1.4785,1.4787,-10.1695,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,234148,FAULT,1.4785,1.4786,-10.1582,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,234248,FAULT,1.4785,1.4785,-10.1563,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,234348,FAULT,1.4785,1.4785,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,234448,FAULT,1.4785,1.4785,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,234548,FAULT,1.4785,1.4785,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,234648,FAULT,1.4785,1.4785,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,234748,FAULT,1.4785,1.4785,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,234848,FAULT,1.4785,1.4785,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,234948,FAULT,1.4785,1.4785,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,235048,FAULT,1.4785,1.4785,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,235148,FAULT,1.5471,1.5134,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,235248,FAULT,1.5471,1.5306,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,235348,FAULT,1.5471,1.5414,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,235448,FAULT,1.5471,1.5443,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,235548,FAULT,1.5471,1.5461,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,235648,FAULT,1.5471,1.5467,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,235748,FAULT,1.4785,1.5119,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,235848,FAULT,1.5471,1.5298,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,235948,FAULT,1.5471,1.5311,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,236048,FAULT,1.4785,1.5042,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,236148,FAULT,1.5471,1.5079,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,236248,FAULT,1.4785,1.4886,-10.1559,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,236348,FAULT,1.4785,1.4834,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,236448,FAULT,1.4785,1.4809,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,236548,FAULT,1.4785,1.4793,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,236648,FAULT,1.4785,1.4789,-10.1823,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5027,29.7465,idle
TEL,236748,FAULT,1.5471,1.4992,-10.1603,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,236848,FAULT,1.4785,1.4886,-10.1566,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,236948,FAULT,1.4785,1.4819,-10.1560,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,237048,FAULT,1.4785,1.4802,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,237148,FAULT,1.4785,1.4790,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,237248,FAULT,1.4785,1.4787,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,237348,FAULT,1.4785,1.4786,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,237448,FAULT,1.4785,1.4785,-10.1823,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5027,29.7465,idle
TEL,237548,FAULT,1.4785,1.5030,-10.1603,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,237648,FAULT,1.4785,1.4905,-10.1566,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,237748,FAULT,1.4785,1.4826,-10.1560,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,237848,FAULT,1.4785,1.4805,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,237948,FAULT,1.5471,1.5242,-10.1559,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,238048,FAULT,1.5471,1.5359,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,238148,FAULT,1.4785,1.5226,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,238248,FAULT,1.4785,1.5001,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,238348,FAULT,1.4785,1.4859,-10.1559,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,238448,FAULT,1.4785,1.4821,-10.1559,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,238548,FAULT,1.5471,1.5003,-10.1559,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,238648,FAULT,1.5471,1.5241,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,238748,FAULT,1.5471,1.5392,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,238848,FAULT,1.5471,1.5432,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,238948,FAULT,1.5471,1.5313,-10.1559,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,239048,FAULT,1.4785,1.5044,-10.1559,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,239148,FAULT,1.4785,1.4873,-10.1559,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,239248,FAULT,1.4785,1.4828,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,239348,FAULT,1.4785,1.4800,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,239448,FAULT,1.4785,1.4792,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,239548,FAULT,1.4785,1.4787,-10.1559,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,239648,FAULT,1.4785,1.4786,-10.1559,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,239748,FAULT,1.4785,1.4785,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,239848,FAULT,1.4785,1.4785,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,239948,FAULT,1.5471,1.5135,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,240048,FAULT,1.5471,1.5306,-10.1823,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5027,29.7465,idle
TEL,240148,FAULT,1.5471,1.5414,-10.1603,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,240248,FAULT,1.5471,1.5443,-10.1566,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,240348,FAULT,1.4785,1.5255,-10.1560,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,240448,FAULT,1.4785,1.5015,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,240548,FAULT,1.5471,1.5070,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,240648,FAULT,1.4785,1.5068,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,240748,FAULT,1.4785,1.4882,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,240848,FAULT,1.5471,1.5182,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,240948,FAULT,1.5471,1.5372,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,241048,FAULT,1.5471,1.5422,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,241148,FAULT,1.5471,1.5454,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,241248,FAULT,1.4785,1.5113,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,241348,FAULT,1.4785,1.4897,-10.1559,0.0000,0.00,0,0.0000,11,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,241448,FAULT,1.4785,1.4119,-10.1559,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,241548,FAULT,1.4785,1.4556,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,241648,FAULT,1.4785,1.4673,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,241748,FAULT,1.4785,1.4746,-10.1559,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,241848,FAULT,1.5471,1.5116,-10.1559,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,241948,FAULT,1.5471,1.5349,-10.1622,0.0000,0.00,0,0.0000,11,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,242048,FAULT,1.5471,1.5411,-10.1569,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,242148,FAULT,1.5471,1.5450,-10.1561,0.0000,0.00,0,0.0000,3,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,242248,FAULT,1.5471,1.5461,-10.1559,0.0000,0.00,0,0.0000,24,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,242348,FAULT,1.4785,1.5117,-10.1559,0.0000,0.00,0,0.0000,3,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,242448,FAULT,1.4785,1.4948,-10.1559,0.0000,0.00,0,0.0000,23,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,242548,FAULT,1.4785,1.4841,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,242648,FAULT,1.4785,1.4812,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,242748,FAULT,1.4785,1.4794,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,242848,FAULT,1.4785,1.4789,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,242948,FAULT,1.5471,1.5136,-10.1559,0.0000,0.00,0,0.0000,3,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,243048,FAULT,1.5471,1.5307,-10.1559,0.0000,0.00,0,0.0000,23,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,243148,FAULT,1.4785,1.5209,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,243248,FAULT,1.5471,1.5198,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,243348,FAULT,1.5471,1.5377,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,243448,FAULT,1.4785,1.5219,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,243548,FAULT,1.4785,1.4934,-10.1559,0.0000,0.00,0,0.0000,3,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,243648,FAULT,1.4785,1.4858,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,243748,FAULT,1.4099,1.4604,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,243848,FAULT,1.1355,1.3523,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,243948,FAULT,1.4785,1.4251,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,244048,FAULT,1.5471,1.4729,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,244148,FAULT,1.5471,1.5216,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,244248,FAULT,1.5471,1.5346,-10.1823,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5027,29.7465,idle
TEL,244348,FAULT,1.4785,1.5222,-10.1603,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,244448,FAULT,1.4785,1.4999,-10.1566,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,244548,FAULT,1.4785,1.4858,-10.1560,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,244648,FAULT,1.4785,1.4100,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,244748,FAULT,1.4785,1.4550,-10.1823,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5027,29.7465,idle
TEL,244848,FAULT,1.4785,1.4670,-10.1666,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,244948,FAULT,1.5471,1.5196,-10.1577,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,245048,FAULT,1.5471,1.5336,-10.1562,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,245148,FAULT,1.4785,1.5118,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,245248,FAULT,1.5471,1.5154,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,245348,FAULT,1.5471,1.5218,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,245448,FAULT,1.4785,1.4997,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,245548,FAULT,1.4785,1.4857,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,245648,FAULT,1.4785,1.4820,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,245748,FAULT,1.4785,1.4797,-10.1823,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5027,29.7465,idle
TEL,245848,FAULT,1.4785,1.4791,-10.1603,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,245948,FAULT,1.5471,1.4992,-10.1566,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,246048,FAULT,1.5471,1.5236,-10.1560,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,246148,FAULT,1.4785,1.5040,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,246248,FAULT,1.4785,1.4910,-10.1559,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,246348,FAULT,1.5471,1.5033,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,246448,FAULT,1.5471,1.5256,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,246548,FAULT,1.5471,1.5397,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,246648,FAULT,1.5471,1.5435,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,246748,FAULT,1.5471,1.5458,-10.1559,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,246848,FAULT,1.5471,1.5465,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,246948,FAULT,1.5471,1.5368,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,247048,FAULT,1.5471,1.5420,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,247148,FAULT,1.4785,1.5103,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,247248,FAULT,1.5471,1.5291,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,247348,FAULT,1.5471,1.5382,-10.1559,0.0000,0.00,0,0.0000,41,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,247448,FAULT,1.5471,1.5440,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,247548,FAULT,1.5471,1.5460,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,247648,FAULT,1.5471,1.5466,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,247748,FAULT,1.5471,1.5469,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,247848,FAULT,1.5471,1.5470,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,247948,FAULT,1.5471,1.5470,-10.1559,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,248048,FAULT,1.5471,1.5470,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,248148,FAULT,1.5471,1.5471,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,248248,FAULT,1.5471,1.5471,-10.1559,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
TEL,248348,FAULT,1.5471,1.5471,-10.1559,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,19.5906,29.7465,idle
