t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
182723,RUNNING,1.6395,2.2487,6.3,6.106,0.0,0,0.0,32,1,0,6.106,6.106,0,26.543,20.2148,idle,1.6454,2.2569,1.6355,2.2433,2.2487,0.4,
182823,RUNNING,0.5797,1.5476,6.75,6.5709,0.0,0,0.0,31,1,0,6.5709,6.5709,0,26.9824,20.2148,idle,0.5821,1.554,0.5781,1.5433,1.5476,0.4,
182923,RUNNING,-0.1716,0.6775,7.2,7.2646,0.0,0,0.0,32,1,0,7.2646,7.2646,0,27.4219,20.2148,idle,-0.1725,0.6807,-0.1711,0.6754,0.6775,0.4,
183023,RUNNING,-0.6158,0.1042,6.75,6.2937,-120.0,0,0.0,32,1,0,6.2937,6.2937,0,27.2461,20.2148,idle,-0.6184,0.1046,-0.6141,0.1039,0.1042,0.4,
183123,RUNNING,-0.6164,-0.2633,5.85,5.4354,0.0,0,0.0,31,1,0,5.4354,5.4354,0,26.1914,20.2148,idle,-0.6184,-0.2641,-0.6151,-0.2627,-0.2633,0.4,
183224,RUNNING,-0.206,-0.372,6.3,3.3647,-120.0,0,0.0,12,1,0,3.3647,3.3647,0,26.7187,20.2148,idle,-0.2068,-0.3734,-0.2055,-0.3711,-0.372,0.4,
183324,RUNNING,1.6437,0.267,3.375,4.2201,-240.0,0,0.0,31,1,0,4.2201,4.2201,0,24.1699,20.2148,idle,1.6454,0.2673,1.6426,0.2668,0.267,0.4,
183425,RUNNING,2.1254,1.2149,1.125,3.181,-120.0,0,0.0,31,1,0,3.181,3.181,0,21.7969,20.2148,idle,2.1256,1.215,2.1252,1.2148,1.2149,0.4,
183526,RUNNING,2.1256,1.6794,0.3375,2.859,0.0,0,0.0,32,1,0,2.859,2.859,0,20.918,20.2148,idle,2.1256,1.6794,2.1256,1.6794,1.6794,0.4,
183626,RUNNING,2.1255,1.9069,0.7875,2.6942,120.0,0,0.0,32,1,0,2.6942,2.6942,0,21.0059,20.2148,idle,2.1256,1.907,2.1254,1.9068,1.9069,0.4,
183728,RUNNING,0.9582,1.4219,3.7125,3.0114,240.0,0,0.0,32,1,0,3.0114,3.0114,0,23.6426,20.2148,idle,0.9594,1.4237,0.9574,1.4208,1.4219,0.4,
183828,RUNNING,0.9563,1.1151,5.9625,4.9374,-120.0,0,0.0,11,1,0,4.9374,4.9374,0,26.3672,20.2148,idle,0.9594,1.1187,0.9542,1.1126,1.1151,0.4,
183928,RUNNING,1.7129,1.263,2.7,3.1046,-382.9,0,0.0,31,1,0,3.1046,3.1046,0,23.5547,20.2148,idle,1.714,1.2639,1.7121,1.2624,1.263,0.4,
184029,RUNNING,2.1254,1.7032,-1.125,2.7993,-262.9,0,0.0,32,1,0,2.7993,2.7993,0,19.5996,20.2148,idle,2.1256,1.7034,2.1252,1.703,1.7032,0.4,
184131,RUNNING,2.1252,1.9183,-1.575,2.6425,337.1,0,0.0,33,1,0,2.6425,2.6425,0,18.457,20.2148,idle,2.1256,1.9187,2.1248,1.918,1.9183,0.4,
184232,RUNNING,2.1243,2.0534,2.5875,2.5382,166.79,0,0.0,21,1,0,2.5382,2.5382,0,22.6758,20.2148,idle,2.1256,2.0547,2.1235,2.0526,2.0534,0.4,
184333,RUNNING,2.1247,2.09,2.1375,2.5009,-101.81,0,0.0,32,1,0,2.5009,2.5009,0,22.8516,20.2148,idle,2.1256,2.0909,2.1242,2.0894,2.09,0.4,
184433,RUNNING,2.1241,2.1071,2.8125,2.4759,-47.17,0,0.0,32,1,0,2.4759,2.4759,0,23.0273,20.2148,idle,2.1256,2.1086,2.1231,2.1061,2.1071,0.4,
184534,RUNNING,0.5475,1.6429,2.5875,2.7786,0.0,0,0.0,31,1,0,2.7786,2.7786,0,22.8516,20.2148,idle,0.5478,1.6439,0.5473,1.6423,1.6429,0.4,
184634,RUNNING,0.5474,1.084,3.0375,3.1493,0.0,0,0.0,32,1,0,3.1493,3.1493,0,23.2031,20.2148,idle,0.5478,1.0849,0.5471,1.0834,1.084,0.4,
184734,RUNNING,1.7126,1.3257,3.0375,-1.2207,-120.0,0,0.0,12,1,0,-1.2207,-1.2207,0,23.4668,20.2148,idle,1.714,1.3268,1.7116,1.325,1.3257,0.4,
184836,RUNNING,1.7132,1.5236,2.25,2.8376,0.0,0,0.0,31,1,0,2.8376,2.8376,0,22.8516,20.2148,idle,1.714,1.5243,1.7127,1.5231,1.5236,0.4,
184936,RUNNING,0.8214,1.3378,3.2625,2.9543,120.0,0,0.0,32,1,0,2.9543,2.9543,0,23.3789,20.2148,idle,0.8222,1.3391,0.8209,1.3369,1.3378,0.4,
