t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
162669,RUNNING,-3.4677,-4.3614,20.1375,20.0909,0.0,0,7.1862,436,0,9,20.0909,20.0909,0,40.0781,20.0391,idle,-3.4677,-4.3614,-3.2557,-4.0948,-4.3614,1.0,
162769,RUNNING,-3.4677,-4.3614,20.1375,20.0909,0.0,0,7.1862,536,0,11,20.0909,20.0909,0,40.0781,20.0391,idle,-3.4677,-4.3614,-3.2557,-4.0948,-4.3614,1.0,
162870,RUNNING,-0.4677,-3.1933,19.9125,18.8468,-240.0,0,7.1862,33,1,0,18.8468,18.8468,0,40.0781,20.0391,idle,-0.4677,-3.1933,-0.4398,-3.0024,-3.1933,1.0,
162971,RUNNING,0.3065,-1.1703,16.65,0.7034,-366.79,0,7.1862,12,1,0,0.7034,0.7034,0,37.002,20.0391,idle,0.3065,-1.1703,0.2937,-1.1213,-1.1703,1.0,
163073,RUNNING,1.1151,-0.012,13.05,15.5499,-246.79,0,7.1862,30,1,0,15.5499,15.5499,0,33.4863,20.0391,idle,1.1151,-0.012,1.0863,-0.0117,-0.012,1.0,
163174,RUNNING,1.1837,0.5906,10.6875,14.9871,-126.79,0,7.1862,32,1,0,14.9871,14.9871,0,31.0254,20.0391,idle,1.1837,0.5906,1.1631,0.5804,0.5906,1.0,
163275,RUNNING,1.561,1.0135,10.4625,14.6186,120.0,0,7.1862,32,1,0,14.6186,14.6186,0,30.4102,20.0391,idle,1.561,1.0135,1.535,0.9966,1.0135,1.0,
163377,RUNNING,2.5214,1.6096,12.375,14.0466,240.0,0,7.1862,32,1,0,14.0466,14.0466,0,32.0801,20.0391,idle,2.5214,1.6096,2.4628,1.5722,1.6096,1.0,
163478,RUNNING,4.1494,2.7057,14.4,-2.7609,-93.33,0,7.1862,11,1,0,-2.7609,-2.7609,0,34.3652,20.0391,idle,4.1494,2.7057,4.019,2.6207,2.7057,1.0,
163579,RUNNING,4.1837,3.1491,12.15,12.4714,10.59,0,7.1862,71,1,1,12.4714,12.4714,0,32.168,20.0391,idle,4.1837,3.1491,4.09,3.0785,3.1491,1.0,
163681,RUNNING,4.3895,3.7817,11.8125,11.821,0.0,0,7.1862,32,1,0,11.821,11.821,0,31.9922,20.0391,idle,4.3895,3.7817,4.2965,3.7016,3.7817,1.0,
163782,RUNNING,4.6296,4.036,11.5875,11.5889,0.0,0,7.1862,74,1,1,11.5889,11.5889,0,31.5527,20.0391,idle,4.6296,4.036,4.5352,3.9538,4.036,1.0,
163883,RUNNING,4.6296,4.036,11.5875,11.642,0.0,0,7.1862,174,1,3,11.642,11.642,0,31.5527,20.0391,idle,4.6296,4.036,4.5352,3.9538,4.036,1.0,
163983,RUNNING,4.6296,4.036,11.5875,11.6952,0.0,0,7.1862,274,1,6,11.6952,11.6952,0,31.5527,20.0391,idle,4.6296,4.036,4.5352,3.9538,4.036,1.0,
164083,RUNNING,4.6296,4.036,11.5875,11.7165,0.0,0,7.1862,374,0,8,11.7165,11.7165,0,31.5527,20.0391,idle,4.6296,4.036,4.5352,3.9538,4.036,1.0,
164184,RUNNING,7.4606,5.9402,9.9,-6.8848,-305.23,0,7.1862,12,1,0,-6.8848,-6.8848,0,30.1465,20.0391,idle,7.4606,5.9402,7.3495,5.8518,5.9402,1.0,
164285,RUNNING,7.4606,6.6436,6.975,8.831,-185.23,0,7.1862,32,1,0,8.831,8.831,0,27.2461,20.0391,idle,7.4606,6.6436,7.4054,6.5944,6.6436,1.0,
164385,RUNNING,7.4606,7.0818,5.4,8.3423,-65.23,0,7.1862,32,1,0,8.3423,8.3423,0,25.5762,20.0391,idle,7.4606,7.0818,7.4275,7.0504,7.0818,1.0,
164487,RUNNING,7.3577,7.1646,7.2,8.2498,334.64,0,7.1862,73,1,1,8.2498,8.2498,0,26.6309,20.0391,idle,7.3577,7.1646,7.2996,7.1081,7.1646,1.0,
164587,RUNNING,7.3577,7.1646,8.4375,8.2502,-25.36,0,7.1862,173,1,3,8.2502,8.2502,0,28.4766,20.0391,idle,7.3577,7.1646,7.278,7.087,7.1646,1.0,
164687,RUNNING,7.3577,7.1646,8.325,8.2506,0.0,0,7.1862,273,1,6,8.2506,8.2506,0,28.2129,20.0391,idle,7.3577,7.1646,7.2801,7.0891,7.1646,1.0,
164787,RUNNING,7.3577,7.1646,8.325,8.2507,0.0,0,7.1862,373,0,8,8.2507,8.2507,0,28.2129,20.0391,idle,7.3577,7.1646,7.2801,7.0891,7.1646,1.0,
164887,RUNNING,7.3577,7.1646,8.325,8.2507,0.0,0,7.1862,473,0,10,8.2507,8.2507,0,28.2129,20.0391,idle,7.3577,7.1646,7.2801,7.0891,7.1646,1.0,
164987,RUNNING,7.3577,7.1646,8.325,8.2507,0.0,0,7.1862,573,0,12,8.2507,8.2507,0,28.2129,20.0391,idle,7.3577,7.1646,7.2801,7.0891,7.1646,1.0,
165087,RUNNING,4.7166,6.4302,9.1125,9.0846,118.22,0,7.1862,53,1,1,9.0846,9.0846,0,28.6523,20.0391,idle,4.7166,6.4302,4.657,6.349,6.4302,1.0,
165187,RUNNING,4.7166,6.4302,9.1125,9.0973,0.0,0,7.1862,153,1,3,9.0973,9.0973,0,29.0039,20.0391,idle,4.7166,6.4302,4.657,6.349,6.4302,1.0,
165287,RUNNING,4.7166,6.4302,9.1125,9.1101,0.0,0,7.1862,253,1,5,9.1101,9.1101,0,29.0039,20.0391,idle,4.7166,6.4302,4.657,6.349,6.4302,1.0,
165387,RUNNING,4.7166,6.4302,9.1125,9.1178,0.0,0,7.1862,353,0,7,9.1178,9.1178,0,29.0039,20.0391,idle,4.7166,6.4302,4.657,6.349,6.4302,1.0,
165487,RUNNING,4.7166,6.4302,9.1125,9.1178,0.0,0,7.1862,453,0,10,9.1178,9.1178,0,29.0039,20.0391,idle,4.7166,6.4302,4.657,6.349,6.4302,1.0,
165587,RUNNING,4.7166,6.4302,9.1125,9.1178,0.0,0,7.1862,553,0,12,9.1178,9.1178,0,29.0039,20.0391,idle,4.7166,6.4302,4.657,6.349,6.4302,1.0,
165687,RUNNING,4.7166,6.4302,9.1125,9.1178,0.0,0,7.1862,653,0,13,9.1178,9.1178,0,29.0039,20.0391,idle,4.7166,6.4302,4.657,6.349,6.4302,1.0,
165787,RUNNING,4.7166,6.4302,9.1125,9.1178,0.0,0,7.1862,753,0,15,9.1178,9.1178,0,29.0039,20.0391,idle,4.7166,6.4302,4.657,6.349,6.4302,1.0,
165888,RUNNING,4.305,5.7926,9.1125,25.9781,120.0,0,7.1862,14,1,0,25.9781,25.9781,0,29.0039,20.0391,idle,4.305,5.7926,4.2506,5.7195,5.7926,1.0,
165988,RUNNING,4.305,5.7926,10.0125,9.8632,0.0,0,7.1862,115,1,2,9.8632,9.8632,0,29.9707,20.0391,idle,4.305,5.7926,4.2394,5.7044,5.7926,1.0,
166088,RUNNING,4.305,5.7926,10.0125,9.8868,0.0,0,7.1862,215,1,4,9.8868,9.8868,0,29.9707,20.0391,idle,4.305,5.7926,4.2394,5.7044,5.7926,1.0,
166190,RUNNING,4.305,5.7926,10.0125,9.9103,0.0,0,7.1862,316,1,6,9.9103,9.9103,0,29.9707,20.0391,idle,4.305,5.7926,4.2394,5.7044,5.7926,1.0,
166290,RUNNING,4.305,5.7926,10.0125,9.9103,0.0,0,7.1862,416,0,8,9.9103,9.9103,0,29.9707,20.0391,idle,4.305,5.7926,4.2394,5.7044,5.7926,1.0,
166390,RUNNING,6.5596,6.3334,9.45,6.867,-360.0,0,7.1862,12,1,0,6.867,6.867,0,29.707,20.0391,idle,6.5596,6.3334,6.4705,6.2474,6.3334,1.0,
166492,RUNNING,6.5939,6.6156,6.4125,9.0138,0.0,0,7.1862,31,1,0,9.0138,9.0138,0,26.543,20.0391,idle,6.5939,6.6156,6.5526,6.5742,6.6156,1.0,
166592,RUNNING,7.6664,7.2293,5.9625,3.5849,-120.0,0,7.1862,11,1,0,3.5849,3.5849,0,25.9277,20.0391,idle,7.6664,7.2293,7.6249,7.1902,7.2293,1.0,
166692,RUNNING,7.6664,7.4142,6.75,8.116,240.0,0,7.1862,32,1,0,8.116,8.116,0,26.4551,20.0391,idle,7.6664,7.4142,7.6132,7.3629,7.4142,1.0,
166793,RUNNING,7.6664,7.4899,8.4375,8.0261,-167.54,0,7.1862,72,1,1,8.0261,8.0261,0,28.3008,20.0391,idle,7.6664,7.4899,7.5834,7.4088,7.4899,1.0,
166894,RUNNING,7.6664,7.4899,7.875,8.021,0.0,0,7.1862,173,1,3,8.021,8.021,0,27.7734,20.0391,idle,7.6664,7.4899,7.5941,7.4192,7.4899,1.0,
166994,RUNNING,7.6664,7.4899,7.875,8.0158,0.0,0,7.1862,273,1,5,8.0158,8.0158,0,27.7734,20.0391,idle,7.6664,7.4899,7.5941,7.4192,7.4899,1.0,
167094,RUNNING,7.6664,7.4899,7.875,8.0138,0.0,0,7.1862,373,0,8,8.0138,8.0138,0,27.7734,20.0391,idle,7.6664,7.4899,7.5941,7.4192,7.4899,1.0,
167194,RUNNING,7.6664,7.4899,7.875,8.0138,0.0,0,7.1862,474,0,10,8.0138,8.0138,0,27.7734,20.0391,idle,7.6664,7.4899,7.5941,7.4192,7.4899,1.0,
167294,RUNNING,7.6664,7.4899,7.875,8.0138,0.0,0,7.1862,574,0,12,8.0138,8.0138,0,27.7734,20.0391,idle,7.6664,7.4899,7.5941,7.4192,7.4899,1.0,
167395,RUNNING,5.7456,6.9666,8.1,8.604,231.85,0,7.1862,33,1,0,8.604,8.604,0,27.7734,20.0391,idle,5.7456,6.9666,5.6882,6.8971,6.9666,1.0,
167495,RUNNING,6.02,6.3245,11.25,12.6414,351.85,0,7.1862,12,1,0,12.6414,12.6414,0,30.8496,20.0391,idle,6.02,6.3245,5.9043,6.203,6.3245,1.0,
167598,RUNNING,6.02,6.1692,12.7125,9.5288,-248.15,0,7.1862,31,1,0,9.5288,9.5288,0,32.7832,20.0391,idle,6.02,6.1692,5.8724,6.018,6.1692,1.0,
167699,RUNNING,5.9857,6.0828,9.45,9.644,-102.19,0,7.1862,32,1,0,9.644,9.644,0,29.707,20.0391,idle,5.9857,6.0828,5.9044,6.0002,6.0828,1.0,
167799,RUNNING,5.9857,6.0828,9.45,9.6626,0.0,0,7.1862,132,1,2,9.6626,9.6626,0,29.3555,20.0391,idle,5.9857,6.0828,5.9044,6.0002,6.0828,1.0,
167900,RUNNING,5.9857,6.0828,9.675,9.6812,0.0,0,7.1862,232,1,4,9.6812,9.6812,0,29.4434,20.0391,idle,5.9857,6.0828,5.9005,5.9963,6.0828,1.0,
168000,RUNNING,5.9857,6.0828,9.675,9.6999,0.0,0,7.1862,333,1,6,9.6999,9.6999,0,29.6191,20.0391,idle,5.9857,6.0828,5.9005,5.9963,6.0828,1.0,
168100,RUNNING,5.9857,6.0828,9.675,9.6999,0.0,0,7.1862,433,0,9,9.6999,9.6999,0,29.6191,20.0391,idle,5.9857,6.0828,5.9005,5.9963,6.0828,1.0,
168200,RUNNING,5.9857,6.0828,9.675,9.6999,0.0,0,7.1862,533,0,11,9.6999,9.6999,0,29.6191,20.0391,idle,5.9857,6.0828,5.9005,5.9963,6.0828,1.0,
168300,RUNNING,6.706,6.2697,9.675,4.7604,-120.0,0,7.1862,12,1,0,4.7604,4.7604,0,29.5312,20.0391,idle,6.706,6.2697,6.6106,6.1806,6.2697,1.0,
168400,RUNNING,6.706,6.5859,8.8875,9.1486,0.0,0,7.1862,32,1,0,9.1486,9.1486,0,28.916,20.0391,idle,6.706,6.5859,6.6255,6.5068,6.5859,1.0,
168501,RUNNING,6.706,6.7408,9.3375,8.9822,0.0,0,7.1862,32,1,0,8.9822,8.9822,0,29.0039,20.0391,idle,6.706,6.7408,6.6171,6.6514,6.7408,1.0,
168601,RUNNING,7.2891,6.9706,8.8875,5.275,-120.0,0,7.1862,11,1,0,5.275,5.275,0,28.8281,20.0391,idle,7.2891,6.9706,7.2016,6.8869,6.9706,1.0,
168701,RUNNING,7.5978,7.2905,8.1,8.3699,0.0,0,7.1862,31,1,0,8.3699,8.3699,0,28.125,20.0391,idle,7.5978,7.2905,7.522,7.2177,7.2905,1.0,
168802,RUNNING,7.8036,7.5089,8.1,8.1203,0.0,0,7.1862,33,1,0,8.1203,8.1203,0,28.125,20.0391,idle,7.8036,7.5089,7.7257,7.434,7.5089,1.0,
168902,RUNNING,7.6664,7.6613,7.65,7.8868,120.0,0,7.1862,12,1,0,7.8868,7.8868,0,27.5977,20.0391,idle,7.6664,7.6613,7.5981,7.5932,7.6613,1.0,
169003,RUNNING,7.6664,7.6639,7.9875,7.9303,0.0,0,7.1862,30,1,0,7.9303,7.9303,0,27.8613,20.0391,idle,7.6664,7.6639,7.592,7.5896,7.6639,1.0,
169103,RUNNING,7.6664,7.6639,7.9875,7.9223,0.0,0,7.1862,130,1,2,7.9223,7.9223,0,27.8613,20.0391,idle,7.6664,7.6639,7.592,7.5896,7.6639,1.0,
169203,RUNNING,7.6664,7.6639,7.9875,7.9142,0.0,0,7.1862,230,1,4,7.9142,7.9142,0,27.8613,20.0391,idle,7.6664,7.6639,7.592,7.5896,7.6639,1.0,
169303,RUNNING,7.6664,7.6639,7.9875,7.9078,0.0,0,7.1862,331,0,7,7.9078,7.9078,0,27.8613,20.0391,idle,7.6664,7.6639,7.592,7.5896,7.6639,1.0,
169403,RUNNING,6.2944,7.253,8.2125,8.3695,0.0,0,7.1862,33,1,0,8.3695,8.3695,0,27.8613,20.0391,idle,6.2944,7.253,6.2298,7.1787,7.253,1.0,
169503,RUNNING,7.5292,7.1953,8.8875,4.8152,-194.41,0,7.1862,12,1,0,4.8152,4.8152,0,28.8281,20.0391,idle,7.5292,7.1953,7.4388,7.1089,7.1953,1.0,
169606,RUNNING,7.0833,7.1742,7.875,8.4605,197.58,0,7.1862,32,1,0,8.4605,8.4605,0,27.6855,20.0391,idle,7.0833,7.1742,7.0165,7.1065,7.1742,1.0,
169706,RUNNING,7.2548,7.2098,8.325,7.9329,-120.0,0,7.1862,11,1,0,7.9329,7.9329,0,28.2129,20.0391,idle,7.2548,7.2098,7.1783,7.1339,7.2098,1.0,
169806,RUNNING,7.392,7.3315,7.7625,8.2815,120.0,0,7.1862,31,1,0,8.2815,8.2815,0,27.6855,20.0391,idle,7.392,7.3315,7.3242,7.2644,7.3315,1.0,
169907,RUNNING,7.5978,7.4241,7.9875,8.1742,-63.05,0,7.1862,32,1,0,8.1742,8.1742,0,28.125,20.0391,idle,7.5978,7.4241,7.5241,7.3521,7.4241,1.0,
170007,RUNNING,7.1862,7.346,8.6625,8.2587,56.95,0,7.1862,32,1,0,8.2587,8.2587,0,28.3008,20.0391,idle,7.1862,7.346,7.1042,7.2622,7.346,1.0,
170107,RUNNING,7.5978,7.4278,7.5375,6.3202,-251.16,0,7.1862,12,1,0,6.3202,6.3202,0,27.6855,20.0391,idle,7.5978,7.4278,7.5321,7.3637,7.4278,1.0,
170209,RUNNING,7.5978,7.5145,7.0875,8.0611,322.25,0,7.1862,32,1,0,8.0611,8.0611,0,26.8066,20.0391,idle,7.5978,7.5145,7.5397,7.4571,7.5145,1.0,
170310,RUNNING,7.5978,7.557,8.1,8.0073,-37.75,0,7.1862,33,1,0,8.0073,8.0073,0,28.125,20.0391,idle,7.5978,7.557,7.522,7.4816,7.557,1.0,
170411,RUNNING,7.6664,7.6288,7.7625,7.5123,0.0,0,7.1862,12,1,0,7.5123,7.5123,0,27.5098,20.0391,idle,7.6664,7.6288,7.5961,7.5589,7.6288,1.0,
170511,RUNNING,7.6664,7.648,7.65,7.8901,120.0,0,7.1862,32,1,0,7.8901,7.8901,0,27.5977,20.0391,idle,7.6664,7.648,7.5981,7.5799,7.648,1.0,
170611,RUNNING,7.5978,7.6224,8.2125,7.9114,-120.0,0,7.1862,32,1,0,7.9114,7.9114,0,28.0371,20.0391,idle,7.5978,7.6224,7.5199,7.5442,7.6224,1.0,
170713,RUNNING,7.5978,7.6098,8.1,7.9183,0.0,0,7.1862,32,1,0,7.9183,7.9183,0,27.9492,20.0391,idle,7.5978,7.6098,7.522,7.5339,7.6098,1.0,
170813,RUNNING,7.4606,7.5319,8.55,7.9997,0.0,0,7.1862,21,1,0,7.9997,7.9997,0,28.125,20.0391,idle,7.4606,7.5319,7.3777,7.4482,7.5319,1.0,
170913,RUNNING,7.4606,7.4955,8.1,8.0352,0.0,0,7.1862,32,1,0,8.0352,8.0352,0,28.0371,20.0391,idle,7.4606,7.4955,7.3861,7.4208,7.4955,1.0,
171014,RUNNING,7.4606,7.4777,8.1,8.0502,0.0,0,7.1862,33,1,0,8.0502,8.0502,0,27.9492,20.0391,idle,7.4606,7.4777,7.3861,7.4031,7.4777,1.0,
171114,RUNNING,7.4606,7.4664,8.1,8.1218,0.0,0,7.1862,11,1,0,8.1218,8.1218,0,27.9492,20.0391,idle,7.4606,7.4664,7.3861,7.392,7.4664,1.0,
171214,RUNNING,7.4606,7.4634,8.1,8.0567,0.0,0,7.1862,32,1,0,8.0567,8.0567,0,28.0371,20.0391,idle,7.4606,7.4634,7.3861,7.389,7.4634,1.0,
171314,RUNNING,8.078,7.7246,7.65,3.9227,-120.0,0,7.1862,12,1,0,3.9227,3.9227,0,27.5977,20.0391,idle,8.078,7.7246,8.0061,7.6558,7.7246,1.0,
171414,RUNNING,8.078,7.9048,6.8625,7.5426,0.0,0,7.1862,31,1,0,7.5426,7.5426,0,26.9824,20.0391,idle,8.078,7.9048,8.0201,7.8482,7.9048,1.0,
171514,RUNNING,8.078,7.9931,7.3125,7.4302,0.0,0,7.1862,32,1,0,7.4302,7.4302,0,27.1582,20.0391,idle,8.078,7.9931,8.0123,7.9281,7.9931,1.0,
171614,RUNNING,7.735,7.8759,7.7625,7.5497,0.0,0,7.1862,32,1,0,7.5497,7.5497,0,27.4219,20.0391,idle,7.735,7.8759,7.6641,7.8037,7.8759,1.0,
171715,RUNNING,7.1862,7.5673,8.2125,7.8882,0.0,0,7.1862,33,1,0,7.8882,7.8882,0,27.8613,20.0391,idle,7.1862,7.5673,7.1125,7.4897,7.5673,1.0,
171815,RUNNING,7.049,7.2369,8.6625,10.2955,120.0,0,7.1862,13,1,0,10.2955,10.2955,0,28.4766,20.0391,idle,7.049,7.2369,6.9686,7.1543,7.2369,1.0,
171916,RUNNING,7.049,7.141,9.225,8.3652,-120.0,0,7.1862,32,1,0,8.3652,8.3652,0,29.0039,20.0391,idle,7.049,7.141,6.9578,7.0487,7.141,1.0,
172017,RUNNING,6.706,6.9191,8.325,8.618,176.78,0,7.1862,33,1,0,8.618,8.618,0,28.0371,20.0391,idle,6.706,6.9191,6.6353,6.8462,6.9191,1.0,
172118,RUNNING,6.7746,6.8645,8.775,9.6596,120.0,0,7.1862,12,1,0,9.6596,9.6596,0,28.5645,20.0391,idle,6.7746,6.8645,6.6953,6.7841,6.8645,1.0,
172218,RUNNING,6.7746,6.8186,9.3375,8.7415,-120.0,0,7.1862,31,1,0,8.7415,8.7415,0,29.1797,20.0391,idle,6.7746,6.8186,6.6848,6.7283,6.8186,1.0,
172318,RUNNING,6.2944,6.6377,8.8875,8.9527,41.41,0,7.1862,32,1,0,8.9527,8.9527,0,28.5645,20.0391,idle,6.2944,6.6377,6.2188,6.558,6.6377,1.0,
172420,RUNNING,6.2258,6.4276,9.45,9.2006,0.0,0,7.1862,32,1,0,9.2006,9.2006,0,29.0918,20.0391,idle,6.2258,6.4276,6.1413,6.3404,6.4276,1.0,
172520,RUNNING,6.2258,6.295,10.575,9.3644,-120.0,0,7.1862,20,1,0,9.3644,9.3644,0,30.498,20.0391,idle,6.2258,6.295,6.12,6.1881,6.295,1.0,
172620,RUNNING,5.8828,6.1568,9.675,9.536,0.0,0,7.1862,32,1,0,9.536,9.536,0,29.4434,20.0391,idle,5.8828,6.1568,5.7991,6.0692,6.1568,1.0,
172721,RUNNING,6.2258,6.192,9.225,9.5134,0.0,0,7.1862,32,1,0,9.5134,9.5134,0,29.3555,20.0391,idle,6.2258,6.192,6.1452,6.1119,6.192,1.0,
172821,RUNNING,6.2258,6.2142,9.45,9.3792,0.0,0,7.1862,11,1,0,9.3792,9.3792,0,29.3555,20.0391,idle,6.2258,6.2142,6.1413,6.1298,6.2142,1.0,
172921,RUNNING,6.1572,6.1995,9.675,9.5379,0.0,0,7.1862,32,1,0,9.5379,9.5379,0,29.4434,20.0391,idle,6.1572,6.1995,6.0696,6.1113,6.1995,1.0,
173022,RUNNING,6.2258,6.2168,9.45,9.4372,0.0,0,7.1862,12,1,0,9.4372,9.4372,0,29.4434,20.0391,idle,6.2258,6.2168,6.1413,6.1324,6.2168,1.0,
173123,RUNNING,6.2258,6.2214,9.45,9.5461,0.0,0,7.1862,33,1,0,9.5461,9.5461,0,29.4434,20.0391,idle,6.2258,6.2214,6.1413,6.1369,6.2214,1.0,
173223,RUNNING,6.2258,6.2236,9.45,9.5598,0.0,0,7.1862,32,1,0,9.5598,9.5598,0,29.4434,20.0391,idle,6.2258,6.2236,6.1413,6.1391,6.2236,1.0,
173324,RUNNING,6.2258,6.2495,9.7875,9.5464,102.32,0,7.1862,21,1,0,9.5464,9.5464,0,29.4434,20.0391,idle,6.2258,6.2495,6.1352,6.1586,6.2495,1.0,
173425,RUNNING,6.2944,6.2724,9.225,9.5362,77.74,0,7.1862,33,1,0,9.5362,9.5362,0,29.3555,20.0391,idle,6.2944,6.2724,6.213,6.1913,6.2724,1.0,
173526,RUNNING,6.2944,6.2868,9.3375,9.4535,0.0,0,7.1862,12,1,0,9.4535,9.4535,0,29.2676,20.0391,idle,6.2944,6.2868,6.211,6.2035,6.2868,1.0,
173626,RUNNING,6.2944,6.2907,9.3375,9.5461,0.0,0,7.1862,32,1,0,9.5461,9.5461,0,29.2676,20.0391,idle,6.2944,6.2907,6.211,6.2073,6.2907,1.0,
173726,RUNNING,6.2944,6.2067,9.5625,8.7054,-120.0,0,7.1862,11,1,0,8.7054,8.7054,0,29.4434,20.0391,idle,6.2944,6.2067,6.2069,6.1204,6.2067,1.0,
173828,RUNNING,6.2944,6.2514,9.0,9.6225,120.0,0,7.1862,31,1,0,9.6225,9.6225,0,28.916,20.0391,idle,6.2944,6.2514,6.2169,6.1744,6.2514,1.0,
173928,RUNNING,6.2944,6.2877,9.675,9.5969,-33.27,0,7.1862,32,1,0,9.5969,9.5969,0,29.7949,20.0391,idle,6.2944,6.2877,6.2048,6.1983,6.2877,1.0,
174028,RUNNING,6.2944,6.2911,9.5625,9.6083,0.0,0,7.1862,33,1,0,9.6083,9.6083,0,29.5312,20.0391,idle,6.2944,6.2911,6.2069,6.2037,6.2911,1.0,
174129,RUNNING,6.2944,6.2928,9.5625,9.6215,0.0,0,7.1862,33,1,0,9.6215,9.6215,0,29.5312,20.0391,idle,6.2944,6.2928,6.2069,6.2053,6.2928,1.0,
174229,RUNNING,6.4316,6.3595,9.5625,8.7788,0.0,0,7.1862,11,1,0,8.7788,8.7788,0,29.3555,20.0391,idle,6.4316,6.3595,6.3422,6.2711,6.3595,1.0,
174329,RUNNING,6.2944,6.3551,9.5625,9.5797,0.0,0,7.1862,32,1,0,9.5797,9.5797,0,29.3555,20.0391,idle,6.2944,6.3551,6.2069,6.2668,6.3551,1.0,
174429,RUNNING,6.2944,6.3152,9.7875,9.865,0.0,0,7.1862,12,1,0,9.865,9.865,0,29.707,20.0391,idle,6.2944,6.3152,6.2028,6.2233,6.3152,1.0,
174529,RUNNING,6.2944,6.3046,9.7875,9.6658,0.0,0,7.1862,32,1,0,9.6658,9.6658,0,29.707,20.0391,idle,6.2944,6.3046,6.2028,6.2128,6.3046,1.0,
174629,RUNNING,6.2944,6.2994,9.7875,9.6866,0.0,0,7.1862,33,1,0,9.6866,9.6866,0,29.707,20.0391,idle,6.2944,6.2994,6.2028,6.2077,6.2994,1.0,
174730,RUNNING,6.2944,6.2961,9.7875,9.7053,0.0,0,7.1862,21,1,0,9.7053,9.7053,0,29.707,20.0391,idle,6.2944,6.2961,6.2028,6.2044,6.2961,1.0,
174830,RUNNING,6.2944,6.2952,9.7875,9.7213,0.0,0,7.1862,33,1,0,9.7213,9.7213,0,29.707,20.0391,idle,6.2944,6.2952,6.2028,6.2036,6.2952,1.0,
174930,RUNNING,6.706,6.4714,9.3375,6.9926,-120.0,0,7.1862,13,1,0,6.9926,6.9926,0,29.3555,20.0391,idle,6.706,6.4714,6.6171,6.3857,6.4714,1.0,
175031,RUNNING,6.706,6.591,8.55,9.4131,0.0,0,7.1862,32,1,0,9.4131,9.4131,0,28.6523,20.0391,idle,6.706,6.591,6.6314,6.5178,6.591,1.0,
175131,RUNNING,6.706,6.6497,9.0,9.3565,120.0,0,7.1862,32,1,0,9.3565,9.3565,0,28.8281,20.0391,idle,6.706,6.6497,6.6234,6.5678,6.6497,1.0,
175232,RUNNING,6.706,6.6784,9.1125,9.333,0.0,0,7.1862,31,1,0,9.333,9.333,0,29.0039,20.0391,idle,6.706,6.6784,6.6213,6.5941,6.6784,1.0,
175332,RUNNING,6.706,6.6924,9.1125,9.3256,0.0,0,7.1862,33,1,0,9.3256,9.3256,0,29.0039,20.0391,idle,6.706,6.6924,6.6213,6.608,6.6924,1.0,
175432,RUNNING,6.363,6.5984,9.1125,11.9942,120.0,0,7.1862,12,1,0,11.9942,11.9942,0,29.0039,20.0391,idle,6.363,6.5984,6.2827,6.5152,6.5984,1.0,
175534,RUNNING,6.2944,6.4434,9.9,9.6259,0.0,0,7.1862,31,1,0,9.6259,9.6259,0,29.6191,20.0391,idle,6.2944,6.4434,6.2006,6.3474,6.4434,1.0,
175634,RUNNING,6.2944,6.3599,9.9,10.444,0.0,0,7.1862,11,1,0,10.444,10.444,0,30.0586,20.0391,idle,6.2944,6.3599,6.2006,6.2652,6.3599,1.0,
175734,RUNNING,6.706,6.4499,9.9,9.6455,-164.77,0,7.1862,32,1,0,9.6455,9.6455,0,29.9707,20.0391,idle,6.706,6.4499,6.6061,6.3539,6.4499,1.0,
175836,RUNNING,6.706,6.5805,8.55,9.5096,-44.77,0,7.1862,32,1,0,9.5096,9.5096,0,28.6523,20.0391,idle,6.706,6.5805,6.6314,6.5074,6.5805,1.0,
175936,READY,6.706,6.6629,8.4375,8.5166,0.0,0,7.1862,12,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.6629,6.6334,6.5908,6.6629,1.0,
176036,READY,6.706,6.6849,8.4375,8.5166,0.0,0,7.1862,33,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.6849,6.6334,6.6125,6.6849,1.0,
176136,READY,6.706,6.6987,8.4375,8.5166,0.0,0,7.1862,12,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.6987,6.6334,6.6262,6.6987,1.0,
176236,READY,6.706,6.7024,8.4375,8.5166,0.0,0,7.1862,32,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.706,6.7024,6.6334,6.6299,6.7024,1.0,
176336,READY,6.363,6.5293,8.4375,8.5166,0.0,0,7.1862,34,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.363,6.5293,6.2941,6.4586,6.5293,1.0,
176436,READY,6.363,6.42,8.4375,8.5166,0.0,0,7.1862,14,1,0,8.5166,8.5166,0,28.3008,20.0391,idle,6.363,6.42,6.2941,6.3505,6.42,1.0,
