t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
166945,RUNNING,3.0793,4.3141,0.0,0.3928,204.7,0,0.0,32,1,0,0.3928,0.3928,0,16.6113,19.248,idle,3.0793,4.3141,3.0793,4.3141,4.3141,0.4,
167047,RUNNING,3.1625,3.5384,2.925,5.3051,324.7,0,0.0,13,1,0,5.3051,5.3051,0,19.5117,19.248,idle,3.165,3.5412,3.1609,3.5365,3.5384,0.4,
167147,RUNNING,3.1569,3.3228,5.2875,1.4055,-84.24,0,0.0,31,1,0,1.4055,1.4055,0,22.1484,19.248,idle,3.165,3.3313,3.1516,3.3171,3.3228,0.4,
167247,RUNNING,2.992,3.1754,2.3625,1.4669,-309.08,0,0.0,32,1,0,1.4669,1.4669,0,19.6875,19.248,idle,2.9935,3.1771,2.991,3.1744,3.1754,0.4,
167348,RUNNING,1.4154,2.48,1.4625,2.2389,287.78,0,0.0,32,1,0,2.2389,2.2389,0,18.1934,19.248,idle,1.4157,2.4805,1.4153,2.4796,2.48,0.4,
167449,RUNNING,1.4151,2.4794,2.1375,2.1838,-52.89,0,0.0,133,1,2,2.1838,2.1838,0,19.3359,19.248,idle,1.4157,2.4805,1.4147,2.4787,2.4794,0.4,
167549,RUNNING,0.798,1.9751,2.025,15.4889,120.0,0,0.0,12,1,0,15.4889,15.4889,0,18.9844,19.248,idle,0.7983,1.9758,0.7978,1.9746,1.9751,0.4,
167650,RUNNING,-0.6226,0.9467,4.725,3.8659,223.4,0,0.0,31,1,0,3.8659,3.8659,0,21.2695,19.248,idle,-0.6239,0.9486,-0.6218,0.9454,0.9467,0.4,
167751,RUNNING,-0.6225,0.9466,4.8375,3.8244,-328.73,0,0.0,132,1,2,3.8244,3.8244,0,22.1484,19.248,idle,-0.6239,0.9486,-0.6217,0.9453,0.9466,0.4,
167854,RUNNING,-1.797,0.1241,3.7125,25.5951,271.27,0,0.0,11,1,0,25.5951,25.5951,0,20.3906,19.248,idle,-1.7993,0.1243,-1.7955,0.124,0.1241,0.4,
167955,RUNNING,-2.1934,-0.5714,6.4125,5.5351,-14.9,0,0.0,71,1,1,5.5351,5.5351,0,23.2031,19.248,idle,-2.2017,-0.5735,-2.1879,-0.5699,-0.5714,0.4,
168056,RUNNING,-2.1963,-0.5721,5.175,5.5509,105.1,0,0.0,172,1,3,5.5509,5.5509,0,22.2363,19.248,idle,-2.2017,-0.5735,-2.1927,-0.5712,-0.5721,0.4,
168158,RUNNING,-2.1958,-0.572,5.4,5.5588,0.0,0,0.0,274,1,5,5.5588,5.5588,0,22.4121,19.248,idle,-2.2017,-0.5735,-2.1919,-0.571,-0.572,0.4,
168258,RUNNING,-2.1958,-0.572,5.4,5.5665,0.0,0,0.0,375,0,7,5.5665,5.5665,0,22.4121,19.248,idle,-2.2017,-0.5735,-2.1919,-0.571,-0.572,0.4,
168358,RUNNING,-2.1958,-0.572,5.4,5.5665,0.0,0,0.0,475,0,9,5.5665,5.5665,0,22.4121,19.248,idle,-2.2017,-0.5735,-2.1919,-0.571,-0.572,0.4,
168458,RUNNING,-2.1958,-0.572,5.4,5.5665,0.0,0,0.0,575,0,12,5.5665,5.5665,0,22.4121,19.248,idle,-2.2017,-0.5735,-2.1919,-0.571,-0.572,0.4,
168558,RUNNING,-2.1958,-0.572,5.4,5.5665,0.0,0,0.0,675,0,14,5.5665,5.5665,0,22.4121,19.248,idle,-2.2017,-0.5735,-2.1919,-0.571,-0.572,0.4,
168658,RUNNING,-2.1958,-0.572,5.4,5.5665,0.0,0,0.0,775,0,16,5.5665,5.5665,0,22.4121,19.248,idle,-2.2017,-0.5735,-2.1919,-0.571,-0.572,0.4,
168758,RUNNING,-2.1958,-0.572,5.4,5.5665,0.0,0,0.0,875,0,19,5.5665,5.5665,0,22.4121,19.248,idle,-2.2017,-0.5735,-2.1919,-0.571,-0.572,0.4,
168858,RUNNING,-2.1958,-0.572,5.4,5.5665,0.0,0,0.0,975,0,19,5.5665,5.5665,0,22.4121,19.248,idle,-2.2017,-0.5735,-2.1919,-0.571,-0.572,0.4,
168960,RUNNING,-5.1731,-3.5944,7.7625,26.053,476.3,0,0.0,13,1,0,26.053,26.053,0,24.2578,19.248,idle,-5.2017,-3.6142,-5.154,-3.5811,-3.5944,0.4,
169061,RUNNING,-5.5008,-4.5186,12.6,9.8576,356.3,0,0.0,31,1,0,9.8576,9.8576,0,29.1797,19.248,idle,-5.5815,-4.5848,-5.4471,-4.4744,-4.5186,0.4,
169162,RUNNING,-5.4575,-4.9871,15.6375,10.6423,-3.7,0,0.0,31,1,0,10.6423,10.6423,0,32.6074,19.248,idle,-5.5815,-5.1003,-5.3749,-4.9116,-4.9871,0.4,
169265,RUNNING,-5.5211,-5.1664,13.6125,11.199,-363.7,0,0.0,31,1,0,11.199,11.199,0,30.9375,19.248,idle,-5.6158,-5.255,-5.458,-5.1074,-5.1664,0.4,
169366,RUNNING,-5.6566,-5.4843,10.9125,13.3593,69.52,0,0.0,10,1,0,13.3593,13.3593,0,28.0371,19.248,idle,-5.7187,-5.5445,-5.6153,-5.4442,-5.4843,0.4,
169467,RUNNING,-5.2709,-5.426,12.0375,11.5201,-142.46,0,0.0,30,1,0,11.5201,11.5201,0,29.0918,19.248,idle,-5.3414,-5.4985,-5.2239,-5.3776,-5.426,0.4,
169569,RUNNING,-3.3651,-4.6344,9.9,10.8029,-159.21,0,0.0,32,1,0,10.8029,10.8029,0,27.2461,19.248,idle,-3.3955,-4.6761,-3.3449,-4.6065,-4.6344,0.4,
169670,RUNNING,-2.5983,-3.6119,8.55,9.646,-39.21,0,0.0,32,1,0,9.646,9.646,0,25.9277,19.248,idle,-2.6158,-3.6362,-2.5867,-3.5958,-3.6119,0.4,
169772,RUNNING,-2.3258,-3.0132,8.55,8.9916,80.79,0,0.0,31,1,0,8.9916,8.9916,0,25.6641,19.248,idle,-2.3414,-3.0334,-2.3154,-2.9997,-3.0132,0.4,
169872,RUNNING,-1.1835,-2.1632,8.325,8.083,-160.67,0,0.0,32,1,0,8.083,8.083,0,25.5762,19.248,idle,-1.1911,-2.1769,-1.1785,-2.154,-2.1632,0.4,
169973,RUNNING,0.1803,-0.782,5.9625,-3.8967,-280.67,0,0.0,12,1,0,-3.8967,-3.8967,0,23.2031,19.248,idle,0.1809,-0.7846,0.1799,-0.7803,-0.782,0.4,
170076,RUNNING,0.4548,-0.167,3.375,5.8482,-160.67,0,0.0,32,1,0,5.8482,5.8482,0,20.5664,19.248,idle,0.4553,-0.1672,0.4545,-0.1669,-0.167,0.4,
170177,RUNNING,1.5181,0.5118,2.025,-5.8357,-40.67,0,0.0,11,1,0,-5.8357,-5.8357,0,18.8086,19.248,idle,1.5186,0.512,1.5177,0.5117,0.5118,0.4,
170277,RUNNING,2.4546,1.0946,2.475,4.4132,319.33,0,0.0,70,1,1,4.4132,4.4132,0,19.1602,19.248,idle,2.456,1.0952,2.4537,1.0942,1.0946,0.4,
170378,RUNNING,2.4505,1.0927,4.95,4.3945,-112.75,0,0.0,171,1,3,4.3945,4.3945,0,21.8848,19.248,idle,2.456,1.0952,2.4469,1.0911,1.0927,0.4,
170478,RUNNING,3.9825,2.4482,3.4875,-13.8128,-191.21,0,0.0,11,1,0,-13.8128,-13.8128,0,20.5664,19.248,idle,3.987,2.4509,3.9796,2.4464,2.4482,0.4,
170579,RUNNING,5.7678,3.9785,0.9,1.0588,-188.3,0,0.0,31,1,0,1.0588,1.0588,0,18.2812,19.248,idle,5.7683,3.9788,5.7676,3.9783,3.9785,0.4,
170680,RUNNING,6.0803,4.9193,-0.675,-0.0569,-68.3,0,0.0,32,1,0,-0.0569,-0.0569,0,16.4355,19.248,idle,6.0805,4.9195,6.0801,4.9192,4.9193,0.4,
170781,RUNNING,6.2171,5.5523,-1.0125,-0.8573,0.0,0,0.0,32,1,0,-0.8573,-0.8573,0,16.084,19.248,idle,6.2177,5.5528,6.2167,5.5519,5.5523,0.4,
170882,RUNNING,6.2171,5.5523,-1.0125,-0.9562,0.0,0,0.0,133,1,2,-0.9562,-0.9562,0,15.9082,19.248,idle,6.2177,5.5528,6.2167,5.5519,5.5523,0.4,
170982,RUNNING,6.3543,5.7929,-1.0125,-7.412,-120.0,0,0.0,14,1,0,-7.412,-7.412,0,15.9082,19.248,idle,6.3549,5.7934,6.3539,5.7925,5.7929,0.4,
171082,RUNNING,5.1197,5.5793,-0.9,-1.1832,0.0,0,0.0,32,1,0,-1.1832,-1.1832,0,15.8203,19.248,idle,5.1201,5.5797,5.1195,5.579,5.5793,0.4,
171184,RUNNING,5.1195,5.579,-1.125,-1.2712,0.0,0,0.0,133,1,2,-1.2712,-1.2712,0,15.8203,19.248,idle,5.1201,5.5797,5.1191,5.5786,5.579,0.4,
171284,RUNNING,3.2859,4.8911,-1.125,16.8242,120.0,0,0.0,11,1,0,16.8242,16.8242,0,15.8203,19.248,idle,3.2863,4.8917,3.2857,4.8907,4.8911,0.4,
171384,RUNNING,3.2862,4.0872,0.675,0.2455,217.15,0,0.0,31,1,0,0.2455,0.2455,0,17.1387,19.248,idle,3.2863,4.0874,3.2861,4.0871,4.0872,0.4,
171485,RUNNING,3.1974,3.6361,2.5875,0.7026,97.15,0,0.0,32,1,0,0.7026,0.7026,0,19.248,19.248,idle,3.1993,3.6383,3.1961,3.6346,3.6361,0.4,
171585,RUNNING,1.9627,2.8148,3.15,1.5604,-22.85,0,0.0,32,1,0,1.5604,1.5604,0,19.9512,19.248,idle,1.9645,2.8174,1.9616,2.8131,2.8148,0.4,
171685,RUNNING,1.9635,2.3975,2.3625,1.9792,-142.85,0,0.0,32,1,0,1.9792,1.9792,0,19.3359,19.248,idle,1.9645,2.3987,1.9629,2.3967,2.3975,0.4,
171786,RUNNING,0.7291,1.6758,3.0375,2.7727,176.37,0,0.0,32,1,0,2.7727,2.7727,0,19.6875,19.248,idle,0.7297,1.6772,0.7287,1.6748,1.6758,0.4,
171886,RUNNING,0.7283,1.1917,4.6125,3.2905,56.37,0,0.0,32,1,0,3.2905,3.2905,0,21.2695,19.248,idle,0.7297,1.194,0.7274,1.1901,1.1917,0.4,
171986,RUNNING,0.3175,0.7458,4.6125,3.7702,-63.63,0,0.0,30,1,0,3.7702,3.7702,0,21.4453,19.248,idle,0.3181,0.7473,0.3171,0.7449,0.7458,0.4,
172087,RUNNING,-0.5388,0.3609,3.375,4.1915,152.3,0,0.0,32,1,0,4.1915,4.1915,0,20.3027,19.248,idle,-0.5394,0.3613,-0.5384,0.3607,0.3609,0.4,
172187,RUNNING,-1.007,-0.3103,6.075,4.9412,198.16,0,0.0,31,1,0,4.9412,4.9412,0,22.6758,19.248,idle,-1.0104,-0.3114,-1.0047,-0.3096,-0.3103,0.4,
172289,RUNNING,-1.9009,-0.9832,7.7625,5.7045,78.16,0,0.0,30,1,0,5.7045,5.7045,0,24.4336,19.248,idle,-1.9114,-0.9886,-1.8939,-0.9795,-0.9832,0.4,
172390,RUNNING,-2.8795,-1.8713,8.1,6.7332,-41.84,0,0.0,31,1,0,6.7332,6.7332,0,24.9609,19.248,idle,-2.8969,-1.8826,-2.868,-1.8638,-1.8713,0.4,
172491,RUNNING,-3.7491,-2.7363,7.2,7.7753,78.16,0,0.0,31,1,0,7.7753,7.7753,0,24.2578,19.248,idle,-3.7669,-2.7493,-3.7372,-2.7276,-2.7363,0.4,
172594,RUNNING,-4.215,-3.4606,9.5625,8.523,198.16,0,0.0,32,1,0,8.523,8.523,0,26.2793,19.248,idle,-4.2505,-3.4897,-4.1914,-3.4412,-3.4606,0.4,
172695,RUNNING,-5.639,-4.5207,12.375,9.7739,78.16,0,0.0,50,1,0,9.7739,9.7739,0,29.2676,19.248,idle,-5.7187,-4.5847,-5.5858,-4.4781,-4.5207,0.4,
172796,RUNNING,-5.6579,-4.5359,10.8,10.1959,-281.84,0,0.0,151,1,3,10.1959,10.1959,0,28.3008,19.248,idle,-5.7187,-4.5847,-5.6174,-4.5034,-4.5359,0.4,
172898,RUNNING,-5.6652,-4.5418,10.125,9.9718,75.08,0,0.0,253,1,5,9.9718,9.9718,0,26.8945,19.248,idle,-5.7187,-4.5847,-5.6296,-4.5133,-4.5418,0.4,
172998,RUNNING,-5.6652,-4.5418,10.125,10.1271,0.0,0,0.0,354,0,7,10.1271,10.1271,0,27.1582,19.248,idle,-5.7187,-4.5847,-5.6296,-4.5133,-4.5418,0.4,
173100,RUNNING,-8.3233,-6.3181,11.7,11.9432,240.0,0,0.0,32,1,0,11.9432,11.9432,0,28.3008,19.248,idle,-8.4284,-6.3979,-8.2533,-6.2649,-6.3181,0.4,
173200,RUNNING,-8.3109,-6.3087,12.375,12.3009,0.0,0,0.0,134,1,2,12.3009,12.3009,0,29.5312,19.248,idle,-8.4284,-6.3979,-8.2326,-6.2492,-6.3087,0.4,
173301,RUNNING,-8.5927,-6.9916,12.6,13.0888,228.33,0,0.0,31,1,0,13.0888,13.0888,0,29.5312,19.248,idle,-8.7187,-7.0941,-8.5087,-6.9233,-6.9916,0.4,
173404,RUNNING,-6.998,-7.4684,15.75,8.429,108.33,0,0.0,11,1,0,8.429,8.429,0,32.6074,19.248,idle,-7.1593,-7.6405,-6.8905,-7.3536,-7.4684,0.4,
173505,RUNNING,-5.6532,-7.1031,15.975,13.6784,-251.67,0,0.0,31,1,0,13.6784,13.6784,0,33.2227,19.248,idle,-5.7873,-7.2716,-5.5638,-6.9908,-7.1031,0.4,
173606,RUNNING,-5.5099,-6.3393,11.5875,13.1714,-371.67,0,0.0,31,1,0,13.1714,13.1714,0,29.1797,19.248,idle,-5.5781,-6.4178,-5.4644,-6.287,-6.3393,0.4,
173708,RUNNING,-5.5017,-5.8042,7.65,9.1259,-34.16,0,0.0,11,1,0,9.1259,9.1259,0,24.873,19.248,idle,-5.5313,-5.8353,-5.482,-5.7834,-5.8042,0.4,
173809,RUNNING,-3.8458,-5.0347,7.65,11.5549,85.84,0,0.0,32,1,0,11.5549,11.5549,0,24.6973,19.248,idle,-3.8665,-5.0617,-3.8321,-5.0167,-5.0347,0.4,
173912,RUNNING,-2.6051,-3.8239,9.1125,10.2087,205.84,0,0.0,32,1,0,10.2087,10.2087,0,26.0156,19.248,idle,-2.625,-3.8531,-2.5918,-3.8044,-3.8239,0.4,
174014,RUNNING,-1.9496,-2.8005,9.0,9.2131,-154.16,0,0.0,23,1,0,9.2131,9.2131,0,26.2793,19.248,idle,-1.9641,-2.8214,-1.9399,-2.7866,-2.8005,0.4,
174115,RUNNING,-1.0483,-2.053,7.65,8.3694,-34.16,0,0.0,32,1,0,8.3694,8.3694,0,24.873,19.248,idle,-1.0539,-2.064,-1.0445,-2.0456,-2.053,0.4,
174217,RUNNING,-0.6388,-1.3786,7.65,7.6189,0.0,0,0.0,32,1,0,7.6189,7.6189,0,24.6973,19.248,idle,-0.6423,-1.386,-0.6366,-1.3737,-1.3786,0.4,
174318,RUNNING,0.4203,-0.484,6.3,6.6307,-197.61,0,0.0,33,1,0,6.6307,6.6307,0,23.6426,19.248,idle,0.4219,-0.4858,0.4193,-0.4828,-0.484,0.4,
174418,RUNNING,0.4202,-0.4839,6.525,6.6193,162.39,0,0.0,133,1,2,6.6193,6.6193,0,23.2031,19.248,idle,0.4219,-0.4858,0.4191,-0.4826,-0.4839,0.4,
174519,RUNNING,0.4203,-0.484,6.4125,6.6386,49.59,0,0.0,234,1,5,6.6386,6.6386,0,23.4668,19.248,idle,0.4219,-0.4858,0.4192,-0.4827,-0.484,0.4,
174619,RUNNING,0.4202,-0.4839,6.525,6.6434,0.0,0,0.0,334,0,7,6.6434,6.6434,0,23.4668,19.248,idle,0.4219,-0.4858,0.4191,-0.4826,-0.4839,0.4,
174720,RUNNING,3.3625,1.3659,4.95,4.5249,-240.0,0,0.0,32,1,0,4.5249,4.5249,0,22.4121,19.248,idle,3.37,1.3689,3.3574,1.3638,1.3659,0.4,
174821,RUNNING,5.8377,4.0114,0.675,1.5286,-360.0,0,0.0,22,1,0,1.5286,1.5286,0,18.1934,19.248,idle,5.8379,4.0116,5.8375,4.0113,4.0114,0.4,
174921,RUNNING,5.939,4.9821,-2.8125,0.4247,-240.0,0,0.0,32,1,0,0.4247,0.4247,0,14.4141,19.248,idle,5.9433,4.9857,5.9362,4.9797,4.9821,0.4,
175024,RUNNING,5.9383,4.9815,-3.0375,0.2543,360.0,0,0.0,134,1,2,0.2543,0.2543,0,13.4473,19.248,idle,5.9433,4.9857,5.935,4.9787,4.9815,0.4,
175124,RUNNING,5.9431,4.9855,0.675,0.2127,18.99,0,0.0,235,1,4,0.2127,0.2127,0,17.2266,19.248,idle,5.9433,4.9857,5.9429,4.9854,4.9855,0.4,
175224,RUNNING,5.9433,4.9857,0.0,0.1411,0.0,0,0.0,335,0,7,0.1411,0.1411,0,16.875,19.248,idle,5.9433,4.9857,5.9433,4.9857,4.9857,0.4,
175325,RUNNING,5.9433,5.273,-0.225,-0.2169,0.0,0,0.0,34,1,0,-0.2169,-0.2169,0,16.7871,19.248,idle,5.9433,5.273,5.9433,5.273,5.273,0.4,
175425,RUNNING,3.2327,3.9197,1.8,8.7018,339.18,0,0.0,11,1,0,8.7018,8.7018,0,18.457,19.248,idle,3.2336,3.9209,3.232,3.9189,3.9197,0.4,
175525,RUNNING,3.2264,3.5552,4.95,1.6309,192.36,0,0.0,30,1,0,1.6309,1.6309,0,21.6211,19.248,idle,3.2336,3.5632,3.2216,3.5499,3.5552,0.4,
175626,RUNNING,3.227,3.3954,4.725,1.6569,-407.64,0,0.0,32,1,0,1.6569,1.6569,0,22.0605,19.248,idle,3.2336,3.4023,3.2226,3.3907,3.3954,0.4,
175726,RUNNING,3.071,3.26,1.125,1.7933,7.51,0,0.0,32,1,0,1.7933,1.7933,0,18.2812,19.248,idle,3.0713,3.2604,3.0707,3.2598,3.26,0.4,
175826,RUNNING,2.8543,3.0704,2.8125,1.978,127.51,0,0.0,31,1,0,1.978,1.978,0,19.4238,19.248,idle,2.8563,3.0726,2.8529,3.0689,3.0704,0.4,
175927,RUNNING,1.9603,2.4718,4.8375,8.1538,247.51,0,0.0,12,1,0,8.1538,8.1538,0,21.5332,19.248,idle,1.9645,2.4771,1.9575,2.4683,2.4718,0.4,
176027,RUNNING,0.7265,1.8371,6.975,3.2889,127.51,0,0.0,31,1,0,3.2889,3.2889,0,23.6426,19.248,idle,0.7297,1.8453,0.7243,1.8316,1.8371,0.4,
176128,RUNNING,0.7274,1.8393,5.9625,3.1869,-472.49,0,0.0,131,1,2,3.1869,3.1869,0,23.3789,19.248,idle,0.7297,1.8453,0.7258,1.8353,1.8393,0.4,
176229,RUNNING,0.7293,1.8442,2.475,3.1879,58.16,0,0.0,233,1,4,3.1879,3.1879,0,19.5996,19.248,idle,0.7297,1.8453,0.729,1.8435,1.8442,0.4,
176329,RUNNING,0.729,1.8433,3.375,3.1594,0.0,0,0.0,333,1,6,3.1594,3.1594,0,20.3027,19.248,idle,0.7297,1.8453,0.7285,1.8421,1.8433,0.4,
176431,RUNNING,0.729,1.8433,3.375,3.1503,0.0,0,0.0,435,0,8,3.1503,3.1503,0,20.3027,19.248,idle,0.7297,1.8453,0.7285,1.8421,1.8433,0.4,
176531,RUNNING,0.729,1.8433,3.375,3.1503,0.0,0,0.0,535,0,10,3.1503,3.1503,0,20.3027,19.248,idle,0.7297,1.8453,0.7285,1.8421,1.8433,0.4,
176631,RUNNING,0.729,1.8433,3.375,3.1503,0.0,0,0.0,635,0,13,3.1503,3.1503,0,20.3027,19.248,idle,0.7297,1.8453,0.7285,1.8421,1.8433,0.4,
176731,RUNNING,0.729,1.8433,3.375,3.1503,0.0,0,0.0,735,0,15,3.1503,3.1503,0,20.3027,19.248,idle,0.7297,1.8453,0.7285,1.8421,1.8433,0.4,
176831,RUNNING,0.729,1.8433,3.375,3.1503,0.0,0,0.0,835,0,18,3.1503,3.1503,0,20.3027,19.248,idle,0.7297,1.8453,0.7285,1.8421,1.8433,0.4,
176931,RUNNING,-2.2679,0.61,3.375,35.7556,120.0,0,0.0,12,1,0,35.7556,35.7556,0,20.3027,19.248,idle,-2.2703,0.6106,-2.2663,0.6095,0.61,0.4,
177032,RUNNING,-2.2621,-0.8555,6.3,6.1714,242.68,0,0.0,31,1,0,6.1714,6.1714,0,22.8516,19.248,idle,-2.2703,-0.8587,-2.2566,-0.8535,-0.8555,0.4,
177134,RUNNING,-3.5323,-1.658,7.0875,7.1125,0.0,0,0.0,33,1,0,7.1125,7.1125,0,23.9941,19.248,idle,-3.5486,-1.6656,-3.5215,-1.6529,-1.658,0.4,
177234,RUNNING,-5.2294,-3.8917,9.225,24.0974,360.0,0,0.0,13,1,0,24.0974,24.0974,0,25.9277,19.248,idle,-5.2703,-3.9221,-5.2021,-3.8714,-3.8917,0.4,
177336,RUNNING,-5.4137,-4.6082,12.7125,10.3494,240.0,0,0.0,31,1,0,10.3494,10.3494,0,29.4434,19.248,idle,-5.4945,-4.677,-5.3598,-4.5623,-4.6082,0.4,
177437,RUNNING,-5.9384,-5.2384,14.9625,11.1489,120.0,0,0.0,31,1,0,11.1489,11.1489,0,31.6406,19.248,idle,-6.0617,-5.3471,-5.8562,-5.1659,-5.2384,0.4,
177540,RUNNING,-6.3622,-5.755,15.8625,11.9305,0.0,0,0.0,32,1,0,11.9305,11.9305,0,32.7832,19.248,idle,-6.5109,-5.8896,-6.263,-5.6653,-5.755,0.4,
177641,RUNNING,-6.7276,-6.2767,15.8625,12.7687,-120.0,0,0.0,21,1,0,12.7687,12.7687,0,33.0469,19.248,idle,-6.8849,-6.4234,-6.6227,-6.1788,-6.2767,0.4,
177742,RUNNING,-6.763,-6.5409,13.95,13.2676,-240.0,0,0.0,31,1,0,13.2676,13.2676,0,31.2012,19.248,idle,-6.8849,-6.6588,-6.6818,-6.4624,-6.5409,0.4,
177844,RUNNING,-7.3125,-6.8256,13.3875,13.4603,0.0,0,0.0,31,1,0,13.4603,13.4603,0,30.3223,19.248,idle,-7.4337,-6.9387,-7.2317,-6.7502,-6.8256,0.4,
177945,RUNNING,-5.2147,-6.5105,13.8375,-0.7404,-120.0,0,0.0,11,1,0,-0.7404,-0.7404,0,30.8496,19.248,idle,-5.3071,-6.6259,-5.1531,-6.4336,-6.5105,0.4,
178045,RUNNING,-4.373,-5.585,12.2625,12.5605,-173.45,0,0.0,30,1,0,12.5605,12.5605,0,29.707,19.248,idle,-4.4337,-5.6625,-4.3325,-5.5333,-5.585,0.4,
178147,RUNNING,-4.3836,-5.234,11.1375,12.0718,186.55,0,0.0,72,1,1,12.0718,12.0718,0,28.125,19.248,idle,-4.4337,-5.2938,-4.3502,-5.1941,-5.234,0.4,
178247,RUNNING,-4.373,-5.2214,12.2625,12.1457,0.0,0,0.0,173,1,3,12.1457,12.1457,0,29.3555,19.248,idle,-4.4337,-5.2938,-4.3325,-5.1731,-5.2214,0.4,
178349,RUNNING,-4.373,-5.2214,12.2625,12.2339,0.0,0,0.0,274,1,5,12.2339,12.2339,0,29.3555,19.248,idle,-4.4337,-5.2938,-4.3325,-5.1731,-5.2214,0.4,
178450,RUNNING,-2.8339,-4.507,12.0375,11.5708,-223.12,0,0.0,21,1,0,11.5708,11.5708,0,29.2676,19.248,idle,-2.8718,-4.5672,-2.8086,-4.4668,-4.507,0.4,
178551,RUNNING,-1.2063,-3.1769,10.0125,10.1489,-103.12,0,0.0,32,1,0,10.1489,10.1489,0,27.334,19.248,idle,-1.2174,-3.2062,-1.1989,-3.1574,-3.1769,0.4,
178653,RUNNING,0.1274,-1.4961,8.325,8.2662,-215.25,0,0.0,32,1,0,8.2662,8.2662,0,25.752,19.248,idle,0.1282,-1.5057,0.1269,-1.4898,-1.4961,0.4,
178753,RUNNING,1.7759,-0.0024,6.4125,6.5553,-95.25,0,0.0,32,1,0,6.5553,6.5553,0,23.6426,19.248,idle,1.7826,-0.0024,1.7714,-0.0024,-0.0024,0.4,
178853,RUNNING,3.1192,1.4487,5.625,4.8995,-240.0,0,0.0,32,1,0,4.8995,4.8995,0,22.8516,19.248,idle,3.1282,1.4529,3.1132,1.4459,1.4487,0.4,
178954,RUNNING,3.1224,1.9519,4.5,4.3125,0.0,0,0.0,52,1,1,4.3125,4.3125,0,21.5332,19.248,idle,3.1282,1.9555,3.1186,1.9495,1.9519,0.4,
179054,RUNNING,4.0879,3.0138,2.925,3.0373,-240.0,0,0.0,32,1,0,3.0373,3.0373,0,20.2148,19.248,idle,4.0911,3.0162,4.0858,3.0122,3.0138,0.4,
179154,RUNNING,4.4339,3.6815,0.675,2.2557,-120.0,0,0.0,31,1,0,2.2557,2.2557,0,17.9297,19.248,idle,4.4341,3.6817,4.4338,3.6814,3.6815,0.4,
179255,RUNNING,6.1282,4.9194,-0.1125,0.7969,0.0,0,0.0,32,1,0,0.7969,0.7969,0,16.9629,19.248,idle,6.1282,4.9194,6.1282,4.9194,4.9194,0.4,
179355,RUNNING,6.2863,5.6165,-0.1125,-0.0779,0.0,0,0.0,33,1,0,-0.0779,-0.0779,0,16.875,19.248,idle,6.2863,5.6165,6.2863,5.6165,5.6165,0.4,
179456,RUNNING,6.2863,5.6165,-0.1125,-0.1726,0.0,0,0.0,133,1,2,-0.1726,-0.1726,0,16.7871,19.248,idle,6.2863,5.6165,6.2863,5.6165,5.6165,0.4,
179556,RUNNING,6.2863,5.6165,-0.1125,-0.2674,0.0,0,0.0,233,1,5,-0.2674,-0.2674,0,16.7871,19.248,idle,6.2863,5.6165,6.2863,5.6165,5.6165,0.4,
179656,RUNNING,6.2863,5.6165,-0.1125,-0.3243,0.0,0,0.0,333,0,7,-0.3243,-0.3243,0,16.7871,19.248,idle,6.2863,5.6165,6.2863,5.6165,5.6165,0.4,
179756,RUNNING,6.2863,5.6165,-0.1125,-0.3243,0.0,0,0.0,433,0,10,-0.3243,-0.3243,0,16.7871,19.248,idle,6.2863,5.6165,6.2863,5.6165,5.6165,0.4,
179856,RUNNING,6.2863,5.6165,-0.1125,-0.3243,0.0,0,0.0,533,0,12,-0.3243,-0.3243,0,16.7871,19.248,idle,6.2863,5.6165,6.2863,5.6165,5.6165,0.4,
179956,RUNNING,3.2863,4.9175,-0.1125,18.1406,120.0,0,0.0,13,1,0,18.1406,18.1406,0,16.7871,19.248,idle,3.2863,4.9175,3.2863,4.9175,4.9175,0.4,
180059,RUNNING,3.2853,4.0844,1.8,1.3297,231.22,0,0.0,32,1,0,1.3297,1.3297,0,18.3691,19.248,idle,3.2863,4.0856,3.2847,4.0836,4.0844,0.4,
180159,RUNNING,3.2013,3.5292,4.95,5.4721,235.99,0,0.0,10,1,0,5.4721,5.4721,0,21.6211,19.248,idle,3.2085,3.5371,3.1966,3.5239,3.5292,0.4,
180259,RUNNING,2.951,3.2693,5.5125,2.0966,-124.01,0,0.0,31,1,0,2.0966,2.0966,0,22.5879,19.248,idle,2.9592,3.2784,2.9455,3.2632,3.2693,0.4,
180360,RUNNING,1.9622,2.7779,3.6,2.5917,-244.01,0,0.0,31,1,0,2.5917,2.5917,0,20.7422,19.248,idle,1.9645,2.7812,1.9606,2.7757,2.7779,0.4,
180460,RUNNING,0.7979,2.0138,2.3625,3.4323,233.05,0,0.0,32,1,0,3.4323,3.4323,0,19.1602,19.248,idle,0.7983,2.0148,0.7976,2.0131,2.0138,0.4,
