t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
82054,RUNNING,3.6093,3.6428,-2.25,-2.6862,-120.0,0,0.0,32,1,0,-2.6862,-2.6862,0,15.6445,19.248,idle,3.6109,3.6445,3.6081,3.6417,3.6428,0.4,
82154,RUNNING,3.6769,3.6548,-2.8125,-2.9638,0.0,0,0.0,11,1,0,-2.9638,-2.9638,0,15.2051,19.248,idle,3.6795,3.6574,3.6751,3.653,3.6548,0.4,
82254,RUNNING,3.6769,3.666,-2.8125,-2.7616,0.0,0,0.0,32,1,0,-2.7616,-2.7616,0,15.2051,19.248,idle,3.6795,3.6687,3.6751,3.6643,3.666,0.4,
82354,RUNNING,3.6769,3.6716,-2.8125,-2.7926,0.0,0,0.0,32,1,0,-2.7926,-2.7926,0,15.1172,19.248,idle,3.6795,3.6742,3.6751,3.6698,3.6716,0.4,
82454,RUNNING,3.6087,3.6541,-2.5875,-2.808,0.0,0,0.0,33,1,0,-2.808,-2.808,0,15.2051,19.248,idle,3.6109,3.6563,3.6072,3.6526,3.6541,0.4,
82554,RUNNING,3.6769,3.6588,-2.8125,-3.0231,0.0,0,0.0,13,1,0,-3.0231,-3.0231,0,15.2051,19.248,idle,3.6795,3.6615,3.6751,3.6571,3.6588,0.4,
82654,RUNNING,3.6769,3.668,-2.8125,-2.8627,0.0,0,0.0,32,1,0,-2.8627,-2.8627,0,15.1172,19.248,idle,3.6795,3.6707,3.6751,3.6663,3.668,0.4,
82755,RUNNING,3.6769,3.6738,-2.8125,-2.9269,0.0,0,0.0,1,1,0,-2.9269,-2.9269,0,15.1172,19.248,idle,3.6795,3.6765,3.6751,3.6721,3.6738,0.4,
82855,RUNNING,3.6769,3.6754,-2.8125,-2.9206,0.0,0,0.0,21,1,0,-2.9206,-2.9206,0,15.2051,19.248,idle,3.6795,3.678,3.6751,3.6736,3.6754,0.4,
82955,RUNNING,3.6769,3.6761,-2.8125,-2.9462,0.0,0,0.0,32,1,0,-2.9462,-2.9462,0,15.2051,19.248,idle,3.6795,3.6788,3.6751,3.6744,3.6761,0.4,
83055,RUNNING,3.6769,3.6765,-2.8125,-2.9715,0.0,0,0.0,33,1,0,-2.9715,-2.9715,0,15.2051,19.248,idle,3.6795,3.6792,3.6751,3.6747,3.6765,0.4,
83155,RUNNING,3.6769,3.6767,-2.8125,-2.9979,0.0,0,0.0,13,1,0,-2.9979,-2.9979,0,15.1172,19.248,idle,3.6795,3.6794,3.6751,3.675,3.6767,0.4,
83255,RUNNING,3.6087,3.6422,-2.5875,-2.9824,-120.0,0,0.0,32,1,0,-2.9824,-2.9824,0,15.293,19.248,idle,3.6109,3.6445,3.6072,3.6408,3.6422,0.4,
83355,RUNNING,3.6762,3.659,-3.15,-3.0259,0.0,0,0.0,32,1,0,-3.0259,-3.0259,0,14.7656,19.248,idle,3.6795,3.6623,3.674,3.6568,3.659,0.4,
83456,RUNNING,3.6762,3.6678,-3.15,-3.0605,0.0,0,0.0,32,1,0,-3.0605,-3.0605,0,14.7656,19.248,idle,3.6795,3.6711,3.674,3.6656,3.6678,0.4,
83556,RUNNING,3.6762,3.6733,-3.15,-3.0915,0.0,0,0.0,21,1,0,-3.0915,-3.0915,0,14.7656,19.248,idle,3.6795,3.6766,3.674,3.6711,3.6733,0.4,
83656,RUNNING,3.6762,3.6748,-3.15,-3.118,0.0,0,0.0,33,1,0,-3.118,-3.118,0,14.7656,19.248,idle,3.6795,3.6781,3.674,3.6725,3.6748,0.4,
83758,RUNNING,3.6762,3.6757,-3.15,-3.1438,0.0,0,0.0,21,1,0,-3.1438,-3.1438,0,14.7656,19.248,idle,3.6795,3.679,3.674,3.6735,3.6757,0.4,
83858,RUNNING,3.6762,3.6759,-3.15,-3.1689,0.0,0,0.0,32,1,0,-3.1689,-3.1689,0,14.7656,19.248,idle,3.6795,3.6793,3.674,3.6737,3.6759,0.4,
83958,RUNNING,3.6762,3.6761,-3.15,-3.1948,0.0,0,0.0,12,1,0,-3.1948,-3.1948,0,14.7656,19.248,idle,3.6795,3.6794,3.674,3.6739,3.6761,0.4,
84059,RUNNING,3.6762,3.6761,-3.15,-3.2188,0.0,0,0.0,32,1,0,-3.2188,-3.2188,0,14.7656,19.248,idle,3.6795,3.6795,3.674,3.6739,3.6761,0.4,
84159,RUNNING,3.6762,3.6762,-3.15,-3.2438,0.0,0,0.0,11,1,0,-3.2438,-3.2438,0,14.7656,19.248,idle,3.6795,3.6795,3.674,3.6739,3.6762,0.4,
84259,RUNNING,3.6762,3.6762,-3.15,-3.2684,0.0,0,0.0,32,1,0,-3.2684,-3.2684,0,14.7656,19.248,idle,3.6795,3.6795,3.674,3.674,3.6762,0.4,
84359,RUNNING,3.6762,3.6762,-3.15,-3.2933,0.0,0,0.0,12,1,0,-3.2933,-3.2933,0,14.7656,19.248,idle,3.6795,3.6795,3.674,3.674,3.6762,0.4,
84459,RUNNING,3.6762,3.6762,-3.15,-3.3181,0.0,0,0.0,32,1,0,-3.3181,-3.3181,0,14.7656,19.248,idle,3.6795,3.6795,3.674,3.674,3.6762,0.4,
84559,RUNNING,3.6762,3.6762,-3.15,-3.3429,0.0,0,0.0,33,1,0,-3.3429,-3.3429,0,14.7656,19.248,idle,3.6795,3.6795,3.674,3.674,3.6762,0.4,
84660,RUNNING,3.6762,3.6762,-3.15,-3.3677,0.0,0,0.0,21,1,0,-3.3677,-3.3677,0,14.7656,19.248,idle,3.6795,3.6795,3.674,3.674,3.6762,0.4,
84761,RUNNING,3.6754,3.6754,-3.4875,-3.3917,0.0,0,0.0,1,1,0,-3.3917,-3.3917,0,14.502,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
84861,RUNNING,3.6754,3.6754,-3.4875,-3.4165,0.0,0,0.0,21,1,0,-3.4165,-3.4165,0,14.502,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
84961,RUNNING,3.6754,3.6754,-3.4875,-3.4413,0.0,0,0.0,32,1,0,-3.4413,-3.4413,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
85062,RUNNING,3.6754,3.6754,-3.4875,-3.4661,0.0,0,0.0,1,1,0,-3.4661,-3.4661,0,14.502,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
85163,RUNNING,3.6754,3.6754,-3.4875,-3.4909,0.0,0,0.0,21,1,0,-3.4909,-3.4909,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
85263,RUNNING,3.6754,3.6754,-3.4875,-3.5157,0.0,0,0.0,32,1,0,-3.5157,-3.5157,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
85363,RUNNING,3.6754,3.6754,-3.4875,-3.5405,0.0,0,0.0,12,1,0,-3.5405,-3.5405,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
85464,RUNNING,3.6754,3.6754,-3.4875,-3.5653,0.0,0,0.0,31,1,0,-3.5653,-3.5653,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
85564,RUNNING,3.6754,3.6754,-3.4875,-3.5901,0.0,0,0.0,32,1,0,-3.5901,-3.5901,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
85664,RUNNING,3.6754,3.6754,-3.4875,-3.6149,0.0,0,0.0,12,1,0,-3.6149,-3.6149,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
85766,RUNNING,3.6754,3.6754,-3.4875,-3.6398,0.0,0,0.0,32,1,0,-3.6398,-3.6398,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
85866,RUNNING,3.6754,3.6754,-3.4875,-3.6646,0.0,0,0.0,11,1,0,-3.6646,-3.6646,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
85966,RUNNING,3.6754,3.6754,-3.4875,-3.6894,0.0,0,0.0,32,1,0,-3.6894,-3.6894,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
86066,RUNNING,3.6754,3.6754,-3.4875,-3.7142,-120.0,0,0.0,12,1,0,-3.7142,-3.7142,0,14.4141,19.248,idle,3.6795,3.6795,3.6727,3.6727,3.6754,0.4,
86166,RUNNING,3.6746,3.6746,-3.825,-3.7381,0.0,0,0.0,31,1,0,-3.7381,-3.7381,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
86266,RUNNING,3.6746,3.6746,-3.825,-3.7629,0.0,0,0.0,33,1,0,-3.7629,-3.7629,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
86367,RUNNING,3.6746,3.6746,-3.825,-3.7877,0.0,0,0.0,21,1,0,-3.7877,-3.7877,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
86467,RUNNING,3.6746,3.6746,-3.825,-3.8125,0.0,0,0.0,33,1,0,-3.8125,-3.8125,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
86567,RUNNING,3.6746,3.6746,-3.825,-3.8373,0.0,0,0.0,13,1,0,-3.8373,-3.8373,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
86667,RUNNING,3.6746,3.6746,-3.825,-3.8621,0.0,0,0.0,32,1,0,-3.8621,-3.8621,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
86767,RUNNING,3.6746,3.6746,-3.825,-3.8869,0.0,0,0.0,33,1,0,-3.8869,-3.8869,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
86867,RUNNING,3.6746,3.6746,-3.825,-3.9117,0.0,0,0.0,13,1,0,-3.9117,-3.9117,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
86967,RUNNING,3.6746,3.6746,-3.825,-3.9365,0.0,0,0.0,32,1,0,-3.9365,-3.9365,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
87067,RUNNING,3.6746,3.6746,-3.825,-3.9613,0.0,0,0.0,33,1,0,-3.9613,-3.9613,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
87168,RUNNING,3.6746,3.6746,-3.825,-3.9861,0.0,0,0.0,13,1,0,-3.9861,-3.9861,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
87268,RUNNING,3.6746,3.6746,-3.825,-4.0109,0.0,0,0.0,32,1,0,-4.0109,-4.0109,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
87368,RUNNING,3.6746,3.6746,-3.825,-4.0357,0.0,0,0.0,12,1,0,-4.0357,-4.0357,0,14.0625,19.248,idle,3.6795,3.6795,3.6713,3.6713,3.6746,0.4,
87468,RUNNING,3.674,3.674,-4.05,-4.0598,0.0,0,0.0,31,1,0,-4.0598,-4.0598,0,13.7988,19.248,idle,3.6795,3.6795,3.6703,3.6703,3.674,0.4,
87568,RUNNING,3.674,3.674,-4.05,-4.0846,0.0,0,0.0,32,1,0,-4.0846,-4.0846,0,13.7988,19.248,idle,3.6795,3.6795,3.6703,3.6703,3.674,0.4,
87668,RUNNING,3.674,3.674,-4.05,-4.1094,0.0,0,0.0,12,1,0,-4.1094,-4.1094,0,13.7988,19.248,idle,3.6795,3.6795,3.6703,3.6703,3.674,0.4,
87769,RUNNING,3.674,3.674,-4.05,-4.1342,0.0,0,0.0,31,1,0,-4.1342,-4.1342,0,13.7988,19.248,idle,3.6795,3.6795,3.6703,3.6703,3.674,0.4,
87869,RUNNING,3.674,3.674,-4.05,-4.159,0.0,0,0.0,32,1,0,-4.159,-4.159,0,13.7988,19.248,idle,3.6795,3.6795,3.6703,3.6703,3.674,0.4,
87969,RUNNING,3.674,3.674,-4.05,-4.1838,0.0,0,0.0,12,1,0,-4.1838,-4.1838,0,13.7988,19.248,idle,3.6795,3.6795,3.6703,3.6703,3.674,0.4,
88070,RUNNING,3.674,3.674,-4.05,-4.2086,0.0,0,0.0,32,1,0,-4.2086,-4.2086,0,13.7988,19.248,idle,3.6795,3.6795,3.6703,3.6703,3.674,0.4,
88170,RUNNING,3.674,3.674,-4.05,-4.2334,0.0,0,0.0,11,1,0,-4.2334,-4.2334,0,13.7988,19.248,idle,3.6795,3.6795,3.6703,3.6703,3.674,0.4,
88270,RUNNING,3.674,3.674,-4.05,-4.2582,0.0,0,0.0,32,1,0,-4.2582,-4.2582,0,13.7988,19.248,idle,3.6795,3.6795,3.6703,3.6703,3.674,0.4,
88370,RUNNING,3.6734,3.6734,-4.275,-4.2664,0.0,0,0.0,12,1,0,-4.2664,-4.2664,0,13.7988,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
88470,RUNNING,3.6734,3.6734,-4.275,-4.3071,0.0,0,0.0,32,1,0,-4.3071,-4.3071,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
88570,RUNNING,3.6734,3.6734,-4.275,-4.3319,0.0,0,0.0,33,1,0,-4.3319,-4.3319,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
88671,RUNNING,3.6734,3.6734,-4.275,-4.3567,0.0,0,0.0,21,1,0,-4.3567,-4.3567,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
88771,RUNNING,3.6734,3.6734,-4.275,-4.3815,0.0,0,0.0,33,1,0,-4.3815,-4.3815,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
88871,RUNNING,3.6734,3.6734,-4.275,-4.4063,0.0,0,0.0,13,1,0,-4.4063,-4.4063,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
88971,RUNNING,3.6734,3.6734,-4.275,-4.4311,0.0,0,0.0,32,1,0,-4.4311,-4.4311,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
89071,RUNNING,3.6734,3.6734,-4.275,-4.4559,0.0,0,0.0,33,1,0,-4.4559,-4.4559,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
89171,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,14,1,0,-4.4658,-4.4658,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
89271,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,33,1,0,-4.4658,-4.4658,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
89371,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,13,1,0,-4.4658,-4.4658,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
89472,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,32,1,0,-4.4658,-4.4658,0,13.4473,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
89572,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,13,1,0,-4.4658,-4.4658,0,13.4473,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
89672,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,33,1,0,-4.4658,-4.4658,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
89773,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,13,1,0,-4.4658,-4.4658,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
89873,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,33,1,0,-4.4658,-4.4658,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
89973,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,13,1,0,-4.4658,-4.4658,0,13.4473,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
90074,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,33,1,0,-4.4658,-4.4658,0,13.4473,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
90174,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,12,1,0,-4.4658,-4.4658,0,13.4473,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
90274,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,33,1,0,-4.4658,-4.4658,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
90374,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,14,1,0,-4.4658,-4.4658,0,13.4473,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
90474,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,33,1,0,-4.4658,-4.4658,0,13.4473,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
90575,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,1,1,0,-4.4658,-4.4658,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
90675,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,14,1,0,-4.4658,-4.4658,0,13.5352,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
90775,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,34,1,0,-4.4658,-4.4658,0,13.1836,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
90875,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,14,1,0,-4.4658,-4.4658,0,13.0957,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
90975,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,33,1,0,-4.4658,-4.4658,0,13.0957,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
91075,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,12,1,0,-4.4658,-4.4658,0,13.0957,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
91175,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,32,1,0,-4.4658,-4.4658,0,13.0957,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
91275,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,13,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
91375,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,33,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
91475,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,12,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
91575,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,32,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
91675,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,34,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
91776,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,14,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
91876,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,33,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
91976,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,13,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
92076,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,32,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
92176,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,12,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
92276,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,32,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
92376,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,13,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
92476,READY,3.6734,3.6734,-4.275,-4.4658,0.0,0,0.0,33,1,0,-4.4658,-4.4658,0,13.0078,19.248,idle,3.6795,3.6795,3.6693,3.6693,3.6734,0.4,
