t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
127785,RUNNING,-1.8284,-1.5168,1.0125,4.0558,328.2,0,0.0,0,1,0,4.0558,4.0558,0,16.7871,16.6992,idle,-1.8286,-1.5169,-1.8283,-1.5167,-1.5168,0.4,
127886,RUNNING,-0.9162,-1.4115,3.6,0.6132,-31.8,0,0.0,22,1,0,0.6132,0.6132,0,19.6875,16.6992,idle,-0.9173,-1.4132,-0.9155,-1.4104,-1.4115,0.4,
127988,RUNNING,-1.6279,-1.5585,1.125,1.4742,-239.8,0,0.0,0,1,0,1.4742,1.4742,0,17.5781,16.6992,idle,-1.6281,-1.5587,-1.6278,-1.5584,-1.5585,0.4,
128091,RUNNING,-1.5787,-1.5646,0.7875,0.7346,85.3,0,0.0,63,1,1,0.7346,0.7346,0,16.6113,16.6992,idle,-1.5788,-1.5647,-1.5786,-1.5645,-1.5646,0.4,
128193,RUNNING,-1.0085,-1.1964,-0.225,-1.5445,-274.7,0,0.0,0,1,0,-1.5445,-1.5445,0,16.084,16.6992,idle,-1.0085,-1.1964,-1.0085,-1.1964,-1.1964,0.4,
128294,RUNNING,-0.6494,-0.9263,-2.7,0.3186,-96.2,0,0.0,22,1,0,0.3186,0.3186,0,13.623,16.6992,idle,-0.6498,-0.9269,-0.6491,-0.9259,-0.9263,0.4,
128397,RUNNING,-0.3069,-0.5683,-2.475,-2.7581,0.0,0,0.0,0,1,0,-2.7581,-2.7581,0,13.3594,16.6992,idle,-0.307,-0.5686,-0.3068,-0.5681,-0.5683,0.4,
128497,RUNNING,0.8889,-0.0764,-0.7875,-0.307,226.39,0,0.0,20,1,0,-0.307,-0.307,0,14.9414,16.6992,idle,0.8889,-0.0764,0.8888,-0.0764,-0.0764,0.4,
128601,RUNNING,0.0209,-0.0177,-0.225,-0.3105,0.0,0,0.0,0,1,0,-0.3105,-0.3105,0,15.9082,16.6992,idle,0.0209,-0.0177,0.0209,-0.0177,-0.0177,0.4,
128701,RUNNING,0.1796,0.0415,-0.45,-0.3136,0.0,0,0.0,61,1,1,-0.3136,-0.3136,0,15.6445,16.6992,idle,0.1796,0.0415,0.1796,0.0415,0.0415,0.4,
128801,RUNNING,0.1796,0.1567,-0.9,-0.3158,120.0,0,0.0,0,1,0,-0.3158,-0.3158,0,15.2051,16.6992,idle,0.1796,0.1567,0.1796,0.1567,0.1567,0.4,
128903,RUNNING,0.0609,0.1654,0.0,-0.318,-44.43,0,0.0,23,1,0,-0.318,-0.318,0,15.9961,16.6992,idle,0.0609,0.1654,0.0609,0.1654,0.1654,0.4,
129003,RUNNING,0.2576,0.2447,-0.3375,-0.3202,0.0,0,0.0,0,1,0,-0.3202,-0.3202,0,15.8203,16.6992,idle,0.2576,0.2447,0.2576,0.2447,0.2447,0.4,
129103,RUNNING,0.1796,0.2197,-0.3375,-0.3222,0.0,0,0.0,20,1,0,-0.3222,-0.3222,0,15.8203,16.6992,idle,0.1796,0.2197,0.1796,0.2197,0.2197,0.4,
129203,RUNNING,0.4113,0.3969,-0.5625,-0.324,120.0,0,0.0,0,1,0,-0.324,-0.324,0,15.5566,16.6992,idle,0.4113,0.3969,0.4113,0.3969,0.3969,0.4,
129305,RUNNING,0.1796,0.3267,0.0,-0.3255,0.0,0,0.0,22,1,0,-0.3255,-0.3255,0,15.8203,16.6992,idle,0.1796,0.3267,0.1796,0.3267,0.3267,0.4,
129405,RUNNING,0.3349,0.4547,-0.45,0.6652,120.0,0,0.0,0,1,0,0.6652,0.6652,0,15.6445,16.6992,idle,0.3349,0.4547,0.3349,0.4546,0.4547,0.4,
129507,RUNNING,0.1796,0.2978,0.3375,-0.3287,0.0,0,0.0,22,1,0,-0.3287,-0.3287,0,16.1719,16.6992,idle,0.1796,0.2978,0.1796,0.2978,0.2978,0.4,
129608,RUNNING,0.2963,0.4214,-1.575,0.7428,-97.0,0,0.0,0,1,0,0.7428,0.7428,0,14.6777,16.6992,idle,0.2964,0.4215,0.2963,0.4213,0.4214,0.4,
129710,RUNNING,-0.1413,0.1516,-0.225,-0.331,263.0,0,0.0,22,1,0,-0.331,-0.331,0,15.4687,16.6992,idle,-0.1413,0.1516,-0.1413,0.1516,0.1516,0.4,
129812,RUNNING,-0.1004,0.1854,0.225,2.6433,-97.0,0,0.0,0,1,0,2.6433,2.6433,0,16.5234,16.6992,idle,-0.1004,0.1854,-0.1004,0.1854,0.1854,0.4,
129912,RUNNING,-0.6498,-0.1863,-0.225,-0.3318,51.84,0,0.0,21,1,0,-0.3318,-0.3318,0,15.6445,16.6992,idle,-0.6498,-0.1863,-0.6498,-0.1863,-0.1863,0.4,
130014,RUNNING,-0.3491,-0.2351,-0.1125,1.063,120.0,0,0.0,0,1,0,1.063,1.063,0,15.9961,16.6992,idle,-0.3491,-0.2351,-0.3491,-0.2351,-0.2351,0.4,
130115,RUNNING,-1.0545,-0.5865,0.675,-0.3311,0.0,0,0.0,20,1,0,-0.3311,-0.3311,0,16.5234,16.6992,idle,-1.0545,-0.5865,-1.0545,-0.5865,-0.5865,0.4,
130215,RUNNING,-1.2411,-1.0159,1.125,2.8037,120.0,0,0.0,0,1,0,2.8037,2.8037,0,17.1387,16.6992,idle,-1.2412,-1.016,-1.241,-1.0158,-1.0159,0.4,
130317,RUNNING,-1.4804,-1.2629,1.9125,0.5343,0.0,0,0.0,22,1,0,0.5343,0.5343,0,17.7539,16.6992,idle,-1.4809,-1.2633,-1.4801,-1.2626,-1.2629,0.4,
130417,RUNNING,-1.6273,-1.4774,2.3625,2.3148,0.0,0,0.0,0,1,0,2.3148,2.3148,0,18.2812,16.6992,idle,-1.6281,-1.4782,-1.6267,-1.4769,-1.4774,0.4,
130518,RUNNING,-1.7774,-1.62,1.9125,0.7938,-120.0,0,0.0,20,1,0,0.7938,0.7938,0,17.9297,16.6992,idle,-1.778,-1.6205,-1.777,-1.6196,-1.62,0.4,
130619,RUNNING,-1.7277,-1.645,0.675,1.7176,173.62,0,0.0,0,1,0,1.7176,1.7176,0,16.6992,16.6992,idle,-1.7278,-1.645,-1.7276,-1.6449,-1.645,0.4,
130719,RUNNING,-1.7277,-1.6559,0.5625,0.8379,57.57,0,0.0,21,1,0,0.8379,0.8379,0,16.7871,16.6992,idle,-1.7278,-1.6559,-1.7277,-1.6559,-1.6559,0.4,
130823,RUNNING,3.3162,-0.1307,0.675,-15.75,-302.25,0,0.0,0,1,0,-37.5781,-15.75,1,17.0508,16.6992,idle,3.3164,-0.1307,3.3161,-0.1307,-0.1307,0.4,
130924,RUNNING,-1.1008,-0.5216,-0.225,-0.275,57.75,0,0.0,23,1,0,-0.275,-0.275,0,15.6445,16.6992,idle,-1.1008,-0.5216,-1.1008,-0.5216,-0.5216,0.4,
131026,RUNNING,3.292,0.3526,0.9,-15.75,-62.25,0,0.0,0,1,0,-32.3993,-15.75,1,16.7871,16.6992,idle,3.2923,0.3526,3.2919,0.3526,0.3526,0.4,
131127,RUNNING,-0.8271,-0.1398,-0.45,-0.2753,0.0,0,0.0,22,1,0,-0.2753,-0.2753,0,15.8203,16.6992,idle,-0.8271,-0.1398,-0.8271,-0.1398,-0.1398,0.4,
131227,RUNNING,-0.9628,-0.6999,0.0,3.0484,120.0,0,0.0,0,1,0,3.0484,3.0484,0,16.084,16.6992,idle,-0.9628,-0.6999,-0.9628,-0.6999,-0.6999,0.4,
131329,RUNNING,-0.1413,-0.2061,-0.5625,-0.2798,35.98,0,0.0,21,1,0,-0.2798,-0.2798,0,15.7324,16.6992,idle,-0.1413,-0.2061,-0.1413,-0.2061,-0.2061,0.4,
131431,RUNNING,-0.6498,-0.5255,0.45,1.4236,155.98,0,0.0,0,1,0,1.4236,1.4236,0,16.5234,16.6992,idle,-0.6498,-0.5255,-0.6498,-0.5255,-0.5255,0.4,
131531,RUNNING,-0.0193,-0.3736,-0.45,-0.283,-204.02,0,0.0,21,1,0,-0.283,-0.283,0,15.9961,16.6992,idle,-0.0193,-0.3736,-0.0193,-0.3736,-0.3736,0.4,
131635,RUNNING,-0.307,-0.3725,-0.225,-0.2867,135.91,0,0.0,0,1,0,-0.2867,-0.2867,0,15.4687,16.6992,idle,-0.307,-0.3725,-0.307,-0.3725,-0.3725,0.4,
131735,RUNNING,0.1402,-0.2187,-0.3375,-0.2889,0.0,0,0.0,21,1,0,-0.2889,-0.2889,0,15.9961,16.6992,idle,0.1402,-0.2187,0.1402,-0.2187,-0.2187,0.4,
131835,RUNNING,-0.2237,-0.2694,-0.1125,-0.2906,0.0,0,0.0,0,1,0,-0.2906,-0.2906,0,15.9961,16.6992,idle,-0.2237,-0.2694,-0.2237,-0.2694,-0.2694,0.4,
131936,RUNNING,0.8532,0.8984,-1.2375,-0.901,0.0,0,0.0,21,1,0,-0.901,-0.901,0,15.0293,16.6992,idle,0.8533,0.8986,0.8531,0.8984,0.8984,0.4,
132037,RUNNING,-0.1413,0.2359,0.9,3.6369,360.0,0,0.0,0,1,0,3.6369,3.6369,0,16.6113,16.6992,idle,-0.1413,0.236,-0.1413,0.2359,0.2359,0.4,
132137,RUNNING,-0.2234,0.0979,3.6,-0.2975,-54.01,0,0.0,61,1,1,-0.2975,-0.2975,0,19.5996,16.6992,idle,-0.2237,0.0981,-0.2233,0.0979,0.0979,0.4,
132240,RUNNING,-0.2237,-0.066,0.675,1.4573,-340.23,0,0.0,0,1,0,1.4573,1.4573,0,17.2266,16.6992,idle,-0.2237,-0.066,-0.2237,-0.066,-0.066,0.4,
132340,RUNNING,-0.3913,-0.1967,-0.5625,-0.2985,167.82,0,0.0,21,1,0,-0.2985,-0.2985,0,15.293,16.6992,idle,-0.3913,-0.1967,-0.3913,-0.1967,-0.1967,0.4,
132443,RUNNING,-0.1004,-0.0784,-0.225,-0.2992,0.0,0,0.0,0,1,0,-0.2992,-0.2992,0,15.9082,16.6992,idle,-0.1004,-0.0784,-0.1004,-0.0784,-0.0784,0.4,
132543,RUNNING,0.0209,-0.0447,-0.225,2.9558,120.0,0,1.5937,21,1,0,2.9558,2.9558,0,15.9082,16.6992,idle,0.0209,-0.0447,0.0209,-0.0447,-0.0447,1.0,
132644,RUNNING,-0.1413,-0.1021,3.15,3.4973,240.0,0,1.5937,0,1,0,3.4973,3.4973,0,18.8965,16.6992,idle,-0.1413,-0.1021,-0.1411,-0.102,-0.1021,1.0,
132745,RUNNING,-0.2237,-0.1555,3.9375,3.1827,-120.0,0,1.5937,22,1,0,3.1827,3.1827,0,20.127,16.6992,idle,-0.2237,-0.1555,-0.2232,-0.1551,-0.1555,1.0,
132846,RUNNING,-0.2237,-0.1882,3.0375,3.6413,240.0,0,1.5937,1,1,0,3.6413,3.6413,0,18.9844,16.6992,idle,-0.2237,-0.1882,-0.2234,-0.1879,-0.1882,1.0,
132947,RUNNING,-0.0193,-0.1363,3.15,3.1768,-120.0,0,1.5937,22,1,0,3.1768,3.1768,0,19.5996,16.6992,idle,-0.0193,-0.1363,-0.0193,-0.1361,-0.1363,1.0,
133050,RUNNING,0.1796,0.1675,1.2375,2.5108,0.0,0,1.5937,0,1,0,2.5108,2.5108,0,17.4902,16.6992,idle,0.1796,0.1675,0.1795,0.1674,0.1675,1.0,
133150,RUNNING,-0.0597,0.0601,3.4875,2.8473,278.08,0,1.5937,20,1,0,2.8473,2.8473,0,19.1602,16.6992,idle,-0.0597,0.0601,-0.0596,0.06,0.0601,1.0,
133253,RUNNING,0.0609,0.1832,4.1625,3.9645,-81.92,0,1.5937,0,1,0,3.9645,3.9645,0,20.5664,16.6992,idle,0.0609,0.1832,0.0607,0.1828,0.1832,1.0,
133353,RUNNING,-0.2653,-0.0023,2.7,2.9835,38.08,0,1.5937,22,1,0,2.9835,2.9835,0,18.8965,16.6992,idle,-0.2653,-0.0023,-0.265,-0.0023,-0.0023,1.0,
133455,RUNNING,0.1796,0.3332,2.475,4.0573,-81.92,0,1.5937,0,1,0,4.0573,4.0573,0,18.8086,16.6992,idle,0.1796,0.3332,0.1794,0.3329,0.3332,1.0,
133556,RUNNING,-0.1413,0.1168,2.925,2.7913,38.08,0,1.5937,22,1,0,2.7913,2.7913,0,18.8086,16.6992,idle,-0.1413,0.1168,-0.1411,0.1167,0.1168,1.0,
133657,RUNNING,0.3732,0.1309,2.925,0.1502,-298.72,0,1.5937,1,1,0,0.1502,0.1502,0,19.3359,16.6992,idle,0.3732,0.1309,0.3727,0.1307,0.1309,1.0,
133757,RUNNING,-0.1004,0.03,2.1375,2.9725,298.45,0,1.5937,21,1,0,2.9725,2.9725,0,18.0176,16.6992,idle,-0.1004,0.03,-0.1003,0.0299,0.03,1.0,
133860,RUNNING,0.7454,0.1913,5.0625,-3.3155,-61.55,0,1.5937,0,1,0,-3.3155,-3.3155,0,21.0059,16.6992,idle,0.7454,0.1913,0.7425,0.1906,0.1913,1.0,
133960,RUNNING,-0.1824,0.0434,2.925,2.9732,-90.17,0,1.5937,21,1,0,2.9732,2.9732,0,19.3359,16.6992,idle,-0.1824,0.0434,-0.1821,0.0434,0.0434,1.0,
134063,RUNNING,1.6284,0.4357,3.9375,-10.659,29.83,0,1.5937,0,1,0,-10.659,-10.659,0,19.8633,16.6992,idle,1.6284,0.4357,1.6245,0.4346,0.4357,1.0,
134163,RUNNING,0.0609,0.3419,2.25,2.4581,-90.17,0,1.5937,22,1,0,2.4581,2.4581,0,18.6328,16.6992,idle,0.0609,0.3419,0.0608,0.3416,0.3419,1.0,
134264,RUNNING,-0.0193,0.1492,3.375,2.8164,29.83,0,1.5937,40,1,1,2.8164,2.8164,0,19.248,16.6992,idle,-0.0193,0.1492,-0.0193,0.1489,0.1492,1.0,
134365,RUNNING,0.1007,0.1976,2.3625,2.7405,72.24,0,1.5937,22,1,0,2.7405,2.7405,0,18.5449,16.6992,idle,0.1007,0.1976,0.1006,0.1975,0.1976,1.0,
134466,RUNNING,-0.2237,-0.0259,3.6,5.3007,192.24,0,1.5937,0,1,0,5.3007,5.3007,0,19.6875,16.6992,idle,-0.2237,-0.0259,-0.2233,-0.0259,-0.0259,1.0,
134566,RUNNING,0.2187,0.0475,3.2625,3.0359,-167.76,0,1.5937,21,1,0,3.0359,3.0359,0,19.7754,16.6992,idle,0.2187,0.0475,0.2184,0.0474,0.0475,1.0,
134668,RUNNING,0.0209,-0.0273,3.4875,2.661,-47.76,0,1.5937,0,1,0,2.661,2.661,0,19.5117,16.6992,idle,0.0209,-0.0273,0.0209,-0.0272,-0.0273,1.0,
134769,RUNNING,0.5988,0.1606,3.15,2.8579,-176.52,0,1.5937,22,1,0,2.8579,2.8579,0,19.5117,16.6992,idle,0.5988,0.1606,0.5979,0.1603,0.1606,1.0,
134871,RUNNING,-0.2653,-0.057,3.2625,5.5211,183.48,0,1.5937,0,1,0,5.5211,5.5211,0,19.3359,16.6992,idle,-0.2653,-0.057,-0.2648,-0.0569,-0.057,1.0,
134971,RUNNING,-0.1413,-0.1,3.6,3.353,-120.0,0,1.5937,22,1,0,3.353,3.353,0,19.7754,16.6992,idle,-0.1413,-0.1,-0.141,-0.0998,-0.1,1.0,
135071,RUNNING,-0.2653,-0.2086,3.4875,4.1778,120.0,0,1.5937,0,1,0,4.1778,4.1778,0,19.5996,16.6992,idle,-0.2653,-0.2086,-0.2648,-0.2082,-0.2086,1.0,
135174,RUNNING,-0.2237,-0.2338,3.825,3.623,0.0,0,1.5937,22,1,0,3.623,3.623,0,20.127,16.6992,idle,-0.2237,-0.2338,-0.2232,-0.2333,-0.2338,1.0,
135274,RUNNING,-0.2237,-0.1613,3.375,4.1835,120.0,0,1.5937,0,1,0,4.1835,4.1835,0,19.5996,16.6992,idle,-0.2237,-0.1613,-0.2233,-0.161,-0.1613,1.0,
135375,RUNNING,-0.2653,-0.1797,3.7125,3.5542,0.0,0,1.5937,21,1,0,3.5542,3.5542,0,19.6875,16.6992,idle,-0.2653,-0.1797,-0.2647,-0.1793,-0.1797,1.0,
135476,RUNNING,0.1796,0.0353,3.2625,1.6156,-120.0,0,1.5937,0,1,0,1.6156,1.6156,0,19.4238,16.6992,idle,0.1796,0.0353,0.1793,0.0353,0.0353,1.0,
135577,RUNNING,-0.2237,-0.0709,3.375,3.3847,0.0,0,1.5937,20,1,0,3.3847,3.3847,0,19.3359,16.6992,idle,-0.2237,-0.0709,-0.2233,-0.0708,-0.0709,1.0,
135677,RUNNING,0.1007,0.1445,2.925,3.4844,120.0,0,1.5937,0,1,0,3.4844,3.4844,0,19.0723,16.6992,idle,0.1007,0.1445,0.1005,0.1443,0.1445,1.0,
135779,RUNNING,-0.1413,-0.0013,3.7125,3.2841,0.0,0,1.5937,22,1,0,3.2841,3.2841,0,19.6875,16.6992,idle,-0.1413,-0.0013,-0.141,-0.0013,-0.0013,1.0,
135880,RUNNING,0.2964,0.1505,2.925,1.4409,-75.76,0,1.5937,0,1,0,1.4409,1.4409,0,18.9844,16.6992,idle,0.2964,0.1505,0.296,0.1503,0.1505,1.0,
135982,RUNNING,-0.1413,0.0188,3.2625,3.2723,0.0,0,1.5937,22,1,0,3.2723,3.2723,0,19.248,16.6992,idle,-0.1413,0.0188,-0.141,0.0188,0.0188,1.0,
136082,RUNNING,0.8175,0.1988,3.4875,-3.7508,-120.0,0,1.5937,0,1,0,-3.7508,-3.7508,0,19.5996,16.6992,idle,0.8175,0.1988,0.816,0.1984,0.1988,1.0,
136183,RUNNING,-0.0597,0.1172,3.2625,3.1199,61.47,0,1.5937,21,1,0,3.1199,3.1199,0,19.0723,16.6992,idle,-0.0597,0.1172,-0.0596,0.117,0.1172,1.0,
136286,RUNNING,-0.1824,-0.0184,4.5,3.3767,-58.53,0,1.5937,41,1,1,3.3767,3.3767,0,20.4785,16.6992,idle,-0.1824,-0.0184,-0.1818,-0.0183,-0.0184,1.0,
136387,RUNNING,-0.1004,0.0231,2.8125,3.3147,61.47,0,1.5937,22,1,0,3.3147,3.3147,0,18.9844,16.6992,idle,-0.1004,0.0231,-0.1003,0.0231,0.0231,1.0,
136488,RUNNING,-0.307,-0.1487,4.05,5.3553,181.47,0,1.5937,0,1,0,5.3553,5.3553,0,20.0391,16.6992,idle,-0.307,-0.1487,-0.3063,-0.1483,-0.1487,1.0,
136589,RUNNING,0.1402,0.2427,4.05,2.9442,-178.53,0,1.5937,22,1,0,2.9442,2.9442,0,20.2148,16.6992,idle,0.1402,0.2427,0.1399,0.2421,0.2427,1.0,
136690,RUNNING,-0.2237,-0.0664,2.925,5.2199,181.47,0,1.5937,0,1,0,5.2199,5.2199,0,18.9844,16.6992,idle,-0.2237,-0.0664,-0.2234,-0.0663,-0.0664,1.0,
136792,RUNNING,0.6725,0.1553,3.2625,3.127,-75.59,0,1.5937,22,1,0,3.127,3.127,0,19.6875,16.6992,idle,0.6725,0.1553,0.6714,0.155,0.1553,1.0,
136893,RUNNING,-0.1413,0.1079,2.925,5.9264,284.41,0,1.5937,0,1,0,5.9264,5.9264,0,18.7207,16.6992,idle,-0.1413,0.1079,-0.1411,0.1078,0.1079,1.0,
136993,RUNNING,-0.1413,0.0332,5.0625,3.3703,-75.59,0,1.5937,61,1,1,3.3703,3.3703,0,21.0937,16.6992,idle,-0.1413,0.0332,-0.1407,0.033,0.0332,1.0,
137096,RUNNING,-0.1004,0.0064,3.15,4.5897,44.41,0,1.5937,0,1,0,4.5897,4.5897,0,19.4238,16.6992,idle,-0.1004,0.0064,-0.1002,0.0064,0.0064,1.0,
137196,RUNNING,-0.1824,-0.1073,3.7125,3.6488,0.0,0,1.5937,21,1,0,3.6488,3.6488,0,19.6875,16.6992,idle,-0.1824,-0.1073,-0.182,-0.107,-0.1073,1.0,
137296,RUNNING,-0.2653,-0.1243,3.4875,5.2219,120.0,0,1.5937,0,1,0,5.2219,5.2219,0,19.6875,16.6992,idle,-0.2653,-0.1243,-0.2648,-0.1241,-0.1243,1.0,
137398,RUNNING,-0.1824,-0.1713,4.05,3.7921,-120.0,0,1.5937,22,1,0,3.7921,3.7921,0,20.127,16.6992,idle,-0.1824,-0.1713,-0.1819,-0.1709,-0.1713,1.0,
137499,RUNNING,-0.2653,-0.207,3.4875,4.5026,120.0,0,1.5937,1,1,0,4.5026,4.5026,0,19.6875,16.6992,idle,-0.2653,-0.207,-0.2648,-0.2066,-0.207,1.0,
137600,RUNNING,-0.2237,-0.2068,4.05,3.885,0.0,0,1.5937,21,1,0,3.885,3.885,0,20.0391,16.6992,idle,-0.2237,-0.2068,-0.2231,-0.2063,-0.2068,1.0,
137701,RUNNING,0.3349,0.0694,3.6,0.5212,-35.68,0,1.5937,0,1,0,0.5212,0.5212,0,19.5996,16.6992,idle,0.3349,0.0694,0.3342,0.0693,0.0694,1.0,
137801,RUNNING,-0.0597,-0.005,3.9375,3.5475,0.0,0,1.5937,21,1,0,3.5475,3.5475,0,19.9512,16.6992,idle,-0.0597,-0.005,-0.0596,-0.005,-0.005,1.0,
137904,RUNNING,0.5617,0.1104,3.9375,-1.5435,-120.0,0,1.5937,0,1,0,-1.5435,-1.5435,0,20.0391,16.6992,idle,0.5617,0.1104,0.5604,0.1101,0.1104,1.0,
138005,RUNNING,0.1007,0.1384,1.9125,3.3142,44.8,0,1.5937,22,1,0,3.3142,3.3142,0,18.1055,16.6992,idle,0.1007,0.1384,0.1006,0.1383,0.1384,1.0,
138106,RUNNING,0.0209,0.0785,4.1625,3.4343,89.27,0,1.5937,40,1,1,3.4343,3.4343,0,20.0391,16.6992,idle,0.0209,0.0785,0.0208,0.0783,0.0785,1.0,
138207,RUNNING,0.1007,0.155,3.15,3.3082,-30.73,0,1.5937,22,1,0,3.3082,3.3082,0,19.5996,16.6992,idle,0.1007,0.155,0.1005,0.1548,0.155,1.0,
138307,RUNNING,-0.307,-0.0624,3.375,6.3655,120.0,0,1.5937,0,1,0,6.3655,6.3655,0,19.5117,16.6992,idle,-0.307,-0.0624,-0.3065,-0.0623,-0.0624,1.0,
138408,RUNNING,0.3349,0.0568,3.4875,3.5105,0.0,0,1.5937,21,1,0,3.5105,3.5105,0,19.7754,16.6992,idle,0.3349,0.0568,0.3343,0.0567,0.0568,1.0,
138509,RUNNING,-0.1413,-0.0794,3.9375,4.4402,120.0,0,1.5937,0,1,0,4.4402,4.4402,0,20.0391,16.6992,idle,-0.1413,-0.0794,-0.1409,-0.0792,-0.0794,1.0,
138610,RUNNING,1.1673,0.238,4.275,3.2103,-240.0,0,1.5937,21,1,0,3.2103,3.2103,0,20.4785,16.6992,idle,1.1673,0.238,1.1641,0.2373,0.238,1.0,
138712,RUNNING,-0.1824,-0.0111,3.6,5.5287,120.0,0,1.5937,0,1,0,5.5287,5.5287,0,19.7754,16.6992,idle,-0.1824,-0.0111,-0.182,-0.0111,-0.0111,1.0,
138813,RUNNING,-0.2653,-0.0874,3.9375,3.8216,0.0,0,1.5937,62,1,1,3.8216,3.8216,0,20.2148,16.6992,idle,-0.2653,-0.0874,-0.2646,-0.0871,-0.0874,1.0,
138913,RUNNING,-0.1004,-0.1019,3.9375,3.8449,0.0,0,1.5937,0,1,0,3.8449,3.8449,0,20.127,16.6992,idle,-0.1004,-0.1019,-0.1002,-0.1017,-0.1019,1.0,
139015,RUNNING,-0.2237,-0.1728,4.3875,4.0032,0.0,0,1.5937,22,1,0,4.0032,4.0032,0,20.3027,16.6992,idle,-0.2237,-0.1728,-0.223,-0.1723,-0.1728,1.0,
139115,RUNNING,-0.0597,-0.0912,3.9375,3.5291,-120.0,0,1.5937,0,1,0,3.5291,3.5291,0,20.127,16.6992,idle,-0.0597,-0.0912,-0.0596,-0.091,-0.0912,1.0,
139216,RUNNING,-0.2653,-0.18,4.05,4.0442,0.0,0,1.5937,21,1,0,4.0442,4.0442,0,20.0391,16.6992,idle,-0.2653,-0.18,-0.2646,-0.1795,-0.18,1.0,
139317,RUNNING,0.2576,0.1849,3.6,2.6104,-120.0,0,1.5937,0,1,0,2.6104,2.6104,0,19.7754,16.6992,idle,0.2576,0.1849,0.2571,0.1845,0.1849,1.0,
139419,RUNNING,-0.2653,0.0322,3.7125,3.6866,0.0,0,1.5937,22,1,0,3.6866,3.6866,0,19.6875,16.6992,idle,-0.2653,0.0322,-0.2647,0.0321,0.0322,1.0,
139521,RUNNING,0.2964,0.3921,2.925,4.0882,-114.12,0,1.5937,0,1,0,4.0882,4.0882,0,19.4238,16.6992,idle,0.2964,0.3921,0.296,0.3916,0.3921,1.0,
139621,RUNNING,-0.1824,0.1334,4.05,3.5262,222.8,0,1.5937,22,1,0,3.5262,3.5262,0,19.8633,16.6992,idle,-0.1824,0.1334,-0.1819,0.133,0.1334,1.0,
139723,RUNNING,-0.0597,0.0054,6.1875,4.4759,-137.2,0,1.5937,0,1,0,4.4759,4.4759,0,22.2363,16.6992,idle,-0.0597,0.0054,-0.0594,0.0054,0.0054,1.0,
139825,RUNNING,-0.0597,-0.0109,3.4875,3.8114,-39.33,0,1.5937,22,1,0,3.8114,3.8114,0,19.8633,16.6992,idle,-0.0597,-0.0109,-0.0596,-0.0109,-0.0109,1.0,
139926,RUNNING,0.0209,0.01,3.6,3.6685,0.0,0,1.5937,0,1,0,3.6685,3.6685,0,19.7754,16.6992,idle,0.0209,0.01,0.0209,0.01,0.01,1.0,
140026,RUNNING,-0.0193,0.0035,3.825,3.8112,0.0,0,1.5937,20,1,0,3.8112,3.8112,0,19.7754,16.6992,idle,-0.0193,0.0035,-0.0193,0.0035,0.0035,1.0,
140127,RUNNING,-0.1413,-0.0447,4.05,3.9112,0.0,0,1.5937,40,1,1,3.9112,3.9112,0,20.127,16.6992,idle,-0.1413,-0.0447,-0.1409,-0.0446,-0.0447,1.0,
140227,RUNNING,0.1796,0.2036,3.15,3.4757,40.72,0,1.5937,20,1,0,3.4757,3.4757,0,19.4238,16.6992,idle,0.1796,0.2036,0.1793,0.2033,0.2036,1.0,
140328,RUNNING,-0.2653,-0.0219,4.1625,6.5342,160.72,0,1.5937,0,1,0,6.5342,6.5342,0,20.127,16.6992,idle,-0.2653,-0.0219,-0.2646,-0.0218,-0.0219,1.0,
140429,RUNNING,0.5988,0.1643,3.375,3.5711,-199.28,0,1.5937,22,1,0,3.5711,3.5711,0,19.9512,16.6992,idle,0.5988,0.1643,0.5978,0.1641,0.1643,1.0,
140530,RUNNING,-0.2653,-0.0531,3.7125,6.2768,385.06,0,1.5937,0,1,0,6.2768,6.2768,0,19.5996,16.6992,idle,-0.2653,-0.0531,-0.2647,-0.053,-0.0531,1.0,
140632,RUNNING,-0.0597,-0.0551,5.5125,3.992,-214.94,0,1.5937,62,1,1,3.992,3.992,0,21.709,16.6992,idle,-0.0597,-0.0551,-0.0595,-0.0548,-0.0551,1.0,
140734,RUNNING,0.0209,0.0116,2.7,3.784,-77.92,0,1.5937,0,1,0,3.784,3.784,0,19.0723,16.6992,idle,0.0209,0.0116,0.0209,0.0116,0.0116,1.0,
140834,RUNNING,-0.0597,-0.0098,4.05,3.9364,98.19,0,1.5937,61,1,1,3.9364,3.9364,0,19.9512,16.6992,idle,-0.0597,-0.0098,-0.0596,-0.0098,-0.0098,1.0,
140936,RUNNING,-0.1004,0.0088,4.05,5.1001,120.0,0,1.5937,0,1,0,5.1001,5.1001,0,20.2148,16.6992,idle,-0.1004,0.0088,-0.1001,0.0088,0.0088,1.0,
141038,RUNNING,-0.307,-0.1261,4.8375,4.1715,0.0,0,1.5937,22,1,0,4.1715,4.1715,0,20.7422,16.6992,idle,-0.307,-0.1261,-0.3059,-0.1256,-0.1261,1.0,
