t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
189877,RUNNING,2.4005,2.7066,1.575,1.6979,0.0,0,0.0,872,0,20,1.6979,1.6979,0,19.1731,19.9377,idle,2.401,2.7072,2.4001,2.7062,2.7066,0.4,
189978,RUNNING,2.4005,2.7066,1.575,1.6979,0.0,0,0.0,973,0,20,1.6979,1.6979,0,19.1731,19.9377,idle,2.401,2.7072,2.4001,2.7062,2.7066,0.4,
190078,RUNNING,2.4005,2.7066,1.575,1.6979,0.0,0,0.0,1073,0,22,1.6979,1.6979,0,19.1731,19.9377,idle,2.401,2.7072,2.4001,2.7062,2.7066,0.4,
190178,RUNNING,2.4005,2.7066,1.575,1.6979,0.0,0,0.0,1173,0,25,1.6979,1.6979,0,19.1731,19.9377,idle,2.401,2.7072,2.4001,2.7062,2.7066,0.4,
190278,RUNNING,2.4005,2.7066,1.575,1.6979,0.0,0,0.0,1273,0,27,1.6979,1.6979,0,19.1731,19.9377,idle,2.401,2.7072,2.4001,2.7062,2.7066,0.4,
190380,RUNNING,-0.5987,1.0205,2.3625,21.1637,360.0,0,0.0,13,1,0,21.1637,21.1637,0,19.6125,19.9377,idle,-0.599,1.021,-0.5985,1.0202,1.0205,0.4,
190481,RUNNING,-0.5982,1.0197,3.825,3.5787,-162.1,0,0.0,115,1,2,3.5787,3.5787,0,21.5461,19.9377,idle,-0.599,1.021,-0.5977,1.0188,1.0197,0.4,
190582,RUNNING,-3.5953,-0.3646,3.375,27.9,120.0,0,0.0,10,1,0,40.1816,27.9,1,20.9309,19.9377,idle,-3.599,-0.365,-3.5928,-0.3643,-0.3646,0.4,
190684,RUNNING,-3.5835,-2.0057,6.8625,6.9226,382.19,0,0.0,30,1,0,6.9226,6.9226,0,24.0071,19.9377,idle,-3.599,-2.0143,-3.5732,-1.9999,-2.0057,0.4,
190785,RUNNING,-6.5289,-3.9946,10.8,9.0859,262.19,0,0.0,31,1,0,9.0859,9.0859,0,28.05,19.9377,idle,-6.599,-4.0375,-6.4821,-3.966,-3.9946,0.4,
190886,RUNNING,-6.4932,-5.2582,13.275,10.5065,142.19,0,0.0,30,1,0,10.5065,10.5065,0,30.6868,19.9377,idle,-6.599,-5.3439,-6.4227,-5.2011,-5.2582,0.4,
190988,RUNNING,-7.9463,-6.4672,14.4,11.9325,22.19,0,0.0,31,1,0,11.9325,11.9325,0,31.8293,19.9377,idle,-8.099,-6.5915,-7.8446,-6.3844,-6.4672,0.4,
191089,RUNNING,-9.4209,-7.82,14.2875,13.5697,-97.81,0,0.0,31,1,0,13.5697,13.5697,0,31.9172,19.9377,idle,-9.599,-7.9678,-9.3021,-7.7214,-7.82,0.4,
191192,RUNNING,-9.4291,-8.644,13.95,14.424,224.86,0,0.0,32,1,0,14.424,14.424,0,31.4778,19.9377,idle,-9.599,-8.7997,-9.3159,-8.5402,-8.644,0.4,
191294,RUNNING,-10.2542,-9.5738,18.0,15.0114,344.86,0,0.0,22,1,0,15.0114,15.0114,0,35.345,19.9377,idle,-10.5644,-9.8635,-10.0473,-9.3807,-9.5738,0.4,
191395,RUNNING,-10.584,-10.0294,21.4875,15.5139,224.86,0,0.0,31,1,0,15.5139,15.5139,0,38.8606,19.9377,idle,-11.0446,-10.4658,-10.277,-9.7384,-10.0294,0.4,
191498,RUNNING,-10.6362,-10.3279,21.4875,17.3007,-375.14,0,0.0,31,1,0,17.3007,17.3007,0,39.5637,19.9377,idle,-11.099,-10.7773,-10.3276,-10.0283,-10.3279,0.4,
191601,RUNNING,-11.0696,-10.7789,17.55,17.6875,-42.64,0,0.0,32,1,0,17.6875,17.6875,0,35.6086,19.9377,idle,-11.3876,-11.0886,-10.8576,-10.5724,-10.7789,0.4,
191705,RUNNING,-11.7321,-11.4038,17.6625,21.6241,120.0,0,0.0,11,1,0,21.6241,21.6241,0,35.4329,19.9377,idle,-12.0736,-11.7357,-11.5045,-11.1825,-11.4038,0.4,
191806,RUNNING,-11.0532,-11.4145,18.0,18.37,0.0,0,0.0,30,1,0,18.37,18.37,0,35.8723,19.9377,idle,-11.3876,-11.7599,-10.8303,-11.1843,-11.4145,0.4,
191907,RUNNING,-12.6985,-12.0609,18.45,18.7095,166.37,0,0.0,31,1,0,18.7095,18.7095,0,35.9602,19.9377,idle,-13.1026,-12.4447,-12.4291,-11.805,-12.0609,0.4,
192010,RUNNING,-12.5841,-12.2883,20.925,18.7423,46.37,0,0.0,51,1,0,18.7423,18.7423,0,38.509,19.9377,idle,-13.1026,-12.7946,-12.2385,-11.9508,-12.2883,0.4,
192113,RUNNING,-12.6534,-12.356,19.4625,19.8256,-36.33,0,0.0,154,1,3,19.8256,19.8256,0,37.5422,19.9377,idle,-13.1026,-12.7946,-12.3539,-12.0635,-12.356,0.4,
192217,RUNNING,-9.768,-11.0574,19.125,4.0728,-120.0,0,0.0,11,1,0,4.0728,4.0728,0,37.0149,19.9377,idle,-10.1026,-11.4361,-9.545,-10.8049,-11.0574,0.4,
192318,RUNNING,-9.8619,-10.5138,16.2,18.1626,-240.0,0,0.0,31,1,0,18.1626,18.1626,0,34.4661,19.9377,idle,-10.1026,-10.7704,-9.7015,-10.3428,-10.5138,0.4,
192419,RUNNING,-7.0443,-9.3814,13.95,16.6641,-120.0,0,0.0,31,1,0,16.6641,16.6641,0,32.0051,19.9377,idle,-7.1712,-9.5504,-6.9597,-9.2687,-9.3814,0.4,
192521,RUNNING,-7.0244,-8.1955,13.1625,15.1522,0.0,0,0.0,31,1,0,15.1522,15.1522,0,31.1262,19.9377,idle,-7.1369,-8.3267,-6.9494,-8.108,-8.1955,0.4,
192622,RUNNING,-6.9809,-7.5705,13.725,14.3334,120.0,0,0.0,33,1,0,14.3334,14.3334,0,31.3899,19.9377,idle,-7.1026,-7.7024,-6.8998,-7.4825,-7.5705,0.4,
192723,RUNNING,-4.3899,-5.8819,13.05,-3.5635,-235.87,0,0.0,13,1,0,-3.5635,-3.5635,0,31.0383,19.9377,idle,-4.459,-5.9745,-4.3438,-5.8202,-5.8819,0.4,
192825,RUNNING,-4.0581,-4.9725,10.9125,11.6906,-115.87,0,0.0,32,1,0,11.6906,11.6906,0,29.0168,19.9377,idle,-4.1026,-5.027,-4.0284,-4.9361,-4.9725,0.4,
192926,RUNNING,-4.0634,-4.5121,10.2375,11.1075,4.13,0,0.0,32,1,0,11.1075,11.1075,0,28.1379,19.9377,idle,-4.1026,-4.5556,-4.0373,-4.483,-4.5121,0.4,
193031,RUNNING,-1.127,-2.4133,9.7875,-5.156,-355.87,0,0.0,1,1,0,-5.156,-5.156,0,27.7864,19.9377,idle,-1.1369,-2.4346,-1.1204,-2.3991,-2.4133,0.4,
193131,RUNNING,-1.1295,-2.4188,8.4375,8.7221,174.23,0,0.0,103,1,1,8.7221,8.7221,0,25.9407,19.9377,idle,-1.1369,-2.4346,-1.1246,-2.4082,-2.4188,0.4,
193232,RUNNING,-1.1287,-2.417,8.8875,8.7575,0.0,0,0.0,204,1,4,8.7575,8.7575,0,26.6438,19.9377,idle,-1.1369,-2.4346,-1.1233,-2.4054,-2.417,0.4,
193332,RUNNING,-1.1287,-2.417,8.8875,8.7738,0.0,0,0.0,304,1,6,8.7738,8.7738,0,26.6438,19.9377,idle,-1.1369,-2.4346,-1.1233,-2.4054,-2.417,0.4,
193433,RUNNING,1.5299,-1.233,8.8875,-18.9,-120.0,0,0.0,1,1,0,-22.5222,-18.9,1,26.6438,19.9377,idle,1.541,-1.2419,1.5225,-1.227,-1.233,0.4,
193534,RUNNING,1.8566,-0.3093,6.1875,6.4183,-68.28,0,0.0,62,1,0,6.4183,6.4183,0,24.095,19.9377,idle,1.8631,-0.3104,1.8522,-0.3086,-0.3093,0.4,
193636,RUNNING,1.8559,-0.3092,6.525,6.4161,0.0,0,0.0,164,1,3,6.4161,6.4161,0,24.095,19.9377,idle,1.8631,-0.3104,1.851,-0.3084,-0.3092,0.4,
193736,RUNNING,1.8559,-0.3092,6.525,6.4182,0.0,0,0.0,264,1,5,6.4182,6.4182,0,24.095,19.9377,idle,1.8631,-0.3104,1.851,-0.3084,-0.3092,0.4,
193838,RUNNING,3.7583,0.9111,6.525,-18.9,-120.0,0,0.0,14,1,0,-25.8412,-18.9,1,24.095,19.9377,idle,3.773,0.9146,3.7486,0.9087,0.9111,0.4,
193938,RUNNING,3.7657,0.9128,4.6125,5.0363,85.09,0,0.0,115,1,2,5.0363,5.0363,0,22.425,19.9377,idle,3.773,0.9146,3.7608,0.9117,0.9128,0.4,
194038,RUNNING,3.7638,0.9124,5.175,5.0328,0.0,0,0.0,215,1,3,5.0328,5.0328,0,22.8645,19.9377,idle,3.773,0.9146,3.7576,0.9109,0.9124,0.4,
194139,RUNNING,2.4665,1.7199,3.7125,4.093,-225.45,0,0.0,32,1,0,4.093,4.093,0,21.7219,19.9377,idle,2.4696,1.7221,2.4644,1.7184,1.7199,0.4,
194240,RUNNING,2.5381,2.2438,0.5625,0.3149,-162.53,0,0.0,11,1,0,0.3149,0.3149,0,18.47,19.9377,idle,2.5382,2.2439,2.5381,2.2437,2.2438,0.4,
194340,RUNNING,3.0184,2.4762,-0.225,3.2326,197.47,0,0.0,70,1,1,3.2326,3.2326,0,17.1516,19.9377,idle,3.0184,2.4762,3.0184,2.4762,2.4762,0.4,
194442,RUNNING,3.0155,2.4738,3.2625,3.2386,151.66,0,0.0,172,1,3,3.2386,3.2386,0,20.5793,19.9377,idle,3.0184,2.4762,3.0135,2.4722,2.4738,0.4,
194542,RUNNING,2.0905,2.3577,3.0375,3.326,34.13,0,0.0,31,1,0,3.326,3.326,0,20.7551,19.9377,idle,2.0923,2.3597,2.0894,2.3563,2.3577,0.4,
194642,RUNNING,1.5747,2.1081,4.6125,3.6186,124.55,0,0.0,30,1,0,3.6186,3.6186,0,21.8977,19.9377,idle,1.5778,2.1122,1.5727,2.1053,2.1081,0.4,
194743,RUNNING,0.3854,1.3273,5.5125,4.474,4.55,0,0.0,31,1,0,4.474,4.474,0,22.9524,19.9377,idle,0.3865,1.331,0.3847,1.3248,1.3273,0.4,
194843,RUNNING,-0.2553,0.6549,5.2875,5.2185,0.0,0,0.0,31,1,0,5.2185,5.2185,0,22.9524,19.9377,idle,-0.256,0.6565,-0.2549,0.6538,0.6549,0.4,
194944,RUNNING,-0.2552,0.1331,5.7375,5.8024,0.0,0,0.0,31,1,0,5.8024,5.8024,0,23.2161,19.9377,idle,-0.256,0.1335,-0.2547,0.1329,0.1331,0.4,
195044,RUNNING,-0.6994,-0.2556,6.1875,6.238,0.0,0,0.0,31,1,0,6.238,6.238,0,23.6555,19.9377,idle,-0.7019,-0.2565,-0.6978,-0.255,-0.2556,0.4,
195144,RUNNING,-1.298,-0.7154,6.75,6.7555,0.0,0,0.0,31,1,0,6.7555,6.7555,0,24.1829,19.9377,idle,-1.3034,-0.7184,-1.2944,-0.7134,-0.7154,0.4,
195246,RUNNING,-1.2972,-1.0119,7.2,7.0926,0.0,0,0.0,32,1,0,7.0926,7.0926,0,24.6223,19.9377,idle,-1.3034,-1.0168,-1.2931,-1.0087,-1.0119,0.4,
195347,RUNNING,-0.4782,-0.8322,6.75,6.9101,0.0,0,0.0,22,1,0,6.9101,6.9101,0,24.5344,19.9377,idle,-0.4802,-0.8357,-0.4769,-0.8299,-0.8322,0.4,
195447,RUNNING,-0.4785,-0.6521,6.1875,6.7106,0.0,0,0.0,31,1,0,6.7106,6.7106,0,24.0071,19.9377,idle,-0.4802,-0.6544,-0.4774,-0.6506,-0.6521,0.4,
195549,RUNNING,-0.4783,-0.5633,6.6375,6.6085,0.0,0,0.0,33,1,0,6.6085,6.6085,0,24.2708,19.9377,idle,-0.4802,-0.5655,-0.477,-0.5618,-0.5633,0.4,
195649,RUNNING,-0.4786,-0.5078,6.075,6.2367,0.0,0,0.0,10,1,0,6.2367,6.2367,0,23.8313,19.9377,idle,-0.4802,-0.5095,-0.4775,-0.5066,-0.5078,0.4,
195749,RUNNING,-0.8194,-0.5947,7.0875,6.6425,120.0,0,0.0,30,1,0,6.6425,6.6425,0,24.3586,19.9377,idle,-0.8232,-0.5974,-0.8169,-0.5929,-0.5947,0.4,
195851,RUNNING,-0.8185,-0.7085,7.875,6.7798,0.0,0,0.0,32,1,0,6.7798,6.7798,0,25.3254,19.9377,idle,-0.8232,-0.7126,-0.8154,-0.7059,-0.7085,0.4,
195951,RUNNING,-0.8197,-0.9522,6.8625,7.0836,-120.0,0,0.0,32,1,0,7.0836,7.0836,0,24.7981,19.9377,idle,-0.8232,-0.9563,-0.8173,-0.9494,-0.9522,0.4,
196052,RUNNING,-0.4791,-0.6923,5.0625,4.4703,-230.67,0,0.0,11,1,0,4.4703,4.4703,0,22.9524,19.9377,idle,-0.4802,-0.6939,-0.4783,-0.6912,-0.6923,0.4,
196154,RUNNING,-0.0,-0.4852,3.4875,6.5496,129.33,0,0.0,71,1,1,6.5496,6.5496,0,21.1067,19.9377,idle,-0.0,-0.4857,-0.0,-0.4848,-0.4852,0.4,
196254,RUNNING,-0.0,-0.4838,6.6375,6.5418,157.35,0,0.0,171,1,3,6.5418,6.5418,0,23.9192,19.9377,idle,-0.0,-0.4857,-0.0,-0.4825,-0.4838,0.4,
196358,RUNNING,-0.0,-0.4839,6.4125,6.558,0.0,0,0.0,274,1,5,6.558,6.558,0,24.1829,19.9377,idle,-0.0,-0.4857,-0.0,-0.4827,-0.4839,0.4,
196458,RUNNING,1.2305,0.0303,6.1875,5.9779,0.0,0,0.0,22,1,0,5.9779,5.9779,0,24.095,19.9377,idle,1.2348,0.0304,1.2276,0.0302,0.0303,0.4,
196558,RUNNING,3.3111,1.3101,4.725,4.5091,-222.21,0,0.0,32,1,0,4.5091,4.5091,0,22.7766,19.9377,idle,3.3179,1.3128,3.3066,1.3083,1.3101,0.4,
196659,RUNNING,3.3592,2.4333,2.7,3.2413,-102.21,0,0.0,32,1,0,3.2413,3.2413,0,20.5793,19.9377,idle,3.3614,2.4349,3.3577,2.4322,2.4333,0.4,
196761,RUNNING,4.233,3.2598,2.1375,2.3028,0.0,0,0.0,33,1,0,2.3028,2.3028,0,19.8762,19.9377,idle,4.2348,3.2611,4.2319,3.2589,3.2598,0.4,
196861,RUNNING,4.3801,4.0021,1.6875,-2.6546,-120.0,0,0.0,13,1,0,-2.6546,-2.6546,0,19.3489,19.9377,idle,4.3812,4.0031,4.3793,4.0014,4.0021,0.4,
196962,RUNNING,4.6645,4.2932,0.9,1.0859,0.0,0,0.0,32,1,0,1.0859,1.0859,0,18.7336,19.9377,idle,4.6648,4.2935,4.6642,4.293,4.2932,0.4,
197062,RUNNING,4.6645,4.2932,0.9,1.0614,0.0,0,0.0,132,1,2,1.0614,1.0614,0,18.5579,19.9377,idle,4.6648,4.2935,4.6642,4.293,4.2932,0.4,
197163,RUNNING,4.6645,4.2932,0.9,1.0324,0.0,0,0.0,232,1,4,1.0324,1.0324,0,18.5579,19.9377,idle,4.6648,4.2935,4.6642,4.293,4.2932,0.4,
197263,RUNNING,4.6645,4.2932,0.9,1.0035,0.0,0,0.0,332,1,6,1.0035,1.0035,0,18.5579,19.9377,idle,4.6648,4.2935,4.6642,4.293,4.2932,0.4,
197363,RUNNING,4.6645,4.2932,0.9,1.0035,0.0,0,0.0,432,0,9,1.0035,1.0035,0,18.5579,19.9377,idle,4.6648,4.2935,4.6642,4.293,4.2932,0.4,
197463,RUNNING,4.6645,4.2932,0.9,1.0035,0.0,0,0.0,533,0,11,1.0035,1.0035,0,18.5579,19.9377,idle,4.6648,4.2935,4.6642,4.293,4.2932,0.4,
197563,RUNNING,4.6645,4.2932,0.9,1.0035,0.0,0,0.0,633,0,14,1.0035,1.0035,0,18.5579,19.9377,idle,4.6648,4.2935,4.6642,4.293,4.2932,0.4,
197663,RUNNING,4.6645,4.2932,0.9,1.0035,0.0,0,0.0,733,0,16,1.0035,1.0035,0,18.5579,19.9377,idle,4.6648,4.2935,4.6642,4.293,4.2932,0.4,
197763,RUNNING,4.6645,4.2932,0.9,1.0035,0.0,0,0.0,833,0,19,1.0035,1.0035,0,18.5579,19.9377,idle,4.6648,4.2935,4.6642,4.293,4.2932,0.4,
197863,RUNNING,4.6645,4.2932,0.9,1.0035,0.0,0,0.0,933,0,20,1.0035,1.0035,0,18.5579,19.9377,idle,4.6648,4.2935,4.6642,4.293,4.2932,0.4,
197963,RUNNING,4.1498,4.1119,1.125,0.7798,-120.0,0,0.0,12,1,0,0.7798,0.7798,0,18.7336,19.9377,idle,4.1503,4.1124,4.1495,4.1116,4.1119,0.4,
198065,RUNNING,4.3559,4.1716,0.7875,1.0918,0.0,0,0.0,31,1,0,1.0918,1.0918,0,18.5579,19.9377,idle,4.3561,4.1719,4.3557,4.1715,4.1716,0.4,
198165,RUNNING,4.6641,4.3395,1.2375,-2.6459,-203.36,0,0.0,11,1,0,-2.6459,-2.6459,0,18.9094,19.9377,idle,4.6648,4.3401,4.6637,4.3391,4.3395,0.4,
198266,RUNNING,4.6646,4.4407,0.675,0.7351,0.0,0,0.0,32,1,0,0.7351,0.7351,0,18.2942,19.9377,idle,4.6648,4.4409,4.6645,4.4406,4.4407,0.4,
198366,RUNNING,4.6648,4.5551,0.225,0.5744,0.0,0,0.0,32,1,0,0.5744,0.5744,0,18.0305,19.9377,idle,4.6648,4.5551,4.6648,4.555,4.5551,0.4,
198467,RUNNING,4.6647,4.555,0.45,0.5453,0.0,0,0.0,133,1,2,0.5453,0.5453,0,17.9426,19.9377,idle,4.6648,4.5551,4.6647,4.5549,4.555,0.4,
198567,RUNNING,4.1844,4.4438,0.675,0.6426,0.0,0,0.0,31,1,0,0.6426,0.6426,0,18.0305,19.9377,idle,4.1846,4.4439,4.1843,4.4436,4.4438,0.4,
198668,RUNNING,1.6636,3.0244,2.8125,2.2347,120.0,0,0.0,52,1,0,2.2347,2.2347,0,20.052,19.9377,idle,1.6648,3.0266,1.6628,3.0229,3.0244,0.4,
198769,RUNNING,1.6642,3.0254,2.025,2.1828,0.0,0,0.0,153,1,3,2.1828,2.1828,0,19.8762,19.9377,idle,1.6648,3.0266,1.6638,3.0247,3.0254,0.4,
198870,RUNNING,1.6642,3.0254,2.025,2.1727,0.0,0,0.0,253,1,5,2.1727,2.1727,0,19.7004,19.9377,idle,1.6648,3.0266,1.6638,3.0247,3.0254,0.4,
198970,RUNNING,1.6642,3.0254,2.025,2.1564,0.0,0,0.0,353,0,7,2.1564,2.1564,0,19.7004,19.9377,idle,1.6648,3.0266,1.6638,3.0247,3.0254,0.4,
199070,RUNNING,-1.3342,1.3303,2.8125,27.9,357.07,0,0.0,11,1,0,32.9764,27.9,1,20.052,19.9377,idle,-1.3352,1.3312,-1.3336,1.3296,1.3303,0.4,
199172,RUNNING,-1.5696,-0.2008,6.3,5.7708,237.07,0,0.0,30,1,0,5.7708,5.7708,0,23.5676,19.9377,idle,-1.5753,-0.2015,-1.5658,-0.2003,-0.2008,0.4,
199273,RUNNING,-1.5692,-0.2007,6.525,5.78,-281.9,0,0.0,132,1,2,5.78,5.78,0,24.4465,19.9377,idle,-1.5753,-0.2015,-1.5651,-0.2002,-0.2007,0.4,
199374,RUNNING,-1.5704,-0.2009,5.85,5.7756,78.1,0,0.0,233,1,4,5.7756,5.7756,0,23.2161,19.9377,idle,-1.5753,-0.2015,-1.5671,-0.2005,-0.2009,0.4,
199476,RUNNING,-1.5702,-0.2009,5.9625,5.7793,0.0,0,0.0,335,1,6,5.7793,5.7793,0,23.6555,19.9377,idle,-1.5753,-0.2015,-1.5668,-0.2004,-0.2009,0.4,
199576,RUNNING,-1.5702,-0.2009,5.9625,5.7798,0.0,0,0.0,436,0,8,5.7798,5.7798,0,23.6555,19.9377,idle,-1.5753,-0.2015,-1.5668,-0.2004,-0.2009,0.4,
199676,RUNNING,-1.5702,-0.2009,5.9625,5.7798,0.0,0,0.0,536,0,10,5.7798,5.7798,0,23.6555,19.9377,idle,-1.5753,-0.2015,-1.5668,-0.2004,-0.2009,0.4,
199776,RUNNING,-1.5702,-0.2009,5.9625,5.7798,0.0,0,0.0,636,0,13,5.7798,5.7798,0,23.6555,19.9377,idle,-1.5753,-0.2015,-1.5668,-0.2004,-0.2009,0.4,
199877,RUNNING,-1.5702,-0.2009,5.9625,5.7798,0.0,0,0.0,737,0,14,5.7798,5.7798,0,23.6555,19.9377,idle,-1.5753,-0.2015,-1.5668,-0.2004,-0.2009,0.4,
199979,RUNNING,-4.3959,-2.3066,6.75,27.9,360.0,0,0.0,13,1,0,30.7924,27.9,1,24.095,19.9377,idle,-4.4143,-2.3162,-4.3837,-2.3001,-2.3066,0.4,
200080,RUNNING,-3.9748,-3.2012,10.2375,9.0613,242.97,0,0.0,31,1,0,9.0613,9.0613,0,27.5227,19.9377,idle,-4.0131,-3.232,-3.9492,-3.1806,-3.2012,0.4,
200181,RUNNING,-3.9551,-3.6276,12.6,9.5628,122.97,0,0.0,31,1,0,9.5628,9.5628,0,30.0715,19.9377,idle,-4.0131,-3.6808,-3.9165,-3.5922,-3.6276,0.4,
200284,RUNNING,-3.4575,-3.6026,11.3625,9.8313,-404.13,0,0.0,31,1,0,9.8313,9.8313,0,29.5442,19.9377,idle,-3.4986,-3.6455,-3.43,-3.5741,-3.6026,0.4,
200385,RUNNING,-1.9824,-2.7294,6.1875,0.708,-524.13,0,0.0,10,1,0,0.708,0.708,0,24.2708,19.9377,idle,-1.9894,-2.739,-1.9778,-2.723,-2.7294,0.4,
200486,RUNNING,-1.9884,-2.3555,2.3625,8.3207,1.29,0,0.0,30,1,0,8.3207,8.3207,0,20.1399,19.9377,idle,-1.9894,-2.3567,-1.9877,-2.3547,-2.3555,0.4,
200588,RUNNING,-1.2509,-1.9449,4.5,7.8426,361.29,0,0.0,32,1,0,7.8426,7.8426,0,21.8977,19.9377,idle,-1.2532,-1.9485,-1.2493,-1.9425,-1.9449,0.4,
200689,RUNNING,-0.9547,-1.4359,8.1,7.2904,1.29,0,0.0,31,1,0,7.2904,7.2904,0,25.5891,19.9377,idle,-0.9604,-1.4446,-0.9508,-1.4302,-1.4359,0.4,
200792,RUNNING,-0.9559,-1.4377,7.2,7.3141,0.0,0,0.0,133,1,2,7.3141,7.3141,0,24.886,19.9377,idle,-0.9604,-1.4446,-0.9528,-1.4332,-1.4377,0.4,
200892,RUNNING,-0.9559,-1.4377,7.2,7.3238,0.0,0,0.0,233,1,4,7.3238,7.3238,0,24.886,19.9377,idle,-0.9604,-1.4446,-0.9528,-1.4332,-1.4377,0.4,
200992,RUNNING,-0.9559,-1.4377,7.2,7.3315,0.0,0,0.0,333,0,7,7.3315,7.3315,0,24.886,19.9377,idle,-0.9604,-1.4446,-0.9528,-1.4332,-1.4377,0.4,
201093,RUNNING,-0.9559,-1.4377,7.2,7.3315,0.0,0,0.0,435,0,9,7.3315,7.3315,0,24.886,19.9377,idle,-0.9604,-1.4446,-0.9528,-1.4332,-1.4377,0.4,
201193,RUNNING,-0.9559,-1.4377,7.2,7.3315,0.0,0,0.0,535,0,12,7.3315,7.3315,0,24.886,19.9377,idle,-0.9604,-1.4446,-0.9528,-1.4332,-1.4377,0.4,
201293,RUNNING,-0.9559,-1.4377,7.2,7.3315,0.0,0,0.0,635,0,14,7.3315,7.3315,0,24.886,19.9377,idle,-0.9604,-1.4446,-0.9528,-1.4332,-1.4377,0.4,
201393,RUNNING,-0.9559,-1.4377,7.2,7.3315,0.0,0,0.0,736,0,17,7.3315,7.3315,0,24.886,19.9377,idle,-0.9604,-1.4446,-0.9528,-1.4332,-1.4377,0.4,
201493,RUNNING,-0.9559,-1.4377,7.2,7.3315,0.0,0,0.0,836,0,19,7.3315,7.3315,0,24.886,19.9377,idle,-0.9604,-1.4446,-0.9528,-1.4332,-1.4377,0.4,
201593,RUNNING,-0.9559,-1.4377,7.2,7.3315,0.0,0,0.0,936,0,20,7.3315,7.3315,0,24.886,19.9377,idle,-0.9604,-1.4446,-0.9528,-1.4332,-1.4377,0.4,
201694,RUNNING,2.0335,0.3314,5.7375,5.3352,-240.0,0,0.0,32,1,0,5.3352,5.3352,0,23.7434,19.9377,idle,2.0396,0.3324,2.0294,0.3307,0.3314,0.4,
201795,RUNNING,3.5357,1.6512,3.4875,3.8367,-120.0,0,0.0,32,1,0,3.8367,3.8367,0,21.3704,19.9377,idle,3.5396,1.653,3.533,1.65,1.6512,0.4,
201895,RUNNING,5.0379,3.3791,1.9125,1.8669,-157.47,0,0.0,31,1,0,1.8669,1.8669,0,19.8762,19.9377,idle,5.0396,3.3802,5.0368,3.3783,3.3791,0.4,
201996,RUNNING,5.0375,3.3788,2.1375,1.8753,-37.47,0,0.0,132,1,2,1.8753,1.8753,0,19.6125,19.9377,idle,5.0396,3.3802,5.0361,3.3778,3.3788,0.4,
202097,RUNNING,5.0377,3.3789,2.025,1.8452,0.0,0,0.0,233,1,4,1.8452,1.8452,0,19.6125,19.9377,idle,5.0396,3.3802,5.0364,3.3781,3.3789,0.4,
202198,RUNNING,5.0377,3.3789,2.025,1.8224,0.0,0,0.0,333,1,6,1.8224,1.8224,0,19.6125,19.9377,idle,5.0396,3.3802,5.0364,3.3781,3.3789,0.4,
202298,RUNNING,6.0136,4.6761,0.5625,0.3262,-240.0,0,0.0,32,1,0,0.3262,0.3262,0,18.5579,19.9377,idle,6.0138,4.6762,6.0135,4.676,4.6761,0.4,
202398,RUNNING,5.4857,5.0483,-2.1375,-4.8473,-194.92,0,0.0,12,1,0,-4.8473,-4.8473,0,15.6575,19.9377,idle,5.488,5.0504,5.4842,5.0469,5.0483,0.4,
202502,RUNNING,4.5952,4.9113,-1.575,-0.0211,405.08,0,0.0,31,1,0,-0.0211,-0.0211,0,15.6575,19.9377,idle,4.5962,4.9124,4.5945,4.9105,4.9113,0.4,
202603,RUNNING,4.1478,4.5026,2.5875,4.3088,285.08,0,0.0,11,1,0,4.3088,4.3088,0,19.8762,19.9377,idle,4.1503,4.5053,4.1461,4.5007,4.5026,0.4,
202703,RUNNING,3.6968,4.2564,4.725,0.695,-74.92,0,0.0,70,1,1,0.695,0.695,0,22.3372,19.9377,idle,3.7044,4.2651,3.6918,4.2506,4.2564,0.4,
202804,RUNNING,3.7036,4.2641,1.575,0.6113,-327.8,0,0.0,171,1,3,0.6113,0.6113,0,19.6125,19.9377,idle,3.7044,4.2651,3.703,4.2634,4.2641,0.4,
202905,RUNNING,2.736,3.6597,0.45,1.3021,272.2,0,0.0,31,1,0,1.3021,1.3021,0,17.7668,19.9377,idle,2.736,3.6598,2.736,3.6597,3.6597,0.4,
203005,RUNNING,0.9265,2.4045,3.15,2.7141,175.99,0,0.0,31,1,0,2.7141,2.7141,0,20.4036,19.9377,idle,0.9273,2.4067,0.9259,2.4031,2.4045,0.4,
203107,RUNNING,-0.4052,0.8264,5.7375,17.8343,295.99,0,0.0,11,1,0,17.8343,17.8343,0,23.2161,19.9377,idle,-0.4064,0.8289,-0.4043,0.8247,0.8264,0.4,
203208,RUNNING,-1.2947,-0.1781,8.55,5.5827,175.99,0,0.0,31,1,0,5.5827,5.5827,0,25.9407,19.9377,idle,-1.3034,-0.1793,-1.2889,-0.1774,-0.1781,0.4,
203313,RUNNING,-1.8349,-1.188,10.125,13.7316,295.99,0,0.0,1,1,0,13.7316,13.7316,0,27.6106,19.9377,idle,-1.8522,-1.1992,-1.8234,-1.1805,-1.188,0.4,
