t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
129272,RUNNING,3.2333,3.0689,12.4875,10.3726,-66.79,0,6.8691,32,1,0,10.3726,10.3726,0,30.2344,18.457,idle,3.2333,3.0689,3.1568,2.9963,3.0689,1.0,
129374,RUNNING,3.5763,3.2556,9.5625,10.0665,-317.97,0,6.8691,32,1,0,10.0665,10.0665,0,27.9492,18.457,idle,3.5763,3.2556,3.5266,3.2104,3.2556,1.0,
129475,RUNNING,2.8217,3.1208,8.4375,10.339,282.03,0,6.8691,31,1,0,10.339,10.339,0,26.1035,18.457,idle,2.8217,3.1208,2.7912,3.087,3.1208,1.0,
129576,RUNNING,3.5077,3.2605,10.9125,10.1173,-117.41,0,6.8691,31,1,0,10.1173,10.1173,0,28.7402,18.457,idle,3.5077,3.2605,3.4443,3.2015,3.2605,1.0,
129678,RUNNING,3.5763,3.468,8.775,8.5967,-52.61,0,6.8691,11,1,0,8.5967,8.5967,0,26.8066,18.457,idle,3.5763,3.468,3.5344,3.4274,3.468,1.0,
129778,RUNNING,3.6449,3.5438,10.0125,9.6626,39.01,0,6.8691,31,1,0,9.6626,9.6626,0,27.5098,18.457,idle,3.6449,3.5438,3.5894,3.4898,3.5438,1.0,
129880,RUNNING,3.5077,3.5254,9.7875,9.7228,0.0,0,6.8691,32,1,0,9.7228,9.7228,0,27.5977,18.457,idle,3.5077,3.5254,3.4566,3.4741,3.5254,1.0,
129980,RUNNING,4.0565,3.6847,9.5625,9.4618,0.0,0,6.8691,80,1,1,9.4618,9.4618,0,27.4219,18.457,idle,4.0565,3.6847,4.0001,3.6335,3.6847,1.0,
130080,RUNNING,4.0565,3.6847,9.5625,9.4876,0.0,0,6.8691,180,1,4,9.4876,9.4876,0,27.4219,18.457,idle,4.0565,3.6847,4.0001,3.6335,3.6847,1.0,
130182,RUNNING,4.0565,3.7963,9.3375,9.3117,0.0,0,6.8691,81,1,1,9.3117,9.3117,0,27.1582,18.457,idle,4.0565,3.7963,4.0028,3.746,3.7963,1.0,
130282,RUNNING,4.0565,3.7963,9.3375,9.3366,0.0,0,6.8691,181,1,4,9.3366,9.3366,0,27.1582,18.457,idle,4.0565,3.7963,4.0028,3.746,3.7963,1.0,
130382,RUNNING,4.0565,3.7963,9.3375,9.3615,0.0,0,6.8691,281,1,6,9.3615,9.3615,0,27.1582,18.457,idle,4.0565,3.7963,4.0028,3.746,3.7963,1.0,
130482,RUNNING,4.0565,3.7963,9.3375,9.3615,0.0,0,6.8691,382,0,8,9.3615,9.3615,0,27.1582,18.457,idle,4.0565,3.7963,4.0028,3.746,3.7963,1.0,
130582,RUNNING,6.3203,5.0403,7.875,7.1358,-280.79,0,6.8691,33,1,0,7.1358,7.1358,0,26.1035,18.457,idle,6.3203,5.0403,6.2607,4.9928,5.0403,1.0,
130683,RUNNING,6.972,6.2324,3.0375,4.9975,-400.79,0,6.8691,21,1,0,4.9975,4.9975,0,21.3574,18.457,idle,6.972,6.2324,6.9622,6.2236,6.2324,1.0,
130785,RUNNING,7.0406,6.6374,-0.5625,4.2716,-40.79,0,6.8691,32,1,0,4.2716,4.2716,0,17.4023,18.457,idle,7.0406,6.6374,7.0403,6.637,6.6374,1.0,
130886,RUNNING,7.0063,6.748,1.575,4.0735,516.24,0,6.8691,73,1,1,4.0735,4.0735,0,18.8965,18.457,idle,7.0063,6.748,7.0037,6.7455,6.748,1.0,
130988,RUNNING,7.0063,6.748,4.95,4.0745,-83.76,0,6.8691,174,1,3,4.0745,4.0745,0,22.5879,18.457,idle,7.0063,6.748,6.9802,6.7229,6.748,1.0,
131088,RUNNING,7.0063,6.748,3.9375,4.0755,0.0,0,6.8691,275,1,6,4.0755,4.0755,0,21.709,18.457,idle,7.0063,6.748,6.9898,6.7321,6.748,1.0,
131188,RUNNING,7.0063,6.748,3.9375,4.0759,0.0,0,6.8691,375,0,8,4.0759,4.0759,0,21.7969,18.457,idle,7.0063,6.748,6.9898,6.7321,6.748,1.0,
131288,RUNNING,7.0063,6.748,3.9375,4.0759,0.0,0,6.8691,475,0,10,4.0759,4.0759,0,21.7969,18.457,idle,7.0063,6.748,6.9898,6.7321,6.748,1.0,
131388,RUNNING,7.0063,6.748,3.9375,4.0759,0.0,0,6.8691,575,0,12,4.0759,4.0759,0,21.7969,18.457,idle,7.0063,6.748,6.9898,6.7321,6.748,1.0,
131488,RUNNING,4.0063,5.3498,4.725,21.1723,360.0,0,6.8691,12,1,0,21.1723,21.1723,0,22.1484,18.457,idle,4.0063,5.3498,3.9927,5.3316,5.3498,1.0,
131591,RUNNING,4.0063,4.6646,9.1125,7.8474,340.71,0,6.8691,32,1,0,7.8474,7.8474,0,26.4551,18.457,idle,4.0063,4.6646,3.9557,4.6057,4.6646,1.0,
131692,RUNNING,4.0063,4.2321,12.6,11.0957,-19.29,0,6.8691,11,1,0,11.0957,11.0957,0,30.2344,18.457,idle,4.0063,4.2321,3.9098,4.1302,4.2321,1.0,
131793,RUNNING,4.0063,4.1169,10.2375,8.8754,-381.17,0,6.8691,30,1,0,8.8754,8.8754,0,28.4766,18.457,idle,4.0063,4.1169,3.9425,4.0514,4.1169,1.0,
131895,RUNNING,2.8217,3.6292,8.325,9.7776,218.83,0,6.8691,32,1,0,9.7776,9.7776,0,26.1035,18.457,idle,2.8217,3.6292,2.792,3.591,3.6292,1.0,
131995,RUNNING,2.8217,3.2174,12.0375,10.5473,309.04,0,6.8691,32,1,0,10.5473,10.5473,0,29.4434,18.457,idle,2.8217,3.2174,2.7597,3.1467,3.2174,1.0,
132097,RUNNING,3.1647,3.1185,14.175,10.7556,-128.41,0,6.8691,31,1,0,10.7556,10.7556,0,32.0801,18.457,idle,3.1647,3.1185,3.0683,3.0235,3.1185,1.0,
132198,RUNNING,2.8217,3.0392,10.8,10.929,-204.36,0,6.8691,32,1,0,10.929,10.929,0,29.0918,18.457,idle,2.8217,3.0392,2.7717,2.9853,3.0392,1.0,
132299,RUNNING,3.1647,3.0312,10.6875,10.9747,155.64,0,6.8691,32,1,0,10.9747,10.9747,0,28.5645,18.457,idle,3.1647,3.0312,3.1098,2.9786,3.0312,1.0,
132402,RUNNING,3.5077,3.2742,10.6875,10.567,0.0,0,6.8691,33,1,0,10.567,10.567,0,28.7402,18.457,idle,3.5077,3.2742,3.4469,3.2174,3.2742,1.0,
132502,RUNNING,3.5077,3.4521,10.2375,9.6716,-120.0,0,6.8691,11,1,0,9.6716,9.6716,0,28.2129,18.457,idle,3.5077,3.4521,3.4519,3.3971,3.4521,1.0,
132602,RUNNING,3.7135,3.5422,10.125,10.14,0.0,0,6.8691,31,1,0,10.14,10.14,0,27.9492,18.457,idle,3.7135,3.5422,3.6557,3.487,3.5422,1.0,
132702,RUNNING,3.7135,3.5422,10.125,10.167,0.0,0,6.8691,131,1,2,10.167,10.167,0,27.9492,18.457,idle,3.7135,3.5422,3.6557,3.487,3.5422,1.0,
132803,RUNNING,3.7135,3.5422,10.125,10.1939,0.0,0,6.8691,232,1,4,10.1939,10.1939,0,27.9492,18.457,idle,3.7135,3.5422,3.6557,3.487,3.5422,1.0,
132903,RUNNING,3.7135,3.5422,10.125,10.2209,0.0,0,6.8691,332,1,6,10.2209,10.2209,0,27.9492,18.457,idle,3.7135,3.5422,3.6557,3.487,3.5422,1.0,
133003,RUNNING,3.7135,3.5422,10.125,10.2209,0.0,0,6.8691,432,0,9,10.2209,10.2209,0,27.9492,18.457,idle,3.7135,3.5422,3.6557,3.487,3.5422,1.0,
133103,RUNNING,3.7135,3.5422,10.125,10.2209,0.0,0,6.8691,532,0,11,10.2209,10.2209,0,27.9492,18.457,idle,3.7135,3.5422,3.6557,3.487,3.5422,1.0,
133203,RUNNING,3.7135,3.5422,10.125,10.2209,0.0,0,6.8691,632,0,12,10.2209,10.2209,0,27.9492,18.457,idle,3.7135,3.5422,3.6557,3.487,3.5422,1.0,
133303,RUNNING,6.7135,5.5785,7.875,-5.7413,-463.37,0,6.8691,12,1,0,-5.7413,-5.7413,0,26.1035,18.457,idle,6.7135,5.5785,6.6502,5.5259,5.5785,1.0,
133404,RUNNING,6.7135,6.1737,3.0375,5.5072,-343.37,0,6.8691,32,1,0,5.5072,5.5072,0,21.3574,18.457,idle,6.7135,6.1737,6.7041,6.165,6.1737,1.0,
133507,RUNNING,6.8691,6.512,0.1125,4.9019,16.63,0,6.8691,41,1,0,4.9019,4.9019,0,18.0176,18.457,idle,6.8691,6.512,6.8691,6.512,6.512,1.0,
133607,RUNNING,6.8691,6.512,2.925,4.9048,459.55,0,6.8691,142,1,2,4.9048,4.9048,0,20.0391,18.457,idle,6.8691,6.512,6.8602,6.5035,6.512,1.0,
133708,RUNNING,6.8691,6.512,5.4,4.9077,-140.45,0,6.8691,243,1,5,4.9077,4.9077,0,23.1152,18.457,idle,6.8691,6.512,6.8386,6.4831,6.512,1.0,
133809,RUNNING,6.8691,6.512,4.725,4.91,0.0,0,6.8691,345,0,7,4.91,4.91,0,22.5,18.457,idle,6.8691,6.512,6.8458,6.4899,6.512,1.0,
133910,RUNNING,6.6976,6.5677,4.725,4.8118,0.0,0,6.8691,74,1,1,4.8118,4.8118,0,22.3242,18.457,idle,6.6976,6.5677,6.6748,6.5454,6.5677,1.0,
134010,RUNNING,6.6976,6.5677,4.725,4.8142,0.0,0,6.8691,174,1,3,4.8142,4.8142,0,22.5,18.457,idle,6.6976,6.5677,6.6748,6.5454,6.5677,1.0,
134110,RUNNING,3.9879,5.7938,4.95,6.2123,240.0,0,6.8691,32,1,0,6.2123,6.2123,0,22.5,18.457,idle,3.9879,5.7938,3.973,5.7721,5.7938,1.0,
134211,RUNNING,3.9193,4.5478,8.6625,15.2891,434.92,0,6.8691,11,1,0,15.2891,15.2891,0,26.1914,18.457,idle,3.9193,4.5478,3.8746,4.496,4.5478,1.0,
134312,RUNNING,3.8507,4.2211,12.825,9.0791,197.17,0,6.8691,30,1,0,9.0791,9.0791,0,30.3223,18.457,idle,3.8507,4.2211,3.7546,4.1158,4.2211,1.0,
134414,RUNNING,3.8507,4.0161,12.6,9.4707,-402.83,0,6.8691,32,1,0,9.4707,9.4707,0,30.7617,18.457,idle,3.8507,4.0161,3.758,3.9194,4.0161,1.0,
134515,RUNNING,4.3995,4.154,7.65,9.245,-352.61,0,6.8691,32,1,0,9.245,9.245,0,26.0156,18.457,idle,4.3995,4.154,4.3603,4.1171,4.154,1.0,
134619,RUNNING,4.3995,4.3153,6.3,8.0624,247.39,0,6.8691,12,1,0,8.0624,8.0624,0,23.8184,18.457,idle,4.3995,4.3153,4.3729,4.2892,4.3153,1.0,
134720,RUNNING,4.3995,4.3582,9.225,8.9189,16.67,0,6.8691,32,1,0,8.9189,8.9189,0,26.8066,18.457,idle,4.3995,4.3582,4.3426,4.3019,4.3582,1.0,
134820,RUNNING,4.3995,4.3793,8.4375,8.9013,136.67,0,6.8691,32,1,0,8.9013,8.9013,0,26.2793,18.457,idle,4.3995,4.3793,4.3519,4.3319,4.3793,1.0,
134921,RUNNING,4.3995,4.3896,8.775,8.9029,0.0,0,6.8691,32,1,0,8.9029,8.9029,0,26.543,18.457,idle,4.3995,4.3896,4.348,4.3382,4.3896,1.0,
135022,RUNNING,4.3995,4.3961,8.775,8.8743,0.0,0,6.8691,1,1,0,8.8743,8.8743,0,26.543,18.457,idle,4.3995,4.3961,4.348,4.3446,4.3961,1.0,
135122,RUNNING,4.3995,4.3834,9.0,8.9541,0.0,0,6.8691,21,1,0,8.9541,8.9541,0,26.7187,18.457,idle,4.3995,4.3834,4.3453,4.3295,4.3834,1.0,
135222,RUNNING,4.3995,4.3916,9.0,8.9595,0.0,0,6.8691,32,1,0,8.9595,8.9595,0,26.7187,18.457,idle,4.3995,4.3916,4.3453,4.3376,4.3916,1.0,
135323,RUNNING,4.3995,4.3968,9.0,8.9409,0.0,0,6.8691,1,1,0,8.9409,8.9409,0,26.7187,18.457,idle,4.3995,4.3968,4.3453,4.3427,4.3968,1.0,
135424,RUNNING,3.0275,3.8281,9.45,10.0165,240.0,0,6.8691,21,1,0,10.0165,10.0165,0,26.9824,18.457,idle,3.0275,3.8281,2.9864,3.7762,3.8281,1.0,
135525,RUNNING,3.6449,3.7347,11.1375,10.2098,-120.0,0,6.8691,32,1,0,10.2098,10.2098,0,29.0039,18.457,idle,3.6449,3.7347,3.5763,3.6643,3.7347,1.0,
135625,RUNNING,4.8111,4.0576,8.6625,9.6518,0.0,0,6.8691,72,1,1,9.6518,9.6518,0,26.7187,18.457,idle,4.8111,4.0576,4.7562,4.0113,4.0576,1.0,
135728,RUNNING,4.8111,4.0576,9.7875,9.6746,0.0,0,6.8691,174,1,3,9.6746,9.6746,0,27.5098,18.457,idle,4.8111,4.0576,4.7411,3.9985,4.0576,1.0,
135828,RUNNING,4.8111,4.0576,9.7875,9.6973,0.0,0,6.8691,274,1,5,9.6973,9.6973,0,27.5098,18.457,idle,4.8111,4.0576,4.7411,3.9985,4.0576,1.0,
135928,RUNNING,4.8111,4.0576,9.7875,9.7064,0.0,0,6.8691,374,0,8,9.7064,9.7064,0,27.5098,18.457,idle,4.8111,4.0576,4.7411,3.9985,4.0576,1.0,
136029,RUNNING,6.8005,5.4419,7.65,-7.507,-360.0,0,6.8691,13,1,0,-7.507,-7.507,0,25.752,18.457,idle,6.8005,5.4419,6.74,5.3935,5.4419,1.0,
136131,RUNNING,6.8691,6.2562,4.1625,5.7727,-240.0,0,6.8691,32,1,0,5.7727,5.7727,0,22.3242,18.457,idle,6.8691,6.2562,6.851,6.2397,6.2562,1.0,
136232,RUNNING,7.3493,6.8065,1.9125,4.7843,-120.0,0,6.8691,31,1,0,4.7843,4.7843,0,19.8633,18.457,idle,7.3493,6.8065,7.3452,6.8027,6.8065,1.0,
136334,RUNNING,6.9377,6.9094,3.0375,4.5989,408.11,0,6.8691,32,1,0,4.5989,4.5989,0,20.3906,18.457,idle,6.9377,6.9094,6.928,6.8997,6.9094,1.0,
136435,RUNNING,6.9377,6.9094,5.175,4.5986,-191.89,0,6.8691,133,1,2,4.5986,4.5986,0,22.9395,18.457,idle,6.9377,6.9094,6.9094,6.8813,6.9094,1.0,
136539,RUNNING,6.9377,6.9179,4.5,4.3682,0.0,0,6.8691,1,1,0,4.3682,4.3682,0,22.3242,18.457,idle,6.9377,6.9179,6.9163,6.8966,6.9179,1.0,
136639,RUNNING,6.8691,6.9033,4.725,4.609,0.0,0,6.8691,61,1,0,4.609,4.609,0,22.5,18.457,idle,6.8691,6.9033,6.8458,6.8798,6.9033,1.0,
136739,RUNNING,6.8691,6.9033,4.725,4.6088,0.0,0,6.8691,161,1,3,4.6088,4.6088,0,22.5,18.457,idle,6.8691,6.9033,6.8458,6.8798,6.9033,1.0,
136839,RUNNING,3.9628,5.4089,5.5125,22.9898,360.0,0,6.8691,12,1,0,22.9898,22.9898,0,22.9395,18.457,idle,3.9628,5.4089,3.9445,5.3839,5.4089,1.0,
136940,RUNNING,3.9628,4.6661,9.7875,8.6549,327.35,0,6.8691,31,1,0,8.6549,8.6549,0,27.0703,18.457,idle,3.9628,4.6661,3.9051,4.5982,4.6661,1.0,
137041,RUNNING,3.0275,4.0216,13.05,9.8357,207.35,0,6.8691,31,1,0,9.8357,9.8357,0,30.498,18.457,idle,3.0275,4.0216,2.9493,3.9177,4.0216,1.0,
137143,RUNNING,3.5077,3.6587,14.5125,10.5142,-152.65,0,6.8691,32,1,0,10.5142,10.5142,0,32.4316,18.457,idle,3.5077,3.6587,3.3958,3.5419,3.6587,1.0,
137244,RUNNING,2.7188,3.2442,12.2625,11.2883,-272.65,0,6.8691,32,1,0,11.2883,11.2883,0,30.3223,18.457,idle,2.7188,3.2442,2.6568,3.1701,3.2442,1.0,
137347,RUNNING,1.9985,2.6953,11.3625,12.3081,303.1,0,6.8691,32,1,0,12.3081,12.3081,0,29.0918,18.457,idle,1.9985,2.6953,1.9593,2.6425,2.6953,1.0,
137449,RUNNING,1.5869,2.042,16.3125,13.5218,423.1,0,6.8691,23,1,0,13.5218,13.5218,0,33.6621,18.457,idle,1.5869,2.042,1.523,1.9598,2.042,1.0,
137550,RUNNING,1.5869,1.8099,18.675,13.9799,-176.9,0,6.8691,32,1,0,13.9799,13.9799,0,36.6504,18.457,idle,1.5869,1.8099,1.5034,1.7146,1.8099,1.0,
137652,RUNNING,1.5869,1.6962,14.625,14.2262,-290.4,0,6.8691,32,1,0,14.2262,14.2262,0,33.0469,18.457,idle,1.5869,1.6962,1.5355,1.6412,1.6962,1.0,
137753,RUNNING,1.6555,1.661,13.95,14.3316,201.74,0,6.8691,32,1,0,14.3316,14.3316,0,31.5527,18.457,idle,1.6555,1.661,1.6067,1.612,1.661,1.0,
137854,RUNNING,2.2729,1.829,15.1875,14.0709,-173.42,0,6.8691,31,1,0,14.0709,14.0709,0,33.1348,18.457,idle,2.2729,1.829,2.1935,1.7651,1.829,1.0,
137956,RUNNING,2.2729,1.829,13.95,14.1117,0.0,0,6.8691,133,1,2,14.1117,14.1117,0,31.7285,18.457,idle,2.2729,1.829,2.2059,1.7751,1.829,1.0,
138056,RUNNING,3.5763,2.3532,13.725,13.2073,-234.99,0,6.8691,32,1,0,13.2073,13.2073,0,31.8164,18.457,idle,3.5763,2.3532,3.4742,2.286,2.3532,1.0,
138160,RUNNING,3.5763,2.3532,13.275,13.2439,0.0,0,6.8691,135,1,2,13.2439,13.2439,0,31.0254,18.457,idle,3.5763,2.3532,3.4807,2.2903,2.3532,1.0,
138260,RUNNING,3.7043,2.7585,13.05,12.5496,-231.04,0,6.8691,32,1,0,12.5496,12.5496,0,31.0254,18.457,idle,3.7043,2.7585,3.6086,2.6873,2.7585,1.0,
138361,RUNNING,6.1831,4.8623,9.675,-5.5428,-387.43,0,6.8691,12,1,0,-5.5428,-5.5428,0,27.8613,18.457,idle,6.1831,4.8623,6.0952,4.7932,4.8623,1.0,
138463,RUNNING,6.3889,5.6193,5.85,7.435,-267.43,0,6.8691,32,1,0,7.435,7.435,0,24.082,18.457,idle,6.3889,5.6193,6.3556,5.59,5.6193,1.0,
138563,RUNNING,6.6838,6.1665,3.375,6.4573,-147.43,0,6.8691,32,1,0,6.4573,6.4573,0,21.4453,18.457,idle,6.6838,6.1665,6.6722,6.1558,6.1665,1.0,
138664,RUNNING,6.7043,6.3278,2.7,6.1715,212.57,0,6.8691,72,1,1,6.1715,6.1715,0,20.3027,18.457,idle,6.7043,6.3278,6.6969,6.3208,6.3278,1.0,
138765,RUNNING,6.6838,6.5094,5.625,5.8482,92.57,0,6.8691,32,1,0,5.8482,5.8482,0,23.0273,18.457,idle,6.6838,6.5094,6.6516,6.478,6.5094,1.0,
138865,RUNNING,6.6838,6.5094,5.85,5.8511,0.0,0,6.8691,132,1,2,5.8511,5.8511,0,23.5547,18.457,idle,6.6838,6.5094,6.649,6.4755,6.5094,1.0,
138966,RUNNING,6.6838,6.5094,5.85,5.854,0.0,0,6.8691,232,1,4,5.854,5.854,0,23.5547,18.457,idle,6.6838,6.5094,6.649,6.4755,6.5094,1.0,
139066,RUNNING,5.1198,5.952,6.975,6.8642,0.0,0,6.8691,61,1,0,6.8642,6.8642,0,24.7852,18.457,idle,5.1198,5.952,5.0819,5.9079,5.952,1.0,
139166,RUNNING,5.1198,5.952,6.975,6.8717,0.0,0,6.8691,161,1,3,6.8717,6.8717,0,24.7852,18.457,idle,5.1198,5.952,5.0819,5.9079,5.952,1.0,
139267,RUNNING,5.1198,5.952,6.975,6.8791,0.0,0,6.8691,261,1,5,6.8791,6.8791,0,24.7852,18.457,idle,5.1198,5.952,5.0819,5.9079,5.952,1.0,
139367,RUNNING,5.1198,5.952,6.975,6.8821,0.0,0,6.8691,361,0,8,6.8821,6.8821,0,24.7852,18.457,idle,5.1198,5.952,5.0819,5.9079,5.952,1.0,
139467,RUNNING,1.9985,3.6278,9.3375,28.0125,503.75,0,6.8691,12,1,0,28.7494,28.0125,1,26.7187,18.457,idle,1.9985,3.6278,1.972,3.5797,3.6278,1.0,
139569,RUNNING,2.1198,2.846,14.625,12.5125,383.75,0,6.8691,31,1,0,12.5125,12.5125,0,31.9922,18.457,idle,2.1198,2.846,2.0511,2.7537,2.846,1.0,
139670,RUNNING,3.9879,3.3617,16.5375,4.8216,-216.25,0,6.8691,11,1,0,4.8216,4.8216,0,34.4531,18.457,idle,3.9879,3.3617,3.8229,3.2226,3.3617,1.0,
139771,RUNNING,4.3309,3.856,11.475,10.7512,-576.25,0,6.8691,32,1,0,10.7512,10.7512,0,30.0586,18.457,idle,4.3309,3.856,4.2443,3.7789,3.856,1.0,
139873,RUNNING,4.3309,4.0982,6.6375,10.3384,-113.53,0,6.8691,32,1,0,10.3384,10.3384,0,24.7852,18.457,idle,4.3309,4.0982,4.3019,4.0707,4.0982,1.0,
139974,RUNNING,4.3309,4.2169,7.9875,10.1466,479.9,0,6.8691,32,1,0,10.1466,10.1466,0,25.4004,18.457,idle,4.3309,4.2169,4.2889,4.176,4.2169,1.0,
140076,RUNNING,4.3309,4.275,10.8,10.0631,-120.1,0,6.8691,31,1,0,10.0631,10.0631,0,28.6523,18.457,idle,4.3309,4.275,4.2542,4.1993,4.275,1.0,
140176,RUNNING,4.3309,4.3035,9.45,10.0327,154.61,0,6.8691,32,1,0,10.0327,10.0327,0,27.2461,18.457,idle,4.3309,4.3035,4.2721,4.2451,4.3035,1.0,
140277,RUNNING,3.9193,4.1076,11.8125,10.4072,163.08,0,6.8691,32,1,0,10.4072,10.4072,0,29.3555,18.457,idle,3.9193,4.1076,3.8363,4.0206,4.1076,1.0,
140380,RUNNING,3.7821,4.0099,12.7125,10.6059,-196.92,0,6.8691,72,1,1,10.6059,10.6059,0,30.5859,18.457,idle,3.7821,4.0099,3.6894,3.9116,4.0099,1.0,
140481,RUNNING,3.7821,4.0099,10.125,10.6291,37.96,0,6.8691,174,1,3,10.6291,10.6291,0,28.2129,18.457,idle,3.7821,4.0099,3.7232,3.9475,4.0099,1.0,
140582,RUNNING,3.7821,3.9416,11.5875,10.7757,-82.04,0,6.8691,71,1,1,10.7757,10.7757,0,29.4434,18.457,idle,3.7821,3.9416,3.705,3.8613,3.9416,1.0,
140684,RUNNING,3.7821,3.9416,10.575,10.7994,0.0,0,6.8691,173,1,3,10.7994,10.7994,0,28.3887,18.457,idle,3.7821,3.9416,3.7179,3.8746,3.9416,1.0,
140785,RUNNING,3.7821,3.9416,10.8,10.8232,0.0,0,6.8691,274,1,5,10.8232,10.8232,0,28.7402,18.457,idle,3.7821,3.9416,3.7151,3.8718,3.9416,1.0,
140886,RUNNING,3.7821,3.9416,10.8,10.8374,0.0,0,6.8691,374,0,7,10.8374,10.8374,0,28.7402,18.457,idle,3.7821,3.9416,3.7151,3.8718,3.9416,1.0,
140986,RUNNING,6.3111,5.0511,9.3375,8.8537,-240.0,0,6.8691,32,1,0,8.8537,8.8537,0,27.5098,18.457,idle,6.3111,5.0511,6.2275,4.9842,5.0511,1.0,
141086,RUNNING,7.2715,6.266,5.9625,-4.2323,-360.0,0,6.8691,12,1,0,-4.2323,-4.2323,0,24.082,18.457,idle,7.2715,6.266,7.2322,6.2321,6.266,1.0,
141190,RUNNING,6.7913,6.5358,2.925,6.1938,0.0,0,6.8691,32,1,0,6.1938,6.1938,0,20.918,18.457,idle,6.7913,6.5358,6.7825,6.5273,6.5358,1.0,
141290,RUNNING,6.7913,6.668,5.2875,5.9576,289.19,0,6.8691,51,1,0,5.9576,5.9576,0,22.5879,18.457,idle,6.7913,6.668,6.7624,6.6397,6.668,1.0,
141391,RUNNING,6.7913,6.668,5.9625,5.9592,-70.76,0,6.8691,152,1,3,5.9592,5.9592,0,23.9941,18.457,idle,6.7913,6.668,6.7546,6.632,6.668,1.0,
141492,RUNNING,6.7913,6.668,5.7375,5.9608,0.0,0,6.8691,253,1,5,5.9608,5.9608,0,23.4668,18.457,idle,6.7913,6.668,6.7573,6.6346,6.668,1.0,
141592,RUNNING,6.7913,6.668,5.7375,5.9621,0.0,0,6.8691,354,0,7,5.9621,5.9621,0,23.4668,18.457,idle,6.7913,6.668,6.7573,6.6346,6.668,1.0,
141692,RUNNING,6.7913,6.668,5.7375,5.9621,0.0,0,6.8691,454,0,9,5.9621,5.9621,0,23.4668,18.457,idle,6.7913,6.668,6.7573,6.6346,6.668,1.0,
141792,RUNNING,6.7913,6.668,5.7375,5.9621,0.0,0,6.8691,554,0,12,5.9621,5.9621,0,23.4668,18.457,idle,6.7913,6.668,6.7573,6.6346,6.668,1.0,
141893,RUNNING,6.7913,6.668,5.7375,5.9621,0.0,0,6.8691,655,0,14,5.9621,5.9621,0,23.4668,18.457,idle,6.7913,6.668,6.7573,6.6346,6.668,1.0,
141993,RUNNING,6.7913,6.668,5.7375,5.9621,0.0,0,6.8691,755,0,16,5.9621,5.9621,0,23.4668,18.457,idle,6.7913,6.668,6.7573,6.6346,6.668,1.0,
142093,RUNNING,6.7913,6.668,5.7375,5.9621,0.0,0,6.8691,855,0,19,5.9621,5.9621,0,23.4668,18.457,idle,6.7913,6.668,6.7573,6.6346,6.668,1.0,
142193,RUNNING,6.7913,6.668,5.7375,5.9621,0.0,0,6.8691,955,0,20,5.9621,5.9621,0,23.4668,18.457,idle,6.7913,6.668,6.7573,6.6346,6.668,1.0,
142296,RUNNING,4.6739,5.6078,7.3125,7.8774,245.47,0,6.8691,21,1,0,7.8774,7.8774,0,24.6973,18.457,idle,4.6739,5.6078,4.6359,5.5622,5.6078,1.0,
142396,RUNNING,4.8797,5.2365,9.5625,8.5579,125.47,0,6.8691,32,1,0,8.5579,8.5579,0,26.9824,18.457,idle,4.8797,5.2365,4.8119,5.1637,5.2365,1.0,
142497,RUNNING,4.8797,5.0545,10.575,8.8996,5.47,0,6.8691,32,1,0,8.8996,8.8996,0,28.2129,18.457,idle,4.8797,5.0545,4.7968,4.9687,5.0545,1.0,
142599,RUNNING,4.7082,4.9139,10.125,9.168,-120.0,0,6.8691,33,1,0,9.168,9.168,0,28.0371,18.457,idle,4.7082,4.9139,4.6349,4.8374,4.9139,1.0,
142699,RUNNING,4.7082,4.9139,9.0,9.1839,0.0,0,6.8691,133,1,2,9.1839,9.1839,0,26.8066,18.457,idle,4.7082,4.9139,4.6502,4.8534,4.9139,1.0,
142799,RUNNING,4.7082,4.9139,9.0,9.1997,0.0,0,6.8691,233,1,5,9.1997,9.1997,0,26.8066,18.457,idle,4.7082,4.9139,4.6502,4.8534,4.9139,1.0,
142899,RUNNING,4.7082,4.9139,9.0,9.2124,0.0,0,6.8691,333,0,7,9.2124,9.2124,0,26.8066,18.457,idle,4.7082,4.9139,4.6502,4.8534,4.9139,1.0,
142999,RUNNING,4.7082,4.9139,9.0,9.2124,0.0,0,6.8691,433,0,9,9.2124,9.2124,0,26.8066,18.457,idle,4.7082,4.9139,4.6502,4.8534,4.9139,1.0,
143099,RUNNING,4.7082,4.9139,9.0,9.2124,0.0,0,6.8691,533,0,11,9.2124,9.2124,0,26.8066,18.457,idle,4.7082,4.9139,4.6502,4.8534,4.9139,1.0,
143199,RUNNING,4.7082,4.9139,9.0,9.2124,0.0,0,6.8691,633,0,14,9.2124,9.2124,0,26.8066,18.457,idle,4.7082,4.9139,4.6502,4.8534,4.9139,1.0,
143299,RUNNING,4.7082,4.9139,9.0,9.2124,0.0,0,6.8691,733,0,16,9.2124,9.2124,0,26.8066,18.457,idle,4.7082,4.9139,4.6502,4.8534,4.9139,1.0,
