t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
205190,RUNNING,9.3506,6.8878,-9.3375,-6.7217,-340.66,0,0.0,22,1,0,-6.7217,-6.7217,0,9.3164,19.8633,idle,9.4255,6.943,9.3006,6.851,6.8878,0.4,
205291,RUNNING,9.2869,8.0883,-12.7125,-7.5917,-220.66,0,0.0,32,1,0,-7.5917,-7.5917,0,5.7129,19.8633,idle,9.4255,8.2091,9.1944,8.0078,8.0883,0.4,
205392,RUNNING,9.2423,8.6578,-14.625,-8.0395,-66.09,0,0.0,32,1,0,-8.0395,-8.0395,0,3.7793,19.8633,idle,9.4255,8.8294,9.1201,8.5434,8.6578,0.4,
205494,RUNNING,10.1652,9.338,-14.9625,-8.5448,53.91,0,0.0,32,1,0,-8.5448,-8.5448,0,3.252,19.8633,idle,10.3762,9.5319,10.0244,9.2087,9.338,0.4,
205595,RUNNING,10.5296,9.8873,-13.95,-8.9382,173.91,0,0.0,32,1,0,-8.9382,-8.9382,0,4.043,19.8633,idle,10.7192,10.0654,10.4031,9.7685,9.8873,0.4,
205697,RUNNING,11.2033,10.5024,-11.3625,-9.3526,293.91,0,0.0,31,1,0,-9.3526,-9.3526,0,6.416,19.8633,idle,11.3366,10.6274,11.1144,10.4191,10.5024,0.4,
205798,RUNNING,11.3912,10.8029,-8.8875,-9.5602,-103.67,0,0.0,32,1,0,-9.5602,-9.5602,0,9.2285,19.8633,idle,11.4738,10.8813,11.3361,10.7507,10.8029,0.4,
205899,RUNNING,11.3736,10.7863,-9.7875,-9.597,0.0,0,0.0,133,1,2,-9.597,-9.597,0,8.4375,19.8633,idle,11.4738,10.8813,11.3068,10.7229,10.7863,0.4,
206001,RUNNING,11.3736,10.7863,-9.7875,-9.6337,0.0,0,0.0,234,1,4,-9.6337,-9.6337,0,8.4375,19.8633,idle,11.4738,10.8813,11.3068,10.7229,10.7863,0.4,
206101,RUNNING,11.3736,10.7863,-9.7875,-9.6704,0.0,0,0.0,335,1,6,-9.6704,-9.6704,0,8.4375,19.8633,idle,11.4738,10.8813,11.3068,10.7229,10.7863,0.4,
206201,RUNNING,8.4188,9.6585,-8.4375,-8.9146,178.9,0,0.0,32,1,0,-8.9146,-8.9146,0,9.3164,19.8633,idle,8.4738,9.7217,8.3821,9.6165,9.6585,0.4,
206303,RUNNING,6.8563,8.2913,-6.975,-8.0039,58.9,0,0.0,32,1,0,-8.0039,-8.0039,0,10.9863,19.8633,idle,6.8868,8.3283,6.8359,8.2666,8.2913,0.4,
206403,RUNNING,7.3272,7.8582,-6.75,-7.736,-61.1,0,0.0,32,1,0,-7.736,-7.736,0,11.4258,19.8633,idle,7.3578,7.891,7.3068,7.8363,7.8582,0.4,
206503,RUNNING,6.4105,7.2519,-7.2,-7.3534,0.0,0,0.0,31,1,0,-7.3534,-7.3534,0,10.8984,19.8633,idle,6.4409,7.2864,6.3902,7.2289,7.2519,0.4,
206604,RUNNING,6.4105,7.2519,-7.2,-7.378,0.0,0,0.0,132,1,2,-7.378,-7.378,0,11.0742,19.8633,idle,6.4409,7.2864,6.3902,7.2289,7.2519,0.4,
206705,RUNNING,6.4105,7.2519,-7.2,-7.4026,0.0,0,0.0,233,1,4,-7.4026,-7.4026,0,11.0742,19.8633,idle,6.4409,7.2864,6.3902,7.2289,7.2519,0.4,
206806,RUNNING,6.4105,7.2519,-7.2,-7.4272,-120.0,0,0.0,333,1,6,-7.4272,-7.4272,0,11.0742,19.8633,idle,6.4409,7.2864,6.3902,7.2289,7.2519,0.4,
206906,RUNNING,6.4076,7.2486,-7.5375,-7.4272,0.0,0,0.0,434,0,9,-7.4272,-7.4272,0,10.7227,19.8633,idle,6.4409,7.2864,6.3853,7.2234,7.2486,0.4,
207006,RUNNING,6.4076,7.2486,-7.5375,-7.4272,0.0,0,0.0,534,0,11,-7.4272,-7.4272,0,10.7227,19.8633,idle,6.4409,7.2864,6.3853,7.2234,7.2486,0.4,
207106,RUNNING,6.4076,7.2486,-7.5375,-7.4272,0.0,0,0.0,634,0,14,-7.4272,-7.4272,0,10.7227,19.8633,idle,6.4409,7.2864,6.3853,7.2234,7.2486,0.4,
207206,RUNNING,6.4076,7.2486,-7.5375,-7.4272,0.0,0,0.0,734,0,16,-7.4272,-7.4272,0,10.7227,19.8633,idle,6.4409,7.2864,6.3853,7.2234,7.2486,0.4,
207306,RUNNING,6.4076,7.2486,-7.5375,-7.4272,0.0,0,0.0,834,0,18,-7.4272,-7.4272,0,10.7227,19.8633,idle,6.4409,7.2864,6.3853,7.2234,7.2486,0.4,
207407,RUNNING,6.4076,7.2486,-7.5375,-7.4272,0.0,0,0.0,935,0,20,-7.4272,-7.4272,0,10.7227,19.8633,idle,6.4409,7.2864,6.3853,7.2234,7.2486,0.4,
207507,RUNNING,3.4242,5.2992,-7.3125,14.3257,240.0,0,0.0,10,1,0,14.3257,14.3257,0,10.7227,19.8633,idle,3.4409,5.3252,3.413,5.2819,5.2992,0.4,
207608,RUNNING,1.9382,3.9087,-3.9375,-5.186,258.85,0,0.0,30,1,0,-5.186,-5.186,0,13.8867,19.8633,idle,1.9409,3.9142,1.9364,3.905,3.9087,0.4,
207710,RUNNING,0.4409,2.1424,-1.4625,-4.0048,138.85,0,0.0,31,1,0,-4.0048,-4.0048,0,16.5234,19.8633,idle,0.4409,2.1429,0.4408,2.1422,2.1424,0.4,
207811,RUNNING,0.4409,1.2749,-0.45,-3.4271,18.85,0,0.0,31,1,0,-3.4271,-3.4271,0,17.666,19.8633,idle,0.4409,1.2749,0.4409,1.2748,1.2749,0.4,
207911,RUNNING,-1.059,0.3995,-0.7875,-2.5751,-101.15,0,0.0,30,1,0,-2.5751,-2.5751,0,17.5781,19.8633,idle,-1.0591,0.3996,-1.059,0.3995,0.3995,0.4,
208013,RUNNING,-2.5576,-1.1087,-2.475,-1.8328,18.85,0,0.0,31,1,0,-1.8328,-1.8328,0,16.084,19.8633,idle,-2.5591,-1.1093,-2.5567,-1.1083,-1.1087,0.4,
208114,RUNNING,-2.5589,-1.8486,-0.7875,-1.3258,138.85,0,0.0,31,1,0,-1.3258,-1.3258,0,17.2266,19.8633,idle,-2.5591,-1.8487,-2.5588,-1.8485,-1.8486,0.4,
208217,RUNNING,-5.558,-3.5297,1.4625,21.828,258.85,0,0.0,11,1,0,21.828,21.828,0,19.5996,19.8633,idle,-5.5591,-3.5304,-5.5572,-3.5293,-3.5297,0.4,
208318,RUNNING,-5.5516,-4.5589,3.825,0.5401,138.85,0,0.0,30,1,0,0.5401,0.5401,0,21.9727,19.8633,idle,-5.5591,-4.565,-5.5467,-4.5548,-4.5589,0.4,
208419,RUNNING,-5.5466,-5.0606,4.95,0.907,18.85,0,0.0,31,1,0,0.907,0.907,0,23.1152,19.8633,idle,-5.5591,-5.072,-5.5383,-5.0531,-5.0606,0.4,
208521,RUNNING,-7.0453,-6.0425,4.6125,1.5952,-101.15,0,0.0,31,1,0,1.5952,1.5952,0,23.1152,19.8633,idle,-7.0591,-6.0543,-7.0362,-6.0347,-6.0425,0.4,
208622,RUNNING,-8.4821,-7.0311,2.925,2.2805,-221.15,0,0.0,31,1,0,2.2805,2.2805,0,21.5332,19.8633,idle,-8.4888,-7.0366,-8.4777,-7.0274,-7.0311,0.4,
208723,RUNNING,-8.4821,-7.7711,2.925,2.8058,138.85,0,0.0,30,1,0,2.8058,2.8058,0,21.0059,19.8633,idle,-8.4888,-7.7772,-8.4777,-7.767,-7.7711,0.4,
208825,RUNNING,-8.4767,-8.1286,3.9375,3.0778,18.85,0,0.0,31,1,0,3.0778,3.0778,0,22.2363,19.8633,idle,-8.4888,-8.1401,-8.4687,-8.1209,-8.1286,0.4,
208925,RUNNING,-8.0013,-8.1664,3.15,3.1282,-101.15,0,0.0,31,1,0,3.1282,3.1282,0,21.8848,19.8633,idle,-8.0086,-8.1738,-7.9965,-8.1615,-8.1664,0.4,
209028,RUNNING,-8.0013,-8.1664,3.15,3.1558,0.0,0,0.0,133,1,2,3.1558,3.1558,0,21.5332,19.8633,idle,-8.0086,-8.1738,-7.9965,-8.1615,-8.1664,0.4,
209128,RUNNING,-7.1788,-7.8702,3.15,-4.5233,-120.0,0,0.0,13,1,0,-4.5233,-4.5233,0,21.5332,19.8633,idle,-7.1854,-7.8773,-7.1745,-7.8654,-7.8702,0.4,
209228,RUNNING,-5.486,-6.6557,2.3625,2.1847,0.0,0,0.0,32,1,0,2.1847,2.1847,0,20.918,19.8633,idle,-5.4888,-6.6591,-5.4841,-6.6535,-6.6557,0.4,
209330,RUNNING,-4.1849,-5.5697,1.125,1.4733,-171.02,0,0.0,33,1,0,1.4733,1.4733,0,19.8633,19.8633,idle,-4.1854,-5.5704,-4.1846,-5.5693,-5.5697,0.4,
209431,RUNNING,-2.2482,-3.473,-1.4625,-13.2129,-291.02,0,0.0,11,1,0,-13.2129,-13.2129,0,17.1387,19.8633,idle,-2.2487,-3.4737,-2.2479,-3.4726,-3.473,0.4,
209532,RUNNING,-1.5944,-2.5989,-4.1625,-0.4957,-171.02,0,0.0,30,1,0,-0.4957,-0.4957,0,14.502,19.8633,idle,-1.597,-2.603,-1.5927,-2.5961,-2.5989,0.4,
209634,RUNNING,0.5098,-1.3671,-5.625,-1.3173,-51.02,0,0.0,32,1,0,-1.3173,-1.3173,0,12.9199,19.8633,idle,0.5112,-1.371,0.5088,-1.3644,-1.3671,0.4,
209735,RUNNING,0.7492,-0.3381,-5.625,-2.2555,68.98,0,0.0,32,1,0,-2.2555,-2.2555,0,12.6562,19.8633,idle,0.7513,-0.339,0.7477,-0.3374,-0.3381,0.4,
209838,RUNNING,0.9901,0.06,-3.825,-2.314,401.46,0,0.0,73,1,1,-2.314,-2.314,0,14.0625,19.8633,idle,0.9914,0.0601,0.9892,0.06,0.06,0.4,
209938,RUNNING,0.9912,0.0601,-1.8,-2.3749,-198.54,0,0.0,174,1,3,-2.3749,-2.3749,0,16.6113,19.8633,idle,0.9914,0.0601,0.991,0.0601,0.0601,0.4,
210039,RUNNING,0.9909,0.0601,-2.475,-2.4246,0.0,0,0.0,275,1,6,-2.4246,-2.4246,0,15.9082,19.8633,idle,0.9914,0.0601,0.9905,0.06,0.0601,0.4,
210140,RUNNING,3.6313,1.1315,-4.275,-10.8326,-480.0,0,-8.6598,33,1,0,-10.8326,-10.8326,0,14.502,19.8633,idle,3.6313,1.1315,3.6212,1.1283,1.1315,1.0,
210241,RUNNING,6.7513,4.098,-11.8125,-18.9,-840.0,0,-8.6598,11,1,0,-42.9843,-18.9,1,7.0313,19.8633,idle,6.7513,4.098,6.6084,4.0112,4.098,1.0,
210342,RUNNING,7.5914,5.7284,-18.7875,-16.0892,-259.68,0,-8.6598,30,1,0,-16.0892,-16.0892,0,-0.4395,19.8633,idle,7.5914,5.7284,7.1869,5.4232,5.7284,1.0,
210444,RUNNING,9.0314,7.2617,-19.2375,-17.8756,340.32,0,-8.6598,32,1,0,-17.8756,-17.8756,0,-1.582,19.8633,idle,9.0314,7.2617,8.5271,6.8562,7.2617,1.0,
210545,RUNNING,9.7513,8.0086,-17.775,-18.8048,-237.14,0,-8.6598,72,1,1,-18.8048,-18.8048,0,0.3516,19.8633,idle,9.7513,8.0086,9.2858,7.6263,8.0086,1.0,
210648,RUNNING,9.7513,8.0086,-19.0125,-18.9,11.42,0,-8.6598,174,1,3,-18.9173,-18.9,1,-1.1426,19.8633,idle,9.7513,8.0086,9.2194,7.5717,8.0086,1.0,
210749,RUNNING,9.8714,8.9586,-18.9,-18.9,0.0,0,-8.6598,21,1,0,-19.9861,-18.9,1,-1.0547,19.8633,idle,9.8714,8.9586,9.3392,8.4756,8.9586,1.0,
210849,RUNNING,9.8714,8.9586,-18.9,-18.9,0.0,0,-8.6598,121,1,2,-19.9861,-18.9,1,-0.9668,19.8633,idle,9.8714,8.9586,9.3392,8.4756,8.9586,1.0,
210951,RUNNING,6.8714,8.3325,-18.675,-18.9,0.0,0,-8.6598,33,1,0,-19.3046,-18.9,1,-0.9668,19.8633,idle,6.8714,8.3325,6.5096,7.8938,8.3325,1.0,
211051,RUNNING,6.3,7.1671,-18.225,-8.6969,120.0,0,-8.6598,11,1,0,-8.6969,-8.6969,0,-0.3516,19.8633,idle,6.3,7.1671,5.984,6.8076,7.1671,1.0,
211151,RUNNING,6.7116,6.9431,-17.4375,-17.9572,0.0,0,-8.6598,31,1,0,-17.9572,-17.9572,0,0.3516,19.8633,idle,6.7116,6.9431,6.4032,6.6241,6.9431,1.0,
211252,RUNNING,5.7457,6.4405,-17.4375,-17.4952,0.0,0,-8.6598,32,1,0,-17.4952,-17.4952,0,0.3516,19.8633,idle,5.7457,6.4405,5.4817,6.1445,6.4405,1.0,
211353,RUNNING,5.5056,5.8609,-16.9875,-13.0888,120.0,0,-8.6598,11,1,0,-13.0888,-13.0888,0,0.9668,19.8633,idle,5.5056,5.8609,5.2654,5.6052,5.8609,1.0,
211453,RUNNING,3.7116,5.1271,-16.2,-16.2126,0.0,0,-8.6598,29,1,0,-16.2126,-16.2126,0,1.582,19.8633,idle,3.7116,5.1271,3.5642,4.9235,5.1271,1.0,
211554,RUNNING,3.7116,5.1271,-16.2,-16.3057,0.0,0,-8.6598,130,1,2,-16.3057,-16.3057,0,1.7578,19.8633,idle,3.7116,5.1271,3.5642,4.9235,5.1271,1.0,
211654,RUNNING,3.7116,5.1271,-16.2,-16.3988,0.0,0,-8.6598,230,1,4,-16.3988,-16.3988,0,1.7578,19.8633,idle,3.7116,5.1271,3.5642,4.9235,5.1271,1.0,
211755,RUNNING,3.7116,5.1271,-16.425,-16.4918,0.0,0,-8.6598,330,1,6,-16.4918,-16.4918,0,1.582,19.8633,idle,3.7116,5.1271,3.5601,4.9179,5.1271,1.0,
211855,RUNNING,2.437,3.7696,-14.9625,-15.0519,239.82,0,-8.6598,31,1,0,-15.0519,-15.0519,0,2.6367,19.8633,idle,2.437,3.7696,2.3544,3.6418,3.7696,1.0,
211956,RUNNING,-0.4944,1.8482,-12.7125,-12.9666,119.82,0,-8.6598,31,1,0,-12.9666,-12.9666,0,5.0977,19.8633,idle,-0.4944,1.8482,-0.4822,1.8029,1.8482,1.0,
212059,RUNNING,-1.4257,0.3597,-11.925,-11.357,240.0,0,-8.6598,31,1,0,-11.357,-11.357,0,5.8887,19.8633,idle,-1.4257,0.3597,-1.3949,0.3519,0.3597,1.0,
212160,RUNNING,-3.4944,-1.8685,-8.6625,8.7356,360.0,0,-8.6598,10,1,0,8.7356,8.7356,0,9.2285,19.8633,idle,-3.4944,-1.8685,-3.4545,-1.8472,-1.8685,1.0,
212261,RUNNING,-3.563,-2.7255,-5.0625,-7.9799,240.0,0,-8.6598,29,1,0,-7.9799,-7.9799,0,12.7441,19.8633,idle,-3.563,-2.7255,-3.5491,-2.7148,-2.7255,1.0,
212363,RUNNING,-5.2884,-3.8514,-2.925,-6.7489,120.0,0,-8.6598,31,1,0,-6.7489,-6.7489,0,15.2051,19.8633,idle,-5.2884,-3.8514,-5.2815,-3.8464,-3.8514,1.0,
212465,RUNNING,-6.4944,-5.0727,-2.025,-5.4025,0.0,0,-8.6598,32,1,0,-5.4025,-5.4025,0,16.084,19.8633,idle,-6.4944,-5.0727,-6.4903,-5.0695,-5.0727,1.0,
212566,RUNNING,-7.4257,-6.3056,-1.575,8.1164,120.0,0,-8.6598,11,1,0,8.1164,8.1164,0,16.6992,19.8633,idle,-7.4257,-6.3056,-7.4229,-6.3032,-6.3056,1.0,
212666,RUNNING,-8.8914,-7.4977,-0.7875,-2.7047,0.0,0,-8.6598,30,1,0,-2.7047,-2.7047,0,17.3145,19.8633,idle,-8.8914,-7.4977,-8.8905,-7.497,-7.4977,1.0,
212766,RUNNING,-8.8914,-8.2085,-1.2375,-1.9099,-120.0,0,-8.6598,32,1,0,-1.9099,-1.9099,0,17.1387,19.8633,idle,-8.8914,-8.2085,-8.8893,-8.2066,-8.2085,1.0,
212871,RUNNING,-8.8914,-8.6571,-1.9125,1.1344,261.4,0,-8.6598,1,1,0,1.1344,1.1344,0,16.2598,19.8633,idle,-8.8914,-8.6571,-8.8864,-8.6523,-8.6571,1.0,
212971,RUNNING,-5.8914,-7.2466,-1.35,-2.9984,-338.6,0,-8.6598,23,1,0,-2.9984,-2.9984,0,17.1387,19.8633,idle,-5.8914,-7.2466,-5.8897,-7.2446,-7.2466,1.0,
213072,RUNNING,-5.8914,-7.2466,-3.2625,-3.0079,164.79,0,-8.6598,124,1,2,-3.0079,-3.0079,0,15.0293,19.8633,idle,-5.8914,-7.2466,-5.8818,-7.2349,-7.2466,1.0,
213174,RUNNING,-5.8914,-6.84,-3.0375,-3.4759,-216.26,0,-8.6598,32,1,0,-3.4759,-3.4759,0,15.5566,19.8633,idle,-5.8914,-6.84,-5.8831,-6.8304,-6.84,1.0,
213275,RUNNING,-2.8914,-5.0018,-5.9625,-18.9,-336.26,0,-8.6598,12,1,0,-28.4473,-18.9,1,12.5684,19.8633,idle,-2.8914,-5.0018,-2.8757,-4.9747,-5.0018,1.0,
213377,RUNNING,-2.8914,-3.9255,-9.3375,-6.7877,-216.26,0,-8.6598,30,1,0,-6.7877,-6.7877,0,9.2285,19.8633,idle,-2.8914,-3.9255,-2.8531,-3.8735,-3.9255,1.0,
213478,RUNNING,-0.6414,-2.5656,-11.25,-8.3393,-96.26,0,-8.6598,32,1,0,-8.3393,-8.3393,0,7.207,19.8633,idle,-0.6414,-2.5656,-0.6291,-2.5163,-2.5656,1.0,
213579,RUNNING,0.1086,-1.2017,-12.0375,-9.9013,23.74,0,-8.6598,32,1,0,-9.9013,-9.9013,0,6.2402,19.8633,idle,0.1086,-1.2017,0.1062,-1.1753,-1.2017,1.0,
213682,RUNNING,0.1086,-0.5335,-11.25,-10.6957,143.74,0,-8.6598,33,1,0,-10.6957,-10.6957,0,6.7676,19.8633,idle,0.1086,-0.5335,0.1065,-0.5232,-0.5335,1.0,
213783,RUNNING,3.1086,1.3711,-12.0375,-18.9,-362.15,0,-8.6598,11,1,0,-31.711,-18.9,1,6.3281,19.8633,idle,3.1086,1.3711,3.0403,1.341,1.3711,1.0,
213884,RUNNING,3.1086,1.8924,-15.075,-13.5051,-2.15,0,-8.6598,70,1,1,-13.5051,-13.5051,0,3.1641,19.8633,idle,3.1086,1.8924,3.0016,1.8273,1.8924,1.0,
213986,RUNNING,3.1086,1.8924,-13.275,-13.5763,80.77,0,-8.6598,172,1,3,-13.5763,-13.5763,0,4.4824,19.8633,idle,3.1086,1.8924,3.0256,1.8418,1.8924,1.0,
214087,RUNNING,3.1086,1.8924,-13.6125,-13.6476,0.0,0,-8.6598,273,1,5,-13.6476,-13.6476,0,4.5703,19.8633,idle,3.1086,1.8924,3.0213,1.8392,1.8924,1.0,
214187,RUNNING,3.1086,1.8924,-13.6125,-13.7046,0.0,0,-8.6598,373,0,7,-13.7046,-13.7046,0,4.5703,19.8633,idle,3.1086,1.8924,3.0213,1.8392,1.8924,1.0,
214287,RUNNING,3.1086,1.8924,-13.6125,-13.7046,0.0,0,-8.6598,473,0,9,-13.7046,-13.7046,0,4.5703,19.8633,idle,3.1086,1.8924,3.0213,1.8392,1.8924,1.0,
214387,RUNNING,3.1086,1.8924,-13.6125,-13.7046,0.0,0,-8.6598,573,0,11,-13.7046,-13.7046,0,4.5703,19.8633,idle,3.1086,1.8924,3.0213,1.8392,1.8924,1.0,
214488,RUNNING,3.1086,1.8924,-13.6125,-13.7046,0.0,0,-8.6598,674,0,14,-13.7046,-13.7046,0,4.4824,19.8633,idle,3.1086,1.8924,3.0213,1.8392,1.8924,1.0,
214588,RUNNING,3.1086,1.8924,-13.6125,-13.7046,0.0,0,-8.6598,774,0,16,-13.7046,-13.7046,0,4.5703,19.8633,idle,3.1086,1.8924,3.0213,1.8392,1.8924,1.0,
214688,RUNNING,3.1086,1.8924,-13.6125,-13.7046,0.0,0,-8.6598,874,0,18,-13.7046,-13.7046,0,4.5703,19.8633,idle,3.1086,1.8924,3.0213,1.8392,1.8924,1.0,
214789,RUNNING,3.1086,1.8924,-13.6125,-13.7046,0.0,0,-8.6598,975,0,21,-13.7046,-13.7046,0,4.5703,19.8633,idle,3.1086,1.8924,3.0213,1.8392,1.8924,1.0,
214889,RUNNING,3.1086,1.8924,-13.6125,-13.7046,0.0,0,-8.6598,1075,0,23,-13.7046,-13.7046,0,4.5703,19.8633,idle,3.1086,1.8924,3.0213,1.8392,1.8924,1.0,
214989,RUNNING,3.1086,1.8924,-13.6125,-13.7046,0.0,0,-8.6598,1175,0,26,-13.7046,-13.7046,0,4.4824,19.8633,idle,3.1086,1.8924,3.0213,1.8392,1.8924,1.0,
215090,RUNNING,6.1086,3.1573,-13.6125,-18.9,-120.0,0,-8.6598,13,1,0,-47.1446,-18.9,1,4.5703,19.8633,idle,6.1086,3.1573,5.937,3.0686,3.1573,1.0,
215190,RUNNING,6.1086,4.6624,-16.875,-16.872,-339.68,0,-8.6598,31,1,0,-16.872,-16.872,0,1.582,19.8633,idle,6.1086,4.6624,5.8456,4.4617,4.6624,1.0,
215291,RUNNING,7.0834,5.9028,-19.35,-18.324,91.67,0,-8.6598,32,1,0,-18.324,-18.324,0,-1.2305,19.8633,idle,7.0834,5.9028,6.6833,5.5694,5.9028,1.0,
215393,RUNNING,7.0834,5.9028,-18.0,-18.4223,-147.3,0,-8.6598,134,1,2,-18.4223,-18.4223,0,-0.0879,19.8633,idle,7.0834,5.9028,6.7368,5.6139,5.9028,1.0,
215494,RUNNING,7.0834,6.257,-18.45,-18.9,-120.0,0,-8.6598,11,1,0,-27.8646,-18.9,1,-0.4395,19.8633,idle,7.0834,6.257,6.7194,5.9354,6.257,1.0,
215595,RUNNING,7.0834,6.6785,-18.7875,-18.9,0.0,0,-8.6598,29,1,0,-19.3937,-18.9,1,-0.791,19.8633,idle,7.0834,6.6785,6.706,6.3227,6.6785,1.0,
215695,RUNNING,4.0834,5.355,-18.3375,-17.982,194.74,0,-8.6598,31,1,0,-17.982,-17.982,0,-0.6152,19.8633,idle,4.0834,5.355,3.8761,5.0831,5.355,1.0,
215795,RUNNING,2.5834,4.0696,-15.6375,-0.5039,314.74,0,-8.6598,11,1,0,-0.5039,-0.5039,0,2.0215,19.8633,idle,2.5834,4.0696,2.4878,3.919,4.0696,1.0,
215899,RUNNING,1.0834,2.5467,-12.6,-14.992,194.74,0,-8.6598,31,1,0,-14.992,-14.992,0,5.0977,19.8633,idle,1.0834,2.5467,1.0573,2.4853,2.5467,1.0,
216000,RUNNING,1.0834,1.5853,-9.7875,-8.5371,314.74,0,-8.6598,10,1,0,-8.5371,-8.5371,0,8.0859,19.8633,idle,1.0834,1.5853,1.0677,1.5622,1.5853,1.0,
216101,RUNNING,-1.9166,0.1144,-6.8625,-12.3904,194.74,0,-8.6598,30,1,0,-12.3904,-12.3904,0,11.0742,19.8633,idle,-1.9166,0.1144,-1.9028,0.1135,0.1144,1.0,
216203,RUNNING,-1.9166,-0.9214,-5.175,-11.2799,74.74,0,-8.6598,31,1,0,-11.2799,-11.2799,0,12.832,19.8633,idle,-1.9166,-0.9214,-1.9087,-0.9177,-0.9214,1.0,
216305,RUNNING,-1.9166,-1.4289,-5.2875,-10.759,-285.26,0,-8.6598,32,1,0,-10.759,-10.759,0,13.1836,19.8633,idle,-1.9166,-1.4289,-1.9084,-1.4229,-1.4289,1.0,
216408,RUNNING,-4.9166,-3.4998,-7.9875,6.8995,-165.26,0,-8.6598,11,1,0,6.8995,6.8995,0,10.5469,19.8633,idle,-4.9166,-3.4998,-4.8689,-3.4658,-3.4998,1.0,
216509,RUNNING,-4.9166,-4.2223,-7.425,-7.6886,194.74,0,-8.6598,30,1,0,-7.6886,-7.6886,0,10.2832,19.8633,idle,-4.9166,-4.2223,-4.8753,-4.1869,-4.2223,1.0,
216610,RUNNING,-6.4166,-5.0264,-5.7375,-6.8113,74.74,0,-8.6598,31,1,0,-6.8113,-6.8113,0,12.3047,19.8633,idle,-6.4166,-5.0264,-6.3844,-5.0012,-5.0264,1.0,
216712,RUNNING,-7.9166,-6.5004,-5.4,-5.1713,156.2,0,-8.6598,31,1,0,-5.1713,-5.1713,0,12.6562,19.8633,idle,-7.9166,-6.5004,-7.8814,-6.4715,-6.5004,1.0,
216814,RUNNING,-7.9166,-7.2226,-4.275,-4.3702,36.2,0,-8.6598,33,1,0,-4.3702,-4.3702,0,13.7109,19.8633,idle,-7.9166,-7.2226,-7.8945,-7.2025,-7.2226,1.0,
216916,RUNNING,-8.0772,-7.7267,-2.25,-3.8102,156.2,0,-8.6598,21,1,0,-3.8102,-3.8102,0,15.8203,19.8633,idle,-8.0772,-7.7267,-8.0709,-7.7208,-7.7267,1.0,
217018,RUNNING,-8.0772,-7.9054,-1.35,-3.6147,-203.8,0,-8.6598,31,1,0,-3.6147,-3.6147,0,16.9629,19.8633,idle,-8.0772,-7.9054,-8.0749,-7.9032,-7.9054,1.0,
217119,RUNNING,-8.4888,-8.1165,-3.825,-3.3816,4.0,0,-8.6598,31,1,0,-3.3816,-3.3816,0,14.6777,19.8633,idle,-8.4888,-8.1165,-8.4698,-8.0984,-8.1165,1.0,
217222,RUNNING,-8.4888,-8.3928,-2.3625,-3.0731,124.0,0,-8.6598,31,1,0,-3.0731,-3.0731,0,15.7324,19.8633,idle,-8.4888,-8.3928,-8.4815,-8.3857,-8.3928,1.0,
217323,RUNNING,-8.4888,-8.5163,-1.35,-3.2342,-236.0,0,-8.6598,10,1,0,-3.2342,-3.2342,0,17.0508,19.8633,idle,-8.4888,-8.5163,-8.4864,-8.514,-8.5163,1.0,
217424,RUNNING,-8.4888,-8.5887,-3.7125,-2.854,-90.28,0,-8.6598,29,1,0,-2.854,-2.854,0,14.8535,19.8633,idle,-8.4888,-8.5887,-8.4709,-8.5707,-8.5887,1.0,
217526,RUNNING,-8.4888,-8.6242,-2.7,-2.8142,29.72,0,-8.6598,31,1,0,-2.8142,-2.8142,0,15.3809,19.8633,idle,-8.4888,-8.6242,-8.4793,-8.6146,-8.6242,1.0,
217627,RUNNING,-8.4888,-8.6415,-2.8125,-2.7947,0.0,0,-8.6598,31,1,0,-2.7947,-2.7947,0,15.6445,19.8633,idle,-8.4888,-8.6415,-8.4785,-8.6311,-8.6415,1.0,
217728,RUNNING,-8.4888,-8.5636,-3.2625,-2.8828,0.0,0,-8.6598,30,1,0,-2.8828,-2.8828,0,15.293,19.8633,idle,-8.4888,-8.5636,-8.475,-8.5497,-8.5636,1.0,
217828,RUNNING,-6.911,-7.8898,-3.2625,-14.263,-120.0,0,-8.6598,11,1,0,-14.263,-14.263,0,15.1172,19.8633,idle,-6.911,-7.8898,-6.8998,-7.877,-7.8898,1.0,
217929,RUNNING,-6.911,-7.3906,-4.05,-4.2129,0.0,0,-8.6598,31,1,0,-4.2129,-4.2129,0,14.502,19.8633,idle,-6.911,-7.3906,-6.8937,-7.3722,-7.3906,1.0,
218032,RUNNING,-6.911,-7.146,-4.5,-4.4977,0.0,0,-8.6598,33,1,0,-4.4977,-4.4977,0,13.9746,19.8633,idle,-6.911,-7.146,-6.8897,-7.124,-7.146,1.0,
218133,RUNNING,-5.4888,-6.5649,-6.075,-5.1636,-120.0,0,-8.6598,22,1,0,-5.1636,-5.1636,0,12.4805,19.8633,idle,-5.4888,-6.5649,-5.4579,-6.528,-6.5649,1.0,
