t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
72098,READY,-0.0001,0.0017,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,0.0017,-0.0001,0.0017,0.0017,0.4,
72198,READY,-0.0001,0.0005,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,0.0005,-0.0001,0.0005,0.0005,0.4,
72298,READY,-0.0001,0.0002,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,0.0002,-0.0001,0.0002,0.0002,0.4,
72398,READY,-0.0001,0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,0.0001,-0.0001,0.0001,0.0001,0.4,
72498,READY,-0.0001,-0.0,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,-0.0,-0.0001,-0.0,-0.0,0.4,
72598,READY,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
72698,READY,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
97302,RUNNING,0.411,0.3439,-3.6,0.0,120.0,0,0.0,0,1,0,0.0,0.0,0,17.7539,21.3574,idle,0.4115,0.3443,0.4107,0.3436,0.3439,0.4,
97402,RUNNING,0.4115,0.3786,-0.225,0.0,224.76,0,0.0,27,1,0,0.0,0.0,0,20.918,21.3574,idle,0.4115,0.3786,0.4115,0.3786,0.3786,0.4,
97503,RUNNING,-0.0001,0.2719,0.1125,-0.0003,0.0,0,0.0,31,1,0,-0.0003,-0.0003,0,21.6211,21.3574,idle,-0.0001,0.2719,-0.0001,0.2719,0.2719,0.4,
97603,RUNNING,-0.0001,0.2052,0.3375,-0.0006,0.0,0,0.0,32,1,0,-0.0006,-0.0006,0,21.6211,21.3574,idle,-0.0001,0.2052,-0.0001,0.2052,0.2052,0.4,
97703,RUNNING,-0.0001,0.0703,0.7875,-0.0008,-120.0,0,0.0,11,1,0,-0.0008,-0.0008,0,22.1484,21.3574,idle,-0.0001,0.0703,-0.0001,0.0703,0.0703,0.4,
97804,RUNNING,-0.0001,0.0344,-0.1125,-0.0007,0.0,0,0.0,31,1,0,-0.0007,-0.0007,0,21.2695,21.3574,idle,-0.0001,0.0344,-0.0001,0.0344,0.0344,0.4,
97905,RUNNING,-0.0001,0.0168,-0.1125,-0.0007,0.0,0,0.0,33,1,0,-0.0007,-0.0007,0,21.3574,21.3574,idle,-0.0001,0.0168,-0.0001,0.0168,0.0168,0.4,
98006,RUNNING,-0.0001,0.0057,-0.1125,-0.0006,0.0,0,0.0,12,1,0,-0.0006,-0.0006,0,21.3574,21.3574,idle,-0.0001,0.0057,-0.0001,0.0057,0.0057,0.4,
100208,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,11,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
100308,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,30,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
100408,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,12,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
100508,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
100609,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
100709,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,13,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
100809,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,33,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
100912,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,21,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
101012,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
101112,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,12,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
101213,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
101313,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,11,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
101413,RUNNING,0.0685,0.0349,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,0.0685,0.0349,0.0685,0.0349,0.0349,0.4,
101513,RUNNING,0.0685,0.052,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,0.0685,0.052,0.0685,0.052,0.052,0.4,
101614,RUNNING,0.0685,0.0604,-0.1125,-0.0004,0.0,0,0.0,33,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,0.0685,0.0604,0.0685,0.0604,0.0604,0.4,
101714,RUNNING,-0.0001,0.0207,-0.1125,-0.0004,0.0,0,0.0,13,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,0.0207,-0.0001,0.0207,0.0207,0.4,
101814,RUNNING,-0.0001,0.0101,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,0.0101,-0.0001,0.0101,0.0101,0.4,
101915,RUNNING,-0.0001,0.0049,-0.1125,-0.0004,0.0,0,0.0,34,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,0.0049,-0.0001,0.0049,0.0049,0.4,
102016,RUNNING,-0.0001,0.0016,-0.1125,-0.0004,0.0,0,0.0,13,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,0.0016,-0.0001,0.0016,0.0016,0.4,
102116,RUNNING,-0.0001,0.0008,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,0.0008,-0.0001,0.0008,0.0008,0.4,
102216,RUNNING,-0.0001,0.0002,-0.1125,-0.0004,0.0,0,0.0,12,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,0.0002,-0.0001,0.0002,0.0002,0.4,
102316,RUNNING,-0.0001,0.0001,-0.1125,-0.0004,0.0,0,0.0,30,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,0.0001,-0.0001,0.0001,0.0001,0.4,
102416,RUNNING,-0.0001,-0.0,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0,-0.0001,-0.0,-0.0,0.4,
102516,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,12,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
102617,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,31,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
102717,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
102817,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,12,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
102918,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,31,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
103018,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,11,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
103118,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,31,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
103218,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,12,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
103318,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
103418,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,33,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
103519,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,13,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
103619,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,33,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
103719,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,13,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
103819,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
103919,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,33,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
104019,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,13,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
104119,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
104219,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,33,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
104320,RUNNING,-0.0001,-0.0001,-0.1125,-0.0004,0.0,0,0.0,13,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
104420,RUNNING,0.0685,0.0349,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,0.0685,0.0349,0.0685,0.0349,0.0349,0.4,
104520,RUNNING,0.0685,0.057,-0.1125,-0.0004,0.0,0,0.0,12,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,0.0685,0.057,0.0685,0.057,0.057,0.4,
104620,RUNNING,0.0685,0.0629,-0.1125,-0.0004,0.0,0,0.0,30,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,0.0685,0.0629,0.0685,0.0629,0.0629,0.4,
104720,RUNNING,0.1371,0.1007,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,0.1371,0.1007,0.1371,0.1007,0.1007,0.4,
104820,RUNNING,0.0685,0.0897,-0.1125,-0.0004,0.0,0,0.0,12,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,0.0685,0.0897,0.0685,0.0897,0.0897,0.4,
104921,RUNNING,-0.0001,0.0583,-0.1125,-0.0004,0.0,0,0.0,31,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,-0.0001,0.0583,-0.0001,0.0583,0.0583,0.4,
105021,RUNNING,0.0685,0.0491,-0.1125,-0.0004,0.0,0,0.0,32,1,0,-0.0004,-0.0004,0,21.3574,21.3574,idle,0.0685,0.0491,0.0685,0.0491,0.0491,0.4,
105121,RUNNING,0.0685,0.1339,-0.3375,-0.0006,120.0,0,0.0,11,1,0,-0.0006,-0.0006,0,21.2695,21.3574,idle,0.0685,0.1339,0.0685,0.1339,0.1339,0.4,
105223,RUNNING,-0.0001,0.0656,0.0,-0.0007,0.0,0,0.0,32,1,0,-0.0007,-0.0007,0,21.6211,21.3574,idle,-0.0001,0.0656,-0.0001,0.0656,0.0656,0.4,
105323,RUNNING,-0.0001,0.0224,0.0,-0.0007,0.0,0,0.0,11,1,0,-0.0007,-0.0007,0,21.5332,21.3574,idle,-0.0001,0.0224,-0.0001,0.0224,0.0224,0.4,
105423,RUNNING,-0.0001,0.011,0.0,-0.0006,0.0,0,0.0,32,1,0,-0.0006,-0.0006,0,21.5332,21.3574,idle,-0.0001,0.011,-0.0001,0.011,0.011,0.4,
105523,RUNNING,-0.0687,-0.0297,0.0,-0.0006,0.0,0,0.0,32,1,0,-0.0006,-0.0006,0,21.5332,21.3574,idle,-0.0687,-0.0297,-0.0687,-0.0297,-0.0297,0.4,
105623,RUNNING,-0.4117,-0.2245,0.45,-0.0002,0.0,0,0.0,33,1,0,-0.0002,-0.0002,0,21.709,21.3574,idle,-0.4117,-0.2245,-0.4117,-0.2245,-0.2245,0.4,
105724,RUNNING,-0.4117,-0.3475,0.0,0.0001,-99.06,0,0.0,13,1,0,0.0001,0.0001,0,21.709,21.3574,idle,-0.4117,-0.3475,-0.4117,-0.3475,-0.3475,0.4,
105825,RUNNING,-0.0687,-0.2773,0.0,0.0004,0.0,0,0.0,31,1,0,0.0004,0.0004,0,21.5332,21.3574,idle,-0.0687,-0.2773,-0.0687,-0.2773,-0.2773,0.4,
105926,RUNNING,-0.0001,-0.1503,-1.575,-10.3043,-480.0,0,-9.2774,32,1,0,-10.3043,-10.3043,0,20.3027,21.3574,idle,-0.0001,-0.1503,-0.0001,-0.1503,-0.1503,1.0,
106028,RUNNING,-0.0001,-0.0516,-8.775,-11.0365,-532.97,0,-9.2774,11,1,0,-11.0365,-11.0365,0,13.1836,21.3574,idle,-0.0001,-0.0516,-0.0001,-0.051,-0.0516,1.0,
106129,RUNNING,-0.0001,-0.0253,-12.375,-10.5694,67.03,0,-9.2774,31,1,0,-10.5694,-10.5694,0,8.9648,21.3574,idle,-0.0001,-0.0253,-0.0001,-0.0247,-0.0253,1.0,
106230,RUNNING,0.0685,0.0081,-10.2375,-10.6696,20.18,0,-9.2774,31,1,0,-10.6696,-10.6696,0,10.7227,21.3574,idle,0.0685,0.0081,0.0674,0.008,0.0081,1.0,
106333,RUNNING,0.1371,0.0739,-11.5875,-10.8065,-71.03,0,-9.2774,32,1,0,-10.8065,-10.8065,0,10.0195,21.3574,idle,0.1371,0.0739,0.1343,0.0724,0.0739,1.0,
106435,RUNNING,0.4115,0.2957,-12.9375,-12.3765,48.97,0,-9.2774,10,1,0,-12.3765,-12.3765,0,8.2617,21.3574,idle,0.4115,0.2957,0.4011,0.2882,0.2957,1.0,
106536,RUNNING,0.4115,0.3548,-11.025,-11.2515,38.44,0,-9.2774,30,1,0,-11.2515,-11.2515,0,10.1074,21.3574,idle,0.4115,0.3548,0.4039,0.3482,0.3548,1.0,
106638,RUNNING,0.4115,0.3837,-11.5875,-11.3492,120.0,0,-9.2774,31,1,0,-11.3492,-11.3492,0,9.7559,21.3574,idle,0.4115,0.3837,0.4031,0.3759,0.3837,1.0,
106738,RUNNING,0.4115,0.3979,-11.475,-11.4305,0.0,0,-9.2774,31,1,0,-11.4305,-11.4305,0,9.8437,21.3574,idle,0.4115,0.3979,0.4033,0.3899,0.3979,1.0,
106840,RUNNING,0.0685,0.2299,-11.025,-11.3061,0.0,0,-9.2774,32,1,0,-11.3061,-11.3061,0,10.1074,21.3574,idle,0.0685,0.2299,0.0673,0.2257,0.2299,1.0,
106941,RUNNING,0.0685,0.1239,-10.0125,-11.2504,-148.6,0,-9.2774,22,1,0,-11.2504,-11.2504,0,10.9863,21.3574,idle,0.0685,0.1239,0.0675,0.122,0.1239,1.0,
107042,RUNNING,-0.0001,0.0751,-11.3625,-11.2587,0.0,0,-9.2774,31,1,0,-11.2587,-11.2587,0,9.8437,21.3574,idle,-0.0001,0.0751,-0.0001,0.0736,0.0751,1.0,
107143,RUNNING,-0.0001,0.0511,-11.1375,-11.2949,0.0,0,-9.2774,32,1,0,-11.2949,-11.2949,0,9.8437,21.3574,idle,-0.0001,0.0511,-0.0001,0.0502,0.0511,1.0,
107243,RUNNING,-0.0001,0.0175,-11.1375,-11.1292,0.0,0,-9.2774,10,1,0,-11.1292,-11.1292,0,10.1953,21.3574,idle,-0.0001,0.0175,-0.0001,0.0172,0.0175,1.0,
107343,RUNNING,-0.0001,0.0085,-11.1375,-11.3725,-120.0,0,-9.2774,31,1,0,-11.3725,-11.3725,0,10.1074,21.3574,idle,-0.0001,0.0085,-0.0001,0.0084,0.0085,1.0,
107445,RUNNING,-0.0001,0.0041,-11.475,-11.4302,0.0,0,-9.2774,32,1,0,-11.4302,-11.4302,0,9.7559,21.3574,idle,-0.0001,0.0041,-0.0001,0.0041,0.0041,1.0,
107545,RUNNING,-0.0001,0.002,-11.475,-11.4904,0.0,0,-9.2774,32,1,0,-11.4904,-11.4904,0,9.7559,21.3574,idle,-0.0001,0.002,-0.0001,0.0019,0.002,1.0,
107645,RUNNING,-0.0001,0.0009,-11.475,-11.5519,0.0,0,-9.2774,31,1,0,-11.5519,-11.5519,0,9.7559,21.3574,idle,-0.0001,0.0009,-0.0001,0.0009,0.0009,1.0,
107746,RUNNING,0.4115,0.2103,-11.925,-11.851,0.0,0,-9.2774,31,1,0,-11.851,-11.851,0,9.4922,21.3574,idle,0.4115,0.2103,0.4026,0.2058,0.2103,1.0,
107846,RUNNING,0.4115,0.3129,-12.375,-12.0309,0.0,0,-9.2774,31,1,0,-12.0309,-12.0309,0,8.9648,21.3574,idle,0.4115,0.3129,0.402,0.3057,0.3129,1.0,
107947,RUNNING,0.4115,0.3777,-12.375,-12.5356,0.0,0,-9.2774,11,1,0,-12.5356,-12.5356,0,8.5254,21.3574,idle,0.4115,0.3777,0.402,0.3689,0.3777,1.0,
108047,RUNNING,0.4115,0.3949,-12.2625,-12.2534,0.0,0,-9.2774,31,1,0,-12.2534,-12.2534,0,8.7891,21.3574,idle,0.4115,0.3949,0.4021,0.3859,0.3949,1.0,
108147,RUNNING,0.4115,0.4034,-12.2625,-12.3282,0.0,0,-9.2774,32,1,0,-12.3282,-12.3282,0,8.7891,21.3574,idle,0.4115,0.4034,0.4021,0.3942,0.4034,1.0,
108248,RUNNING,0.4115,0.4075,-12.2625,-12.3983,0.0,0,-9.2774,31,1,0,-12.3983,-12.3983,0,8.7891,21.3574,idle,0.4115,0.4075,0.4021,0.3982,0.4075,1.0,
108348,RUNNING,0.4115,0.4096,-12.2625,-12.4659,0.0,0,-9.2774,32,1,0,-12.4659,-12.4659,0,8.7891,21.3574,idle,0.4115,0.4096,0.4021,0.4002,0.4096,1.0,
108448,RUNNING,0.4115,0.4106,-12.4875,-12.5324,0.0,0,-9.2774,31,1,0,-12.5324,-12.5324,0,8.6133,21.3574,idle,0.4115,0.4106,0.4018,0.4008,0.4106,1.0,
108550,RUNNING,0.4115,0.411,-12.4875,-12.5984,0.0,0,-9.2774,32,1,0,-12.5984,-12.5984,0,8.6133,21.3574,idle,0.4115,0.411,0.4018,0.4013,0.411,1.0,
108650,RUNNING,0.0685,0.3085,-12.4875,-9.9453,120.0,0,-9.2774,11,1,0,-9.9453,-9.9453,0,8.6133,21.3574,idle,0.0685,0.3085,0.0669,0.3012,0.3085,1.0,
108750,RUNNING,-0.0001,0.1655,-11.7,-12.4515,0.0,0,-9.2774,31,1,0,-12.4515,-12.4515,0,9.2285,21.3574,idle,-0.0001,0.1655,-0.0001,0.1621,0.1655,1.0,
108851,RUNNING,-0.0001,0.0811,-12.2625,-12.4199,0.0,0,-9.2774,32,1,0,-12.4199,-12.4199,0,8.877,21.3574,idle,-0.0001,0.0811,-0.0001,0.0792,0.0811,1.0,
108951,RUNNING,-0.0001,0.0397,-12.0375,-12.4363,-120.0,0,-9.2774,31,1,0,-12.4363,-12.4363,0,9.0527,21.3574,idle,-0.0001,0.0397,-0.0001,0.0388,0.0397,1.0,
109051,RUNNING,-0.0001,0.0194,-12.15,-12.4763,-120.0,0,-9.2774,30,1,0,-12.4763,-12.4763,0,8.877,21.3574,idle,-0.0001,0.0194,-0.0001,0.019,0.0194,1.0,
109152,RUNNING,-0.0001,0.0095,-12.4875,-12.5279,0.0,0,-9.2774,32,1,0,-12.5279,-12.5279,0,8.6133,21.3574,idle,-0.0001,0.0095,-0.0001,0.0092,0.0095,1.0,
109252,RUNNING,-0.0001,0.0046,-12.4875,-12.5851,0.0,0,-9.2774,32,1,0,-12.5851,-12.5851,0,8.6133,21.3574,idle,-0.0001,0.0046,-0.0001,0.0045,0.0046,1.0,
109352,RUNNING,-0.0001,0.0022,-12.4875,-12.645,0.0,0,-9.2774,31,1,0,-12.645,-12.645,0,8.6133,21.3574,idle,-0.0001,0.0022,-0.0001,0.0022,0.0022,1.0,
109453,RUNNING,-0.0001,0.001,-12.4875,-12.7063,0.0,0,-9.2774,32,1,0,-12.7063,-12.7063,0,8.6133,21.3574,idle,-0.0001,0.001,-0.0001,0.001,0.001,1.0,
109553,RUNNING,-0.0001,0.0005,-12.7125,-12.7683,0.0,0,-9.2774,32,1,0,-12.7683,-12.7683,0,8.3496,21.3574,idle,-0.0001,0.0005,-0.0001,0.0005,0.0005,1.0,
109654,RUNNING,-0.0001,0.0002,-12.7125,-12.8306,0.0,0,-9.2774,31,1,0,-12.8306,-12.8306,0,8.3496,21.3574,idle,-0.0001,0.0002,-0.0001,0.0002,0.0002,1.0,
109754,RUNNING,-0.0001,0.0,-12.7125,-12.8931,0.0,0,-9.2774,32,1,0,-12.8931,-12.8931,0,8.3496,21.3574,idle,-0.0001,0.0,-0.0001,0.0,0.0,1.0,
109854,RUNNING,0.0685,0.0205,-12.9375,-13.4993,-240.0,0,-9.2774,12,1,0,-13.4993,-13.4993,0,8.2617,21.3574,idle,0.0685,0.0205,0.0668,0.02,0.0205,1.0,
109956,RUNNING,-0.0001,0.01,-13.05,-13.0297,120.0,0,-9.2774,31,1,0,-13.0297,-13.0297,0,7.5586,21.3574,idle,-0.0001,0.01,-0.0001,0.0098,0.01,1.0,
110057,RUNNING,-0.0001,0.0034,-12.9375,-13.0473,0.0,0,-9.2774,11,1,0,-13.0473,-13.0473,0,7.998,21.3574,idle,-0.0001,0.0034,-0.0001,0.0033,0.0034,1.0,
110157,RUNNING,-0.0001,0.0016,-12.9375,-13.1455,0.0,0,-9.2774,31,1,0,-13.1455,-13.1455,0,8.0859,21.3574,idle,-0.0001,0.0016,-0.0001,0.0016,0.0016,1.0,
110258,RUNNING,-0.0001,0.0007,-13.1625,-13.2072,0.0,0,-9.2774,32,1,0,-13.2072,-13.2072,0,7.8223,21.3574,idle,-0.0001,0.0007,-0.0001,0.0007,0.0007,1.0,
110358,RUNNING,-0.0001,0.0003,-13.1625,-13.2693,0.0,0,-9.2774,32,1,0,-13.2693,-13.2693,0,7.8223,21.3574,idle,-0.0001,0.0003,-0.0001,0.0003,0.0003,1.0,
110458,RUNNING,-0.0001,0.0001,-13.1625,-13.3317,0.0,0,-9.2774,32,1,0,-13.3317,-13.3317,0,7.8223,21.3574,idle,-0.0001,0.0001,-0.0001,0.0001,0.0001,1.0,
110558,RUNNING,-0.0001,0.0,-13.1625,-13.3942,-120.0,0,-9.2774,32,1,0,-13.3942,-13.3942,0,7.8223,21.3574,idle,-0.0001,0.0,-0.0001,0.0,0.0,1.0,
110659,RUNNING,-0.0001,-0.0,-13.5,-13.4564,0.0,0,-9.2774,11,1,0,-13.4564,-13.4564,0,7.5586,21.3574,idle,-0.0001,-0.0,-0.0001,-0.0,-0.0,1.0,
110759,RUNNING,-0.0001,-0.0001,-13.5,-13.5194,0.0,0,-9.2774,31,1,0,-13.5194,-13.5194,0,7.5586,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
110859,RUNNING,-0.0001,-0.0001,-13.5,-13.582,0.0,0,-9.2774,32,1,0,-13.582,-13.582,0,7.5586,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
110959,RUNNING,-0.0001,-0.0001,-13.5,-13.6446,0.0,0,-9.2774,32,1,0,-13.6446,-13.6446,0,7.5586,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
111059,RUNNING,-0.0001,-0.0001,-13.5,-13.7072,0.0,0,-9.2774,31,1,0,-13.7072,-13.7072,0,7.5586,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0,
111159,RUNNING,0.0685,0.0205,-13.95,-13.7931,0.0,0,-9.2774,31,1,0,-13.7931,-13.7931,0,7.2949,21.3574,idle,0.0685,0.0205,0.0665,0.0199,0.0205,1.0,
111259,RUNNING,0.1371,0.0656,-14.4,-13.9067,0.0,0,-9.2774,31,1,0,-13.9067,-13.9067,0,6.8555,21.3574,idle,0.1371,0.0656,0.1328,0.0635,0.0656,1.0,
111360,RUNNING,0.0685,0.0815,-13.95,-13.9877,0.0,0,-9.2774,31,1,0,-13.9877,-13.9877,0,6.9434,21.3574,idle,0.0685,0.0815,0.0665,0.0791,0.0815,1.0,
111460,RUNNING,0.4115,0.2983,-14.4,-15.5239,-120.0,0,-9.2774,11,1,0,-15.5239,-15.5239,0,6.7676,21.3574,idle,0.4115,0.2983,0.3986,0.2889,0.2983,1.0,
